axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1845,1816,0.010575878,0.016526308,0.00025382108,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,898,912,-0.010326845,0.023503771,0.00024784426,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1540,1582,-0.017961167,0.01789425,0.000431068,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,911,1130,-0.14325812,0.021906633,0.003438195,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,941,1015,-0.05051043,0.02258192,0.0012122503,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,417,413,0.006434282,0.03470979,0.00015442277,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,462,384,0.123095565,0.034119237,0.0029542935,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,812,760,0.044164058,0.025197055,0.0010599374,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,798,842,-0.03582012,0.024677394,0.00085968286,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1420,1375,0.021495566,0.018910749,0.00051589357,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,896,854,0.032042723,0.023892296,0.00076902536,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1867,1723,0.053553294,0.016665913,0.001285279,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1818,1817,0.00036729395,0.016586233,8.815055e-06,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,971,1108,-0.087980054,0.021846676,0.0021115213,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1313,1459,-0.070319824,0.018946411,0.0016876758,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1217,1199,0.009947037,0.020343704,0.0002387289,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,830,853,-0.018245758,0.02437169,0.0004378982,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,364,407,-0.07446158,0.03591414,0.0017870779,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,323,417,-0.16959548,0.036228206,0.0040702918,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,701,698,0.0028630025,0.026735565,6.871206e-05,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1009,964,0.030451143,0.022502718,0.00073082745,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1359,1312,0.023493197,0.019343862,0.0005638367,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1013,927,0.05918544,0.022664031,0.0014204506,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1808,1780,0.010418945,0.016693607,0.00025005467,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1717,1855,-0.051580533,0.016709588,0.0012379328,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1046,1164,-0.071286604,0.021217663,0.0017108785,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1279,1326,-0.02408842,0.019587098,0.0005781221,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1099,1181,-0.04801724,0.020918539,0.0011524138,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,778,859,-0.06606243,0.024661863,0.0015854983,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,415,356,0.10216822,0.035825666,0.0024520373,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,335,320,0.030575119,0.039054964,0.00073380285,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,664,686,-0.021757403,0.02721011,0.00052217767,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1138,1144,-0.0035103774,0.020933386,8.4249055e-05,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1225,1132,0.052679487,0.02056917,0.0012643076,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1088,1023,0.041109607,0.02174646,0.0009866306,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1878,1736,0.0524588,0.01661145,0.0012590112,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1718,1904,-0.068561874,0.016576873,0.001645485,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1175,1167,0.0045605926,0.020663412,0.000109454224,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1197,1274,-0.0416041,0.0200996,0.0009984984,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1195,1276,-0.043765355,0.020097744,0.0010503685,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,816,843,-0.02172879,0.024545634,0.00052149093,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,363,410,-0.08117766,0.035848796,0.0019482638,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,374,353,0.038565863,0.037060354,0.00092558074,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,731,707,0.022282839,0.026364086,0.0005347881,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1163,1054,0.065641575,0.021192368,0.0015753978,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1277,1095,0.10244125,0.020424519,0.00245859,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1000,1059,-0.03825726,0.022021849,0.0009181742,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1858,1751,0.039583582,0.016632827,0.000950006,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1742,1725,0.0065465616,0.016982974,0.00015711748,-165.0,0,48
