axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1883,1975,-0.03183785,0.01609158,0.00076410844,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,899,919,-0.014687716,0.023450723,0.0003525052,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1547,1616,-0.029125145,0.01777322,0.00069900346,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,926,889,0.027217189,0.023463931,0.00065321254,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,818,881,-0.049506854,0.02423095,0.0011881645,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,358,384,-0.04678295,0.03667096,0.0011227909,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,328,357,-0.05652305,0.038146954,0.0013565533,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,786,740,0.040245883,0.025578244,0.0009659012,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,790,730,0.052701846,0.025613815,0.0012648443,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1383,1349,0.016615614,0.019129327,0.00039877475,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,883,925,-0.031014804,0.023506708,0.0007443553,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1747,1679,0.026499625,0.01707866,0.000635991,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1723,1793,-0.026580757,0.016858622,0.00063793815,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1007,987,0.013391308,0.022392288,0.0003213914,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1299,1520,-0.10466835,0.018730976,0.0025120403,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1154,1091,0.037466437,0.021090496,0.0008991945,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,727,777,-0.044385422,0.02576012,0.0010652501,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,318,355,-0.07340148,0.038443185,0.0017616355,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,324,270,0.12137395,0.040727153,0.002912975,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,697,631,0.06635353,0.02738059,0.0015924848,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,962,912,0.035622023,0.02308551,0.00085492857,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1249,1200,0.026713174,0.020199964,0.0006411162,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,919,923,-0.0028992693,0.023299862,6.9582464e-05,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1710,1716,-0.0023382022,0.017084612,5.6116853e-05,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1740,1838,-0.03656823,0.016706645,0.0008776375,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1046,1088,-0.026276834,0.02163978,0.00063064403,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1209,1305,-0.050982855,0.019918296,0.0012235885,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1048,1119,-0.04374391,0.02146123,0.0010498539,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,782,807,-0.021005562,0.025080847,0.00050413347,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,342,280,0.13308205,0.03973969,0.0031939691,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,276,271,0.012203963,0.042753726,0.0002928951,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,653,645,0.0082287425,0.027755428,0.00019748982,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1073,985,0.0570894,0.022007385,0.0013701456,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1159,1148,0.0063659507,0.02081936,0.00015278281,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1055,928,0.08550651,0.02237408,0.0020521563,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1792,1790,0.00074545696,0.016708486,1.7890967e-05,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1741,1775,-0.012910654,0.016863175,0.0003098557,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1058,1123,-0.039790176,0.021395778,0.00095496426,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1132,1201,-0.03948685,0.020687299,0.00094768446,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1144,1226,-0.046193797,0.020519273,0.0011086512,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,762,740,0.019555591,0.025797758,0.0004693342,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,324,358,-0.06655991,0.03820706,0.0015974379,-15.0,5,41
