axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1716,1648,0.026988024,0.0172351,0.00064771256,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,934,933,0.0007151116,0.02314343,1.716268e-05,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1458,1309,0.07189444,0.018961389,0.0017254665,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,861,877,-0.012291033,0.023985142,0.00029498478,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,834,922,-0.06690773,0.023810223,0.0016057856,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,372,435,-0.10422819,0.035009935,0.0025014766,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,463,488,-0.03509762,0.032407243,0.0008423429,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,998,939,0.040666852,0.02270261,0.00097600446,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1047,900,0.100802094,0.022547547,0.0024192503,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1856,1639,0.08289546,0.016856954,0.001989491,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1040,984,0.036939897,0.02221254,0.0008865575,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1535,1607,-0.03059458,0.017831733,0.0007342699,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1843,1791,0.01910454,0.016585488,0.00045850896,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,898,1041,-0.09846376,0.022599328,0.0023631302,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1320,1341,-0.010536409,0.01938445,0.0002528738,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1018,1087,-0.043763813,0.021774974,0.0010503315,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,723,739,-0.014611365,0.026150497,0.00035067278,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,351,361,-0.018751593,0.037469994,0.00045003823,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,361,377,-0.02894555,0.036795083,0.00069469324,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,918,758,0.12745713,0.024227377,0.0030589711,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1221,1114,0.06118079,0.020655809,0.001468339,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1645,1614,0.01269976,0.01751551,0.00030479423,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1017,1060,-0.027640771,0.021933896,0.0006633785,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1648,1649,-0.00040494796,0.017415682,9.718751e-06,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1724,1779,-0.020962387,0.016892133,0.0005030973,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1089,1137,-0.028789507,0.02118641,0.00069094816,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1257,1364,-0.05450482,0.019503854,0.0013081157,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,985,1121,-0.086218156,0.021709539,0.0020692358,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,616,684,-0.069836706,0.027667293,0.001676081,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,338,341,-0.0058988812,0.03837581,0.00014157315,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,429,384,0.07389927,0.034975637,0.0017735824,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,822,838,-0.012868564,0.024542002,0.00030884554,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1178,1133,0.02599745,0.020794727,0.0006239388,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1471,1347,0.05874878,0.018805234,0.0014099708,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1080,1068,0.0074587343,0.021575993,0.00017900963,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1646,1645,0.00040568624,0.01743155,9.73647e-06,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1652,1753,-0.039602485,0.017123818,0.0009504596,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1118,1196,-0.045003824,0.020767206,0.0010800918,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1225,1266,-0.02197497,0.020031258,0.0005273993,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1179,1224,-0.025002124,0.020393291,0.00060005096,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,701,678,0.022268027,0.026922178,0.00053443265,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,397,400,-0.0050255214,0.03542137,0.000120612516,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,348,398,-0.08948481,0.03646572,0.0021476354,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,796,807,-0.009161727,0.024975548,0.00021988143,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1369,1256,0.057473455,0.01948574,0.0013793629,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1291,1267,0.012526475,0.019770408,0.0003006354,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1091,1121,-0.018107325,0.021258676,0.0004345758,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1694,1481,0.08956824,0.017675798,0.0021496378,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1773,1654,0.046360813,0.017063798,0.0011126596,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1154,1165,-0.006333009,0.02076543,0.00015199221,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1068,1138,-0.042365342,0.021271942,0.0010167683,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1014,1209,-0.117115214,0.021063536,0.002810765,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,679,727,-0.045579974,0.02664132,0.0010939194,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,353,351,0.003792936,0.037688646,9.1030466e-05,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,402,368,0.05895306,0.03597482,0.0014148735,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,766,795,-0.024803517,0.025302587,0.00059528445,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1331,1285,0.023476766,0.019546159,0.0005634424,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1341,1150,0.1023712,0.019930834,0.0024569088,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,997,1036,-0.025612112,0.02217118,0.0006146907,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1597,1552,0.019079106,0.017817002,0.00045789854,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2245,2240,0.0014884209,0.014932011,3.57221e-05,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1363,1473,-0.051785074,0.0187527,0.0012428418,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1625,1753,-0.050590444,0.017183583,0.0012141707,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1156,1106,0.02951179,0.021016698,0.000708283,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1016,1012,0.00263336,0.022205703,6.320064e-05,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,753,768,-0.013166799,0.025638802,0.0003160032,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,719,717,0.0018594895,0.026388945,4.4627748e-05,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1080,1205,-0.07303684,0.020863898,0.0017528842,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1123,1093,0.018074641,0.021239495,0.0004337914,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1735,1633,0.04043396,0.017217048,0.000970415,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1373,1321,0.025770564,0.019260028,0.00061849353,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2291,2315,-0.006956735,0.014734233,0.00016696165,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2260,2258,0.0005910197,0.014877392,1.4184473e-05,-165.0,0,12
