axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1843,1999,-0.054210752,0.016109506,0.0013010581,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1183,1001,0.11125946,0.021265171,0.002670227,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1686,1734,-0.018738436,0.017096637,0.00044972246,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,899,888,0.008218382,0.023655007,0.00019724116,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,721,806,-0.07431869,0.025519831,0.0017836486,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,419,334,0.15071002,0.036025785,0.0036170403,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,360,379,-0.034326326,0.036763914,0.0008238318,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,831,758,0.061336238,0.02503915,0.0014720698,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,963,935,0.019696089,0.022949206,0.00047270613,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1700,1605,0.03837694,0.01738178,0.00092104654,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1033,1046,-0.008348473,0.02193096,0.00020036336,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2021,2041,-0.0065736757,0.015689917,0.00015776821,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1928,2140,-0.069578186,0.015640683,0.0016698765,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1117,1224,-0.06102398,0.020629521,0.0014645755,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1490,1634,-0.06154172,0.017857494,0.0014770014,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1114,1279,-0.09205755,0.020355444,0.0022093812,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,775,717,0.05190119,0.025854126,0.0012456286,-45.0,4,16
