axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1864,1897,-0.011714635,0.016304916,0.00028115124,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,989,937,0.036046676,0.022771388,0.00086512027,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1494,1560,-0.028853139,0.018087754,0.00069247535,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,980,863,0.08475761,0.023209818,0.0020341827,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,867,915,-0.035962652,0.023673644,0.00086310366,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,370,378,-0.014279288,0.036559895,0.00034270293,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,277,316,-0.08780679,0.040906467,0.002107363,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,753,757,-0.0035367245,0.02573409,8.488139e-05,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,757,772,-0.013097907,0.025571665,0.00031434977,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1393,1388,0.0024004197,0.018962616,5.7610072e-05,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,861,935,-0.05501024,0.023560729,0.0013202458,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1850,1810,0.014591403,0.016527731,0.00035019367,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1753,1838,-0.031602517,0.016679203,0.00075846043,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,999,983,0.010777908,0.022460682,0.0002586698,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1276,1438,-0.079693586,0.019134255,0.0019126461,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1068,1090,-0.0136109805,0.021524549,0.00032666355,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,742,783,-0.035894852,0.025590874,0.00086147647,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,275,298,-0.053590942,0.041715566,0.0012861827,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,318,286,0.070734486,0.040587503,0.0016976277,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,699,605,0.09624284,0.027563887,0.002309828,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,900,915,-0.011033995,0.023471197,0.00026481587,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1191,1272,-0.04390751,0.02013023,0.0010537802,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,939,915,0.017283022,0.023220966,0.00041479254,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1716,1807,-0.034486324,0.016837798,0.0008276718,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1743,1793,-0.018878868,0.016813822,0.00045309283,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1030,1078,-0.030401066,0.021770274,0.0007296256,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1159,1310,-0.08165336,0.020057963,0.0019596806,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1097,1103,-0.0036412184,0.02131993,8.738924e-05,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,736,811,-0.064727545,0.025371326,0.0015534611,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,341,310,0.06357683,0.0391138,0.001525844,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,342,316,0.052755244,0.03892977,0.0012661258,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,735,667,0.06475586,0.026651,0.0015541406,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1095,988,0.0685824,0.021859067,0.0016459776,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1197,1106,0.052755244,0.020808838,0.0012661258,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1051,947,0.069495395,0.02231778,0.0016678895,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1670,1777,-0.041443907,0.017017903,0.0009946538,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1833,1747,0.03207256,0.01670456,0.0007697414,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1104,1116,-0.00721683,0.021223266,0.00017320392,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1125,1188,-0.036364958,0.02077901,0.000872759,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1178,1195,-0.009564656,0.020527273,0.00022955175,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,717,759,-0.037991036,0.026010169,0.0009117849,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,345,336,0.017644672,0.03831412,0.0004234721,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,295,297,-0.0045105186,0.04109933,0.00010825245,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,690,636,0.054371137,0.027421132,0.0013049073,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1073,1135,-0.0374896,0.021266453,0.00089975045,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1165,1097,0.040136036,0.021008914,0.00096326484,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1124,1070,0.032860585,0.021337675,0.000788654,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1771,1769,0.00075430144,0.01680731,1.8103234e-05,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1726,1817,-0.03429165,0.016790317,0.00082299963,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1130,1198,-0.038998157,0.0207099,0.0009359558,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1161,1189,-0.015907735,0.020625815,0.00038178565,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1244,1353,-0.056036722,0.019592104,0.0013448814,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,784,876,-0.07399424,0.024476752,0.0017758618,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,364,431,-0.112518996,0.03524112,0.002700456,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,329,352,-0.04509194,0.038281105,0.0010822065,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,754,827,-0.061646607,0.025101937,0.0014795186,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1113,1066,0.028797766,0.021413676,0.0006911464,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1158,1145,0.0075364634,0.020837264,0.00018087513,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1226,1163,0.0352081,0.02044667,0.0008449944,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1763,1773,-0.0037757733,0.0168167,9.061856e-05,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,1802,1934,-0.047172103,0.016342286,0.0011321305,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1245,1293,-0.025250373,0.019843383,0.000606009,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1461,1558,-0.042896986,0.018183123,0.0010295276,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1085,1116,-0.018804414,0.021311458,0.00045130594,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1067,1133,-0.0400534,0.021302963,0.00096128165,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,842,912,-0.053282753,0.023843382,0.0012787861,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,794,775,0.016167723,0.025242465,0.00038802534,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1141,1028,0.06955639,0.021419883,0.0016693535,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1008,1039,-0.02021911,0.022097966,0.00048525864,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1362,1255,0.05458813,0.019518664,0.0013101152,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1030,1153,-0.07522627,0.02134228,0.0018054305,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2053,1959,0.031281322,0.015779998,0.00075075176,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,1958,2126,-0.05492142,0.015624321,0.0013181141,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1281,1175,0.057622973,0.02014483,0.0013829514,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1580,1794,-0.084681176,0.017153973,0.0020323482,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1136,1270,-0.07435794,0.020330507,0.0017845907,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1029,1180,-0.09126398,0.021187803,0.0021903354,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,490,502,-0.016150566,0.031745892,0.00038761357,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,507,487,0.02686345,0.031706627,0.00064472284,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1018,993,0.016597632,0.02229637,0.00039834317,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1114,1055,0.036317058,0.021457722,0.0008716094,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1544,1449,0.042377476,0.018262336,0.0010170594,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1199,1181,0.010097497,0.020496957,0.00024233993,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2083,2109,-0.008280762,0.015444522,0.00019873829,165.0,11,23
