axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1845,1926,-0.028677853,0.016277703,0.00068826845,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,972,904,0.048394304,0.023060804,0.0011614633,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1500,1596,-0.041398868,0.01795672,0.0009935729,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,923,899,0.017586565,0.023423871,0.00042207754,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,847,900,-0.0405043,0.023905454,0.0009721032,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,415,351,0.11154995,0.03590597,0.002677199,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,335,322,0.026417771,0.039000098,0.00063402654,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,788,765,0.01977309,0.02537052,0.00047455417,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,839,732,0.09093389,0.02512516,0.0021824134,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1361,1329,0.015882391,0.019278316,0.0003811774,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,887,907,-0.014884208,0.023606993,0.000357221,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1796,1809,-0.0048145563,0.016654912,0.00011554935,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1702,1815,-0.042896736,0.016846662,0.0010295217,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,984,936,0.033377837,0.022809057,0.0008010681,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1368,1474,-0.04979663,0.01873479,0.0011951191,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1089,1115,-0.015749978,0.021298075,0.00037799947,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,688,870,-0.1559632,0.025024705,0.0037431167,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,287,302,-0.03400119,0.041180458,0.00081602857,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,379,287,0.1844301,0.038084496,0.0044263224,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,690,634,0.05647006,0.027438631,0.0013552814,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,931,954,-0.016290508,0.023029616,0.0003909722,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1261,1236,0.013367176,0.020010224,0.00032081222,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,997,900,0.06826885,0.022906141,0.0016384524,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1736,1695,0.015954431,0.017070033,0.00038290635,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1780,1714,0.025219658,0.01691221,0.0006052718,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1068,1102,-0.020918828,0.021462243,0.00050205184,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1145,1354,-0.111660145,0.019878905,0.0026798435,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1078,1081,-0.0018551832,0.02152152,4.4524397e-05,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,775,758,0.014805563,0.025537673,0.0003553335,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,343,282,0.13030708,0.03965895,0.0031273698,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,287,253,0.0840627,0.04288083,0.002017505,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,675,625,0.05135052,0.027698418,0.0012324124,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1063,984,0.051526114,0.022073124,0.0012366268,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1195,1111,0.04863379,0.020799655,0.001167211,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1038,1004,0.022230098,0.02212406,0.00053352234,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1741,1776,-0.0132866,0.016860696,0.0003188784,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1858,1738,0.044553287,0.016659375,0.0010692789,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1067,1136,-0.04181699,0.021286914,0.0010036078,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1098,1271,-0.09749878,0.020447649,0.0023399708,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1114,1195,-0.04683594,0.020787926,0.0011240626,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,721,771,-0.044742405,0.025863092,0.0010738177,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,335,295,0.084769115,0.03969755,0.0020344588,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,323,306,0.03608415,0.039846644,0.0008660196,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,714,667,0.04543833,0.026881553,0.00109052,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1080,1077,0.0018569033,0.021531494,4.456568e-05,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1055,998,0.03706842,0.022054994,0.00088964205,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1079,1029,0.031667776,0.021769417,0.0007600266,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1716,1753,-0.014240184,0.016976722,0.00034176442,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1744,1763,-0.007233292,0.016885765,0.00017359901,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1162,1182,-0.011391753,0.02065347,0.00027340208,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1079,1169,-0.053452052,0.021061076,0.0012828492,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1203,1262,-0.03195606,0.0201312,0.0007669455,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,834,857,-0.018159438,0.024314009,0.0004358265,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,345,412,-0.118167244,0.03609097,0.002836014,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,316,373,-0.11045206,0.03786387,0.0026508495,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,812,794,0.014963912,0.024950463,0.00035913388,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1092,1102,-0.006085294,0.021348808,0.00014604705,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1138,1176,-0.021924939,0.020783272,0.00052619854,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1217,1209,0.0044026827,0.020302542,0.00010566438,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1745,1837,-0.03429102,0.016698664,0.0008229845,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,1892,1933,-0.014311019,0.016167386,0.00034346446,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1245,1310,-0.033965703,0.01977215,0.00081517687,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1512,1629,-0.04973202,0.017820844,0.0011935685,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1085,1191,-0.062180154,0.02092053,0.0014923237,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1090,1107,-0.010330874,0.021333484,0.00024794097,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,897,864,0.025019161,0.023822336,0.00060045987,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,864,737,0.10590844,0.024851633,0.0025418026,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1183,1084,0.058304466,0.020966928,0.0013993072,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1026,960,0.044369332,0.022417257,0.001064864,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1335,1238,0.05033269,0.019689254,0.0012079846,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1144,1130,0.008219696,0.020969598,0.0001972727,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,1976,1930,0.015723303,0.015998533,0.00037735928,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,1944,2061,-0.039003313,0.015789492,0.00093607954,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1214,1263,-0.026411206,0.020085631,0.0006338689,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1619,1707,-0.035324708,0.01732877,0.000847793,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1141,1249,-0.06033149,0.020417813,0.0014479557,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1071,1197,-0.07417297,0.020940185,0.0017801514,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,541,478,0.08254382,0.03121967,0.0019810516,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,494,503,-0.012052178,0.03166802,0.0002892523,15.0,6,18
