axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1742,1552,0.07701019,0.01737187,0.0018482446,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,825,853,-0.022278411,0.024405979,0.0005346819,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1377,1353,0.011737262,0.019137656,0.0002816943,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,862,926,-0.047789298,0.023622168,0.0011469432,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,883,1006,-0.086934336,0.022921165,0.002086424,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,440,425,0.023152256,0.033991907,0.0005556542,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,413,458,-0.06897831,0.033803,0.0016554794,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,957,940,0.011964643,0.022958063,0.00028715143,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,849,854,-0.003919887,0.024232004,9.407729e-05,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1205,1248,-0.023403946,0.020185163,0.00056169473,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,849,789,0.048905257,0.024678746,0.0011737262,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1690,1659,0.01235847,0.017278628,0.00029660328,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1803,1902,-0.035675097,0.016418343,0.0008562023,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,956,980,-0.016550994,0.022724159,0.00039722386,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1245,1317,-0.03752075,0.019742608,0.00090049807,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1033,1121,-0.054545023,0.021514446,0.0013090805,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,793,816,-0.019084902,0.024925442,0.00045803766,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,390,397,-0.011875216,0.035643637,0.0002850052,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,331,338,-0.013969798,0.03865846,0.00033527514,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,854,754,0.08302944,0.024851626,0.0019927067,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1004,907,0.06776871,0.022822862,0.001626449,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1298,1158,0.07610581,0.020119837,0.0018265395,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,962,951,0.0076770773,0.022862816,0.00018424986,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1834,1814,0.007319701,0.01655621,0.00017567282,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1852,1802,0.018269205,0.016540295,0.00043846093,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1027,1035,-0.005179878,0.02202165,0.00012431707,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1224,1146,0.043940444,0.020521361,0.0010545707,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1093,1133,-0.023991257,0.021189094,0.0005757902,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,767,839,-0.059855647,0.024908517,0.0014365355,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,414,399,0.02463309,0.03506089,0.00059119414,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,394,324,0.13016427,0.03700217,0.0031239423,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,757,783,-0.022540877,0.025475886,0.00054098107,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1081,983,0.06339201,0.021967001,0.0015214083,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1168,1130,0.022077594,0.020855429,0.00052986224,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1092,1041,0.031922545,0.021641292,0.0007661411,135.0,10,34
