axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1898,1806,0.033161566,0.016421983,0.0007958776,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,905,873,0.024029039,0.023708753,0.00057669694,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1553,1662,-0.04526512,0.017618306,0.0010863629,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,895,936,-0.029896041,0.023359397,0.000717505,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,867,934,-0.049668293,0.023534598,0.001192039,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,397,398,-0.001679388,0.035466295,4.0305313e-05,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,300,360,-0.12137395,0.03863717,0.002912975,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,755,772,-0.014863739,0.025587773,0.00035672972,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,819,761,0.049010497,0.025127497,0.0011762519,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1327,1327,0.0,0.019411072,0.0,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,894,919,-0.01841028,0.023481589,0.00044184673,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1896,1737,0.058431882,0.016562453,0.0014023652,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1734,1875,-0.052161537,0.016623212,0.0012518769,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,994,980,0.00946889,0.022506448,0.00022725336,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1299,1415,-0.057064537,0.019164028,0.0013695488,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1072,1062,0.0062563894,0.02164683,0.00015015334,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,677,848,-0.14970781,0.025318788,0.0035929875,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,270,291,-0.049977507,0.042167272,0.0011994602,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,311,285,0.058243208,0.04089206,0.001397837,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,671,622,0.050595947,0.027774366,0.0012143027,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,929,931,-0.0014356059,0.023186922,3.4454544e-05,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1322,1162,0.08599764,0.019989977,0.0020639433,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,877,856,0.016178524,0.02401839,0.0003882846,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1707,1856,-0.0558327,0.016726848,0.0013399848,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1748,1785,-0.013982224,0.016822314,0.0003355734,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1070,1097,-0.016635008,0.02147882,0.0003992402,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1147,1297,-0.08194231,0.02015981,0.0019666154,-105.0,2,26
