axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2450,2377,0.020191275,0.014390398,0.0004845906,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,918,917,0.0007275823,0.023344355,1.7461976e-05,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1529,1509,0.008789424,0.018142175,0.00021094618,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,952,998,-0.031494983,0.022634307,0.00075587956,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,803,859,-0.044985775,0.02450443,0.0010796586,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,377,398,-0.03617727,0.035897546,0.0008682545,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,449,471,-0.031926624,0.032952216,0.000766239,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1102,1137,-0.020870466,0.021128971,0.0005008912,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1268,1176,0.050257955,0.020202272,0.0012061909,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1960,1739,0.079767525,0.016389728,0.0019144206,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1032,1047,-0.009632853,0.021930706,0.00023118847,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2585,2494,0.023921112,0.0140277045,0.0005741067,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2442,2453,-0.003000255,0.014292944,7.200612e-05,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1087,1092,-0.0030635921,0.02142246,7.3526215e-05,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1310,1294,0.008203462,0.019595886,0.00019688309,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1135,1149,-0.0081837075,0.020923648,0.00019640898,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,751,876,-0.10257479,0.024660926,0.002461795,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,365,359,0.011064476,0.03716243,0.00026554742,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,340,368,-0.052801095,0.03752988,0.0012672263,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,1009,1009,0.0,0.022260731,0.0,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1322,1278,0.022594228,0.019606607,0.00054226146,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1628,1565,0.026342671,0.017690895,0.00063222414,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1250,1253,-0.0016002159,0.019987985,3.8405182e-05,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2575,2472,0.027247213,0.014070907,0.0006539331,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2312,2435,-0.03459426,0.014505422,0.00083026226,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1197,1195,0.0011163156,0.020446507,2.6791575e-05,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1125,1253,-0.07186481,0.020453596,0.0017247555,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1096,1186,-0.05265566,0.020904476,0.0012637358,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,756,692,0.059010543,0.026233621,0.001416253,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,294,378,-0.16688918,0.038034838,0.0040053404,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,392,389,0.005128477,0.035782345,0.00012308345,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,993,945,0.033067826,0.022703119,0.0007936278,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1331,1233,0.05103008,0.019723082,0.0012247219,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1439,1405,0.015961273,0.018749077,0.00038307055,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1359,1263,0.048882872,0.019505817,0.0011731889,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2613,2563,0.012897155,0.013898462,0.00030953172,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,2131,2459,-0.0954068,0.014692917,0.0022897632,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1258,1214,0.023764156,0.02010727,0.00057033973,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1096,1139,-0.025686746,0.021145498,0.00061648194,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1065,1226,-0.09382508,0.020800196,0.002251802,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,776,780,-0.0034321682,0.025350858,8.237203e-05,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,379,431,-0.08571099,0.03500712,0.0020570636,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,430,356,0.1256977,0.035385914,0.003016745,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,914,901,0.009562796,0.023471553,0.0002295071,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1380,1266,0.057521895,0.019408207,0.0013805255,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1300,1289,0.0056725563,0.019652916,0.00013614136,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1396,1414,-0.008552328,0.018863877,0.00020525587,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2389,2376,0.003642492,0.014486573,8.741981e-05,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,2164,2131,0.0102581475,0.0152579285,0.00024619553,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1243,1290,-0.024773128,0.019863196,0.0005945551,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,982,1024,-0.02795352,0.02231849,0.0006708845,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1065,1162,-0.058152676,0.021154575,0.0013956642,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,735,803,-0.059029724,0.025454458,0.0014167133,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,408,384,0.040457986,0.03550436,0.0009709917,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,376,408,-0.054494426,0.035661217,0.0013078662,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,939,835,0.078270465,0.023669485,0.0018784911,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1195,1150,0.025620515,0.020643625,0.00061489234,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1264,1246,0.009574519,0.019959204,0.00022978845,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1446,1421,0.011642078,0.018674832,0.00027940987,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,2236,2260,-0.0071269404,0.014913371,0.00017104657,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2276,2345,-0.019935692,0.014707731,0.0004784566,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1509,1342,0.078205526,0.018671071,0.0018769327,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1840,1859,-0.0068578417,0.016441735,0.0001645882,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1276,1344,-0.0346518,0.019524883,0.00083164324,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1251,1245,0.0032094074,0.020015916,7.7025776e-05,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,777,731,0.040726274,0.025729945,0.0009774306,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,772,685,0.07972194,0.026114741,0.0019133267,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1132,1089,0.025848662,0.02121195,0.0006203679,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1193,1216,-0.012747035,0.020372594,0.00030592884,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1681,1744,-0.024558293,0.017082,0.000589399,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1427,1351,0.036525782,0.018960247,0.0008766188,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2436,2492,-0.015171744,0.014243432,0.00036412186,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2371,2383,-0.0033700801,0.014503337,8.0881924e-05,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1348,1350,-0.0009897061,0.01925213,2.3752948e-05,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1672,1750,-0.03043216,0.017086724,0.0007303718,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1256,1492,-0.1146604,0.018950379,0.0027518496,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1153,1153,0.0,0.020824296,0.0,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,549,610,-0.07026913,0.029301064,0.0016864592,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,523,536,-0.016389495,0.030725127,0.00039334787,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1289,1243,0.024255617,0.019867368,0.0005821348,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1458,1297,0.078022964,0.01899386,0.0018725512,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1849,1874,-0.008965306,0.01638838,0.00021516734,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1307,1279,0.014455985,0.019662574,0.00034694365,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2490,2401,0.024294643,0.014294632,0.00058307144,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2645,2717,-0.01792767,0.013654217,0.0004302641,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1305,1391,-0.04258893,0.019241806,0.0010221343,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1588,1568,0.008460795,0.017799834,0.00020305907,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1279,1373,-0.04732303,0.019396635,0.0011357528,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,921,1051,-0.08801458,0.022431476,0.00211235,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,423,456,-0.050123714,0.033686765,0.0012029691,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,503,533,-0.038661588,0.03104526,0.00092787814,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,1268,1272,-0.0021025408,0.01984185,5.046098e-05,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1517,1474,0.019194208,0.018281497,0.000460661,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1915,1950,-0.01209029,0.01608398,0.00029016696,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1443,1490,-0.02139459,0.018460546,0.00051347015,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,2912,2783,0.030242255,0.013245076,0.00072581414,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2985,3042,-0.012626758,0.012879968,0.00030304218,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1359,1248,0.05684603,0.019553596,0.0013643047,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,1425,1492,-0.03066596,0.018506637,0.0007359831,-105.0,2,38
z,0.3989480912685395,0.47198367714881895,3,1332,1339,-0.0034989868,0.019349083,8.397568e-05,-75.0,3,39
z,0.3989480912685395,0.47198367714881895,3,759,822,-0.053201865,0.025114156,0.0012768448,-45.0,4,40
z,0.3989480912685395,0.47198367714881895,3,363,416,-0.090835705,0.035680596,0.0021800569,-15.0,5,41
z,0.3989480912685395,0.47198367714881895,3,395,416,-0.034571372,0.03509376,0.00082971295,15.0,6,42
z,0.3989480912685395,0.47198367714881895,3,1155,1080,0.044802465,0.021131238,0.0010752592,45.0,7,43
z,0.3989480912685395,0.47198367714881895,3,1609,1617,-0.0033108827,0.017606191,7.9461184e-05,75.0,8,44
z,0.3989480912685395,0.47198367714881895,3,1936,1751,0.066991046,0.01643186,0.0016077851,105.0,9,45
z,0.3989480912685395,0.47198367714881895,3,1641,1570,0.029521352,0.017639672,0.00070851244,135.0,10,46
z,0.3989480912685395,0.47198367714881895,3,3259,3150,0.022706721,0.012488,0.0005449613,165.0,11,47
z,0.47198367714881895,0.8590466380119324,4,3393,3573,-0.034499057,0.011974287,0.0008279774,-165.0,0,48
z,0.47198367714881895,0.8590466380119324,4,1616,1662,-0.018735576,0.017463017,0.00044965383,-135.0,1,49
z,0.47198367714881895,0.8590466380119324,4,1237,1284,-0.024891049,0.019910354,0.00059738517,-105.0,2,50
z,0.47198367714881895,0.8590466380119324,4,1338,1428,-0.04344187,0.01899607,0.0010426049,-75.0,3,51
z,0.47198367714881895,0.8590466380119324,4,894,901,-0.0052065705,0.023602711,0.00012495769,-45.0,4,52
z,0.47198367714881895,0.8590466380119324,4,462,435,0.040187363,0.033362057,0.0009644967,-15.0,5,53
z,0.47198367714881895,0.8590466380119324,4,532,472,0.07978766,0.031459104,0.0019149038,15.0,6,54
z,0.47198367714881895,0.8590466380119324,4,1160,1146,0.008105632,0.020823613,0.00019453517,45.0,7,55
z,0.47198367714881895,0.8590466380119324,4,1836,1660,0.06721395,0.016874505,0.0016131349,75.0,8,56
z,0.47198367714881895,0.8590466380119324,4,1758,1566,0.077118464,0.017293153,0.0018508432,105.0,9,57
z,0.47198367714881895,0.8590466380119324,4,2042,2009,0.010876018,0.015710615,0.00026102443,135.0,10,58
z,0.47198367714881895,0.8590466380119324,4,3596,3674,-0.014324463,0.011727035,0.0003437871,165.0,11,59
pt,0.00048771032015793025,0.24008217453956604,0,2016,2203,-0.059176635,0.015368571,0.0014202392,-165.0,0,0
pt,0.00048771032015793025,0.24008217453956604,0,1485,1459,0.011791083,0.018428963,0.000282986,-135.0,1,1
pt,0.00048771032015793025,0.24008217453956604,0,1141,1167,-0.015040273,0.020812918,0.00036096654,-105.0,2,2
pt,0.00048771032015793025,0.24008217453956604,0,1113,1274,-0.09005164,0.020384764,0.0021612395,-75.0,3,3
pt,0.00048771032015793025,0.24008217453956604,0,844,788,0.04581272,0.024727698,0.0010995052,-45.0,4,4
