axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2362,2563,-0.054488894,0.014228241,0.0013077335,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,893,915,-0.01624585,0.023514917,0.00038990038,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1456,1513,-0.025632022,0.018346455,0.00061516854,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,903,1042,-0.09541428,0.02257118,0.0022899427,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,836,821,0.012086121,0.024564449,0.0002900669,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,380,463,-0.13145246,0.03414296,0.003154859,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,444,443,0.0015052011,0.03357668,3.6124828e-05,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1121,1094,0.016274521,0.021244945,0.0003905885,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1326,1156,0.091446124,0.019988287,0.002194707,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1884,1779,0.038271066,0.016510615,0.0009185056,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1037,1043,-0.003851289,0.021926288,9.2430935e-05,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2602,2689,-0.021953292,0.01374442,0.00052687904,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2338,2488,-0.041497517,0.014382424,0.0009959404,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1029,1112,-0.051758252,0.021582868,0.001242198,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1293,1355,-0.031260207,0.019423554,0.000750245,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1092,1187,-0.055654135,0.020914823,0.0013356992,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,719,810,-0.07946064,0.025492994,0.0019070555,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,386,360,0.046532102,0.03657294,0.0011167704,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,344,388,-0.08025272,0.036841847,0.0019260653,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,998,965,0.022444598,0.022564745,0.00053867034,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1337,1279,0.029601138,0.01954298,0.0007104273,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1577,1542,0.014982037,0.017903732,0.0003595689,105.0,9,21
