axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1800,1786,0.005212378,0.016698942,0.00012509708,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,939,986,-0.032597575,0.022780003,0.0007823418,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1497,1561,-0.027942203,0.018076388,0.0006706129,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,994,1084,-0.057824936,0.021900294,0.0013877985,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,978,1025,-0.031328175,0.02233296,0.0007518762,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,442,473,-0.045233354,0.03302514,0.0010856005,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,430,422,0.012536277,0.03425674,0.00030087066,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,830,713,0.10123672,0.025326785,0.0024296814,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,772,869,-0.078918956,0.02460872,0.0018940549,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1435,1329,0.05120189,0.018995946,0.0012288454,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,937,873,0.04720843,0.023478817,0.0011330023,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1830,1719,0.041757565,0.01677135,0.0010021816,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1776,1869,-0.034064624,0.016553855,0.000817551,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,981,1011,-0.020107131,0.022401005,0.00048257117,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1258,1380,-0.061745204,0.0194327,0.0014818849,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1244,1238,0.0032275105,0.020072287,7.746025e-05,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,816,882,-0.05189487,0.024235142,0.0012454769,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,366,400,-0.059260912,0.03606797,0.0014222619,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,355,386,-0.055854946,0.03667857,0.0013405187,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,672,681,-0.008881021,0.027185291,0.0002131445,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1032,924,0.07371792,0.02254926,0.0017692301,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1282,1305,-0.011869968,0.019659443,0.00028487924,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,996,928,0.047186963,0.022772642,0.0011324871,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1675,1671,0.0015960712,0.01728767,3.830571e-05,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1744,1739,0.0019166142,0.016944254,4.5998742e-05,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1017,1093,-0.048089392,0.02174483,0.0011541455,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1344,1355,-0.005441366,0.019248288,0.00013059279,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1173,1190,-0.009605133,0.020570654,0.00023052319,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,829,830,-0.00080477004,0.024551423,1.931448e-05,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,419,356,0.1085318,0.035708874,0.0026047633,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,363,346,0.032012593,0.03753654,0.00076830224,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,665,654,0.0111343805,0.02753282,0.00026722514,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1156,1082,0.044145845,0.021117687,0.0010595003,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1295,1182,0.060907476,0.020055337,0.0014617795,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1092,1009,0.052743655,0.021786228,0.0012658477,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1779,1786,-0.0026215413,0.016748223,6.291699e-05,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1761,1799,-0.014251211,0.016758336,0.00034202906,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1172,1243,-0.039251786,0.020333242,0.00094204285,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1184,1275,-0.04940843,0.020141415,0.0011858023,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1234,1232,0.0010828171,0.020137392,2.598761e-05,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,823,808,0.012278787,0.02475941,0.0002946909,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,333,460,-0.21382017,0.03468978,0.0051316842,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,392,363,0.051282503,0.03634584,0.00123078,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,764,684,0.07376318,0.026207825,0.0017703163,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1164,1081,0.049360543,0.021079587,0.001184653,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1229,1140,0.050158337,0.020519674,0.0012038001,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1017,1138,-0.074964605,0.021480907,0.0017991505,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1917,1763,0.055871595,0.016458763,0.0013409182,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1764,1740,0.009144613,0.016892727,0.0002194707,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1167,1272,-0.05747721,0.020215083,0.001379453,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1064,1163,-0.059351698,0.02115308,0.0014244408,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1232,1272,-0.021327691,0.019979473,0.0005118646,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,737,856,-0.09973541,0.024929943,0.00239365,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,386,390,-0.0068820277,0.035897058,0.00016516866,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,325,342,-0.03402838,0.03869773,0.00081668113,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,711,680,0.029754505,0.026800575,0.0007141081,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1086,1141,-0.032973167,0.021178914,0.000791356,75.0,8,56
