axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1928,1915,0.004516387,0.016130965,0.00010839329,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1117,1081,0.02186719,0.02132467,0.00052481255,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1712,1718,-0.0023354755,0.017074648,5.6051413e-05,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,914,853,0.046090506,0.023764022,0.0011061721,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,749,827,-0.06607795,0.025134584,0.0015858707,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,405,365,0.069356546,0.035950717,0.0016645571,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,359,363,-0.00739675,0.03721513,0.000177522,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,799,818,-0.01568779,0.024865177,0.00037650697,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,929,964,-0.02468514,0.022976948,0.0005924434,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1652,1618,0.013881913,0.01748575,0.00033316592,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1022,1107,-0.053304203,0.021641845,0.0012793009,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1980,1976,0.0013499631,0.01589906,3.2399115e-05,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1947,2083,-0.045055937,0.01573643,0.0010813425,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1145,1184,-0.022356989,0.020716038,0.00053656776,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1567,1648,-0.033637382,0.017626403,0.0008072972,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1060,1220,-0.093692176,0.020850573,0.0022486122,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,725,738,-0.011863619,0.02614251,0.00028472685,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,348,363,-0.028166952,0.03748805,0.00067600684,-15.0,5,17
