axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1870,1845,0.008984613,0.016406015,0.00021563072,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,906,911,-0.00367395,0.023459546,8.81748e-05,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1517,1606,-0.038048383,0.017881313,0.0009131612,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,920,931,-0.007934224,0.023242516,0.00019042137,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,861,957,-0.070501044,0.023394894,0.0016920251,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,356,402,-0.08102272,0.03620222,0.0019445452,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,301,312,-0.02395799,0.040378027,0.00057499175,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,781,761,0.017316647,0.02546201,0.00041559953,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,805,757,0.041027814,0.025280965,0.0009846676,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1317,1444,-0.06141232,0.018995306,0.0014738957,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,866,891,-0.018997062,0.0238526,0.0004559295,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1755,1757,-0.0007603152,0.016874177,1.8247565e-05,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1663,1896,-0.08740698,0.016698238,0.0020977675,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1042,958,0.056074765,0.022325497,0.0013457944,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1323,1388,-0.032011203,0.019196082,0.0007682689,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1092,1046,0.028725546,0.021618068,0.0006894131,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,686,807,-0.108204104,0.025728395,0.0025968985,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,268,308,-0.09271622,0.04148719,0.0022251892,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,323,257,0.15192671,0.041040733,0.003646241,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,669,622,0.04860599,0.027798621,0.0011665438,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1006,943,0.043156568,0.022630246,0.0010357576,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1273,1253,0.010570969,0.019895693,0.00025370327,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,989,884,0.074846186,0.023041528,0.0017963084,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1699,1762,-0.024302846,0.016993033,0.0005832683,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1739,1821,-0.030752614,0.01675211,0.0007380627,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1052,1116,-0.039412946,0.021460151,0.0009459107,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1179,1327,-0.07884948,0.019913848,0.0018923875,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1109,1098,0.0066543943,0.021285763,0.00015970547,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,642,772,-0.12274735,0.026392385,0.0029459363,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,338,308,0.062002175,0.039268777,0.0014880522,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,289,276,0.030719426,0.042050462,0.0007372662,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,724,621,0.102242894,0.0271242,0.0024538294,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1106,1010,0.060572255,0.021699212,0.0014537341,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1196,1067,0.07610678,0.020960242,0.0018265627,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1034,968,0.044014733,0.02232785,0.0010563536,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1714,1750,-0.013875313,0.016989056,0.0003330075,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1810,1727,0.03133006,0.016806189,0.00075192144,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1124,1096,0.01683927,0.021220809,0.00040414248,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1104,1233,-0.07369689,0.02062947,0.0017687253,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1194,1228,-0.018742302,0.020315927,0.00044981527,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,748,785,-0.032223873,0.025527209,0.00077337294,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,349,345,0.007695178,0.037958357,0.00018468428,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,316,319,-0.0063076224,0.039683,0.00015138293,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,765,634,0.12501778,0.026525918,0.0030004266,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1070,1054,0.010057352,0.021697054,0.00024137645,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1108,1033,0.046769507,0.021588186,0.0011224682,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1107,1136,-0.017261833,0.021111576,0.000414284,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1760,1790,-0.01128265,0.016782558,0.0002707836,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1745,1815,-0.026252232,0.016754262,0.0006300536,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1119,1187,-0.039370216,0.020808151,0.0009448852,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1175,1153,0.012617052,0.020724017,0.00030280923,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1203,1322,-0.06292218,0.019861309,0.0015101323,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,826,934,-0.08192742,0.023756433,0.001966258,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,386,426,-0.065769136,0.03501714,0.0015784593,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,328,413,-0.15315068,0.036302537,0.0036756163,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,769,772,-0.0025991825,0.025474004,6.238038e-05,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1067,1070,-0.0018742818,0.021632016,4.4982764e-05,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1169,1105,0.03757575,0.020955497,0.00090181804,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1198,1132,0.037818663,0.020701949,0.0009076479,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1729,1790,-0.023143485,0.016852876,0.00055544364,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,1740,1929,-0.06877527,0.016470114,0.0016506064,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1266,1344,-0.03989994,0.01955842,0.0009575986,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1545,1631,-0.036152318,0.017732736,0.0008676556,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1061,1217,-0.091430075,0.02086413,0.0021943217,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1026,1169,-0.08698005,0.021263447,0.0020875214,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,820,890,-0.054653767,0.024146397,0.0013116904,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,758,782,-0.020806963,0.025476843,0.00049936713,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1119,1011,0.06769589,0.021617863,0.0016247014,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,987,1002,-0.010068729,0.02242129,0.00024164948,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1376,1261,0.058224514,0.019440506,0.0013973884,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1083,1139,-0.033648223,0.021202251,0.0008075574,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2022,2067,-0.014693106,0.01563668,0.00035263452,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2046,2099,-0.017071415,0.015530107,0.00040971395,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1305,1197,0.057630796,0.019958777,0.0013831392,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1662,1747,-0.033289716,0.017117713,0.0007989532,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1155,1291,-0.07423362,0.020163774,0.0017816069,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,996,1192,-0.11959883,0.02122501,0.0028703718,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,493,536,-0.05579191,0.031125428,0.0013390059,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,480,474,0.008396939,0.032375053,0.00020152655,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1063,965,0.06451732,0.022159515,0.0015484156,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1131,1036,0.058530588,0.021444965,0.0014047341,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1450,1458,-0.0036729395,0.018543849,8.815055e-05,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1208,1177,0.017353676,0.02047342,0.00041648824,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2078,1992,0.028211242,0.01566859,0.0006770698,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2104,2187,-0.025824847,0.0152607495,0.00061979634,-165.0,0,24
