axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1965,1975,-0.0033886128,0.015931232,8.132671e-05,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1110,1043,0.041547887,0.021532916,0.0009971493,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1767,1739,0.010662628,0.016887655,0.00025590308,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,878,771,0.086632594,0.024533177,0.0020791823,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,747,841,-0.07903065,0.02501579,0.0018967355,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,382,325,0.107639976,0.03739036,0.0025833594,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,361,369,-0.01463138,0.037007697,0.00035115314,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,867,725,0.11908676,0.024884384,0.0028580823,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1018,917,0.0696881,0.022677876,0.0016725144,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1703,1594,0.04413933,0.01739871,0.0010593439,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1069,1026,0.027403284,0.02183961,0.0006576788,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1987,2020,-0.010995444,0.015796617,0.00026389066,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1931,2084,-0.0508773,0.015761387,0.0012210552,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1227,1175,0.028903373,0.02039539,0.00069368095,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1544,1727,-0.074694514,0.017435918,0.0017926684,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1036,1195,-0.09515152,0.021075372,0.0022836365,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,730,767,-0.032998797,0.025831671,0.0007919711,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,315,335,-0.041080415,0.039190117,0.00098593,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,393,307,0.16402823,0.03728452,0.0039366777,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,790,705,0.075909466,0.025788408,0.0018218271,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1141,1081,0.03605167,0.021200472,0.00086524006,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1503,1375,0.059379615,0.018607482,0.0014251107,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1190,1181,0.0050679124,0.020536605,0.0001216299,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2107,2065,0.013440739,0.015480629,0.00032257775,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2052,2044,0.0026076434,0.015624947,6.2583444e-05,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1195,1217,-0.012177652,0.020360064,0.00029226363,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1486,1562,-0.03329023,0.01810305,0.0007989655,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1205,1164,0.02310665,0.020540051,0.0005545596,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,678,751,-0.06820384,0.026391946,0.0016368921,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,361,370,-0.016437786,0.03698134,0.00039450687,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,386,377,0.015748389,0.03619794,0.00037796135,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,730,756,-0.023359995,0.025934152,0.0005606399,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1174,1200,-0.014622136,0.020521695,0.00035093128,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1325,1348,-0.011488069,0.019340685,0.00027571365,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1196,1197,-0.00055792456,0.020442246,1.3390189e-05,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2129,2165,-0.011193312,0.015259552,0.00026863947,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1847,2103,-0.086528875,0.015851468,0.002076693,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1266,1363,-0.049260557,0.01947947,0.0011822534,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1416,1432,-0.0075006373,0.018737765,0.0001800153,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1255,1323,-0.03521634,0.0196829,0.0008451921,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,741,745,-0.003593845,0.025941065,8.625228e-05,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,390,371,0.033333976,0.036229827,0.0008000154,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,379,388,-0.01566626,0.036103476,0.00037599023,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,834,780,0.044669226,0.024866492,0.0010720615,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1224,1268,-0.023573432,0.02002651,0.0005657624,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1239,1264,-0.013335133,0.019986235,0.00032004318,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1370,1378,-0.0038867933,0.019076046,9.328304e-05,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2044,2016,0.009207679,0.015693454,0.0002209843,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,2021,1905,0.039448082,0.015947282,0.000946754,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1375,1411,-0.017252004,0.018942827,0.0004140481,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1380,1460,-0.03760883,0.01875139,0.0009026119,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1229,1372,-0.07340301,0.019554948,0.0017616722,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,853,818,0.027964674,0.024453549,0.0006711522,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,374,400,-0.044848774,0.03590809,0.0010763706,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,405,373,0.05491469,0.035797637,0.0013179525,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,860,864,-0.003097711,0.024084037,7.4345066e-05,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1283,1214,0.036893405,0.019998387,0.0008854417,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1245,1112,0.07533733,0.020539233,0.0018080958,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1451,1415,0.016770441,0.01867673,0.00040249058,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,2077,2063,0.0045148763,0.015541588,0.00010835703,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2057,2073,-0.0051723523,0.015560343,0.00012413645,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1423,1507,-0.03827629,0.018460685,0.0009186309,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1494,1734,-0.09926494,0.017513903,0.0023823585,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1158,1210,-0.02931837,0.02054104,0.00070364086,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1241,1256,-0.008020305,0.020011367,0.00019248732,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,886,881,0.0037779103,0.023789134,9.066985e-05,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,818,779,0.032604523,0.025010167,0.0007825086,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,945,942,0.0021225968,0.02302041,5.0942326e-05,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,985,941,0.030501036,0.022775596,0.0007320249,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1439,1420,0.008872737,0.018701473,0.0002129457,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1288,1337,-0.024922118,0.019511938,0.0005981308,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2263,2208,0.016423896,0.01495337,0.00039417352,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2064,2295,-0.07075274,0.015108342,0.0016980658,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1388,1321,0.033020526,0.019202536,0.00079249265,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1681,1736,-0.021489974,0.017103193,0.0005157594,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1250,1227,0.0123970965,0.020091096,0.00029753032,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1127,1126,0.0005925936,0.021067807,1.4222247e-05,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,561,520,0.050637975,0.030375933,0.0012153115,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,557,532,0.030649986,0.030288793,0.00073559966,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,966,909,0.04058745,0.02307498,0.00097409886,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1184,1112,0.04186767,0.020851297,0.0010048241,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1647,1608,0.01599675,0.01752544,0.00038392202,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1432,1376,0.026626194,0.018864593,0.0006390287,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2358,2321,0.01055764,0.014618381,0.00025338336,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2371,2364,0.0019737687,0.014532461,4.737045e-05,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1493,1507,-0.0062305294,0.018257065,0.0001495327,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1875,1917,-0.014787649,0.01623747,0.00035490358,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1203,1335,-0.069438525,0.0198018,0.0016665246,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,800,987,-0.13971248,0.023423791,0.0033530996,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,488,436,0.07513625,0.032804593,0.0018032701,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,461,401,0.09293133,0.03391274,0.002230352,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,1015,851,0.11734116,0.02298971,0.002816188,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1429,1359,0.0335215,0.018928207,0.000804516,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1879,1804,0.02718803,0.016471706,0.0006525127,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1486,1454,0.014531847,0.018440831,0.00034876433,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,2435,2489,-0.01464178,0.014249329,0.00035140273,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2589,2578,0.0028423162,0.013911662,6.821559e-05,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1586,1611,-0.010440362,0.017684998,0.00025056867,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,2082,2108,-0.008284713,0.015448207,0.00019883312,-105.0,2,38
z,0.3989480912685395,0.47198367714881895,3,1419,1480,-0.028093107,0.018565407,0.0006742346,-75.0,3,39
z,0.3989480912685395,0.47198367714881895,3,851,807,0.03543124,0.024543414,0.0008503498,-45.0,4,40
z,0.3989480912685395,0.47198367714881895,3,294,358,-0.13105407,0.038825247,0.0031452978,-15.0,5,41
z,0.3989480912685395,0.47198367714881895,3,407,342,0.115864314,0.036293115,0.0027807436,15.0,6,42
z,0.3989480912685395,0.47198367714881895,3,974,986,-0.008174164,0.022586944,0.00019617994,45.0,7,43
z,0.3989480912685395,0.47198367714881895,3,1510,1599,-0.038219716,0.01792141,0.0009172732,75.0,8,44
z,0.3989480912685395,0.47198367714881895,3,1813,1772,0.01526908,0.01669955,0.00036645794,105.0,9,45
z,0.3989480912685395,0.47198367714881895,3,1547,1628,-0.03406116,0.017736834,0.00081746787,135.0,10,46
z,0.3989480912685395,0.47198367714881895,3,2716,2734,-0.004409549,0.013545577,0.000105829175,165.0,11,47
z,0.47198367714881895,0.8590466380119324,4,2654,2792,-0.033831373,0.013542926,0.000811953,-165.0,0,48
z,0.47198367714881895,0.8590466380119324,4,1642,1700,-0.02317073,0.017293392,0.00055609754,-135.0,1,49
z,0.47198367714881895,0.8590466380119324,4,1879,2042,-0.05550204,0.015945261,0.0013320489,-105.0,2,50
z,0.47198367714881895,0.8590466380119324,4,1664,1744,-0.031340692,0.017121304,0.0007521766,-75.0,3,51
z,0.47198367714881895,0.8590466380119324,4,885,917,-0.023709008,0.02355052,0.0005690162,-45.0,4,52
z,0.47198367714881895,0.8590466380119324,4,442,465,-0.03385624,0.03318542,0.0008125497,-15.0,5,53
z,0.47198367714881895,0.8590466380119324,4,467,499,-0.04422736,0.03214299,0.0010614567,15.0,6,54
z,0.47198367714881895,0.8590466380119324,4,1059,1031,0.017886687,0.021870432,0.00042928048,45.0,7,55
z,0.47198367714881895,0.8590466380119324,4,1657,1546,0.046268374,0.017650466,0.0011104409,75.0,8,56
z,0.47198367714881895,0.8590466380119324,4,1589,1402,0.08347249,0.018221054,0.0020033398,105.0,9,57
z,0.47198367714881895,0.8590466380119324,4,1753,1646,0.04202917,0.017137226,0.0010087,135.0,10,58
z,0.47198367714881895,0.8590466380119324,4,2699,2649,0.012482362,0.01367321,0.0002995767,165.0,11,59
pt,0.00048771032015793025,0.24008217453956604,0,1873,1980,-0.037076857,0.016099107,0.00088984455,-165.0,0,0
pt,0.00048771032015793025,0.24008217453956604,0,1357,1237,0.061763152,0.019596796,0.0014823157,-135.0,1,1
pt,0.00048771032015793025,0.24008217453956604,0,1089,1212,-0.071368515,0.02079375,0.0017128444,-105.0,2,2
pt,0.00048771032015793025,0.24008217453956604,0,1079,1109,-0.018305942,0.021374874,0.00043934264,-75.0,3,3
pt,0.00048771032015793025,0.24008217453956604,0,680,727,-0.044598673,0.026633032,0.0010703681,-45.0,4,4
pt,0.00048771032015793025,0.24008217453956604,0,533,522,0.013920614,0.030784471,0.00033409472,-15.0,5,5
pt,0.00048771032015793025,0.24008217453956604,0,556,547,0.010893945,0.030108318,0.00026145467,15.0,6,6
pt,0.00048771032015793025,0.24008217453956604,0,767,775,-0.0069266586,0.025465216,0.00016623981,45.0,7,7
pt,0.00048771032015793025,0.24008217453956604,0,1191,1263,-0.039172035,0.020171085,0.00094012887,75.0,8,8
pt,0.00048771032015793025,0.24008217453956604,0,1175,1187,-0.006782964,0.020575484,0.00016279114,105.0,9,9
