axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1717,1647,0.02778179,0.017234724,0.000666763,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,873,883,-0.007603152,0.023863008,0.00018247565,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1313,1411,-0.04803272,0.019137926,0.0011527853,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,886,896,-0.007492219,0.023688303,0.00017981326,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,879,1017,-0.09717598,0.022857068,0.0023322236,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,489,423,0.09662005,0.03295838,0.0023188812,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,430,377,0.08768403,0.035066083,0.0021044167,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,914,882,0.023788214,0.023589782,0.00057091715,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,856,820,0.028677853,0.024416551,0.00068826845,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1278,1261,0.008939318,0.019845009,0.00021454364,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,851,825,0.020711785,0.024421358,0.00049708283,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1652,1666,-0.00563339,0.017360209,0.00013520136,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1756,1888,-0.048363056,0.016546354,0.0011607134,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,963,969,-0.004146315,0.022750592,9.951156e-05,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1247,1334,-0.045003824,0.019663723,0.0010800918,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1058,1143,-0.051560495,0.021286875,0.0012374519,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,796,886,-0.07143889,0.024320694,0.0017145334,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,403,418,-0.02439306,0.034889854,0.00058543344,-15.0,5,17
