axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2348,2304,0.012627901,0.01466039,0.00030306962,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,931,916,0.010842828,0.023267034,0.00026022788,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1550,1512,0.01656901,0.018069152,0.00039765626,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,885,1016,-0.092004135,0.022838261,0.0022080992,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,851,876,-0.019327061,0.024058731,0.0004638495,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,376,407,-0.0528589,0.035687122,0.0012686136,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,470,419,0.07659256,0.033440404,0.0018382213,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1025,1090,-0.041031856,0.021725956,0.0009847645,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1234,1173,0.033835445,0.02037104,0.00081205065,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1858,1828,0.010866361,0.016470117,0.00026079267,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1003,996,0.0046752347,0.022366028,0.000112205635,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2620,2634,-0.003557592,0.01379597,8.5382206e-05,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2368,2475,-0.029497653,0.014363284,0.0007079437,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1034,1119,-0.052710008,0.021521565,0.0012650402,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1377,1463,-0.04042949,0.018749323,0.0009703078,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1115,1252,-0.07727526,0.020492753,0.0018546063,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,713,813,-0.08749105,0.025500821,0.0020997853,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,374,327,0.089515455,0.03761785,0.002148371,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,368,385,-0.030142006,0.036425468,0.0007234081,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,951,984,-0.022769377,0.022727251,0.00054646505,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1310,1319,-0.004570567,0.019502943,0.00010969361,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1594,1596,-0.0008370617,0.01770535,2.0089481e-05,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1188,1225,-0.02047211,0.020353088,0.00049133063,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2605,2517,0.022938304,0.013969019,0.00055051927,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2295,2470,-0.04903355,0.014469244,0.0011768052,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1212,1145,0.03795189,0.020582931,0.00091084535,-135.0,1,25
