axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2374,2478,-0.028617436,0.014350324,0.00068681844,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,903,966,-0.045003824,0.023107614,0.0010800918,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1512,1464,0.021534087,0.018326638,0.0005168181,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,922,949,-0.019266736,0.023114393,0.00046240166,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,836,901,-0.049961068,0.023963895,0.0011990656,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,415,409,0.0097217,0.034835003,0.00023332081,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,485,442,0.06193083,0.032781262,0.00148634,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1100,1144,-0.026178697,0.021102782,0.0006282887,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1240,1209,0.01690017,0.020204289,0.0004056041,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1875,1669,0.07760536,0.01674717,0.0018625286,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1025,1010,0.009841131,0.022166481,0.00023618714,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2636,2657,-0.0052970685,0.013744944,0.00012712965,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2338,2405,-0.01885992,0.014517645,0.00045263805,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1045,1110,-0.040270243,0.021524047,0.0009664858,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1306,1432,-0.061440576,0.019074889,0.0014745739,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1070,1093,-0.0141967675,0.021499481,0.0003407224,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,700,770,-0.06357683,0.02602926,0.001525844,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,409,342,0.119111314,0.03623074,0.0028586716,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,350,387,-0.067027405,0.036752634,0.0016086578,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,946,962,-0.0111959195,0.022891993,0.00026870208,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1329,1258,0.03664208,0.019647624,0.0008794099,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1537,1493,0.019387787,0.018163396,0.0004653069,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1148,1281,-0.073104195,0.020235905,0.0017545007,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2543,2451,0.024595601,0.0141463475,0.0005902944,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2239,2352,-0.032861646,0.01475067,0.0007886795,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1183,1181,0.0011295376,0.020567238,2.7108903e-05,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1182,1165,0.009670612,0.02064064,0.0002320947,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1072,1209,-0.08018875,0.020870678,0.00192453,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,800,787,0.010936658,0.025100684,0.0002624798,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,310,396,-0.16263421,0.037134435,0.003903221,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,377,383,-0.010540369,0.0362718,0.00025296886,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,988,972,0.010898885,0.022586355,0.00026157324,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1404,1368,0.017339136,0.018990574,0.0004161393,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1426,1405,0.009903703,0.018793548,0.00023768887,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1399,1337,0.030254763,0.019109227,0.0007261143,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2480,2490,-0.0026863448,0.014184703,6.4472275e-05,165.0,11,35
