axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2496,2452,0.011872472,0.014215251,0.00028493933,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,861,942,-0.059980135,0.023508208,0.0014395233,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1494,1456,0.017198073,0.01840877,0.00041275375,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,897,936,-0.028406668,0.023347666,0.00068176,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,908,888,0.014867634,0.02359385,0.0003568232,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,427,424,0.0047066277,0.03427918,0.00011295907,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,471,454,0.02453722,0.032869898,0.0005888933,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1147,1055,0.05578131,0.021277208,0.0013387514,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1239,1147,0.051479645,0.020445067,0.0012355115,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1891,1788,0.03737882,0.01647523,0.0008970917,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1047,978,0.045492757,0.022199215,0.0010918261,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2738,2658,0.019794121,0.013610653,0.0004750589,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2343,2565,-0.06039022,0.014248014,0.0014493653,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1047,1170,-0.0740726,0.021179829,0.0017777424,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1303,1328,-0.012686369,0.019494165,0.00030447287,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1037,1119,-0.0507789,0.02150874,0.0012186936,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,763,785,-0.018974481,0.025411852,0.00045538755,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,326,347,-0.0416603,0.0385137,0.0009998472,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,335,407,-0.1295528,0.03640177,0.0031092672,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,948,969,-0.014625656,0.02283718,0.00035101577,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1337,1248,0.045967158,0.019647641,0.0011032118,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1640,1653,-0.005270718,0.017426016,0.00012649724,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1227,1276,-0.02613686,0.019981183,0.00062728464,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2614,2495,0.031097768,0.013983695,0.0007463464,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2277,2332,-0.01593214,0.014727923,0.0003823714,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1233,1198,0.019222118,0.0202781,0.00046133084,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1226,1209,0.009321121,0.020264301,0.0002237069,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1070,1162,-0.05503156,0.021134613,0.0013207574,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,759,729,0.026917608,0.025914399,0.0006460226,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,344,366,-0.041369714,0.037497204,0.0009928731,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,371,396,-0.04351739,0.0360737,0.0010444174,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,922,980,-0.04071324,0.022910498,0.0009771178,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1377,1315,0.030749269,0.019264469,0.00073798245,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1395,1326,0.03385624,0.019159611,0.0008125497,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1370,1402,-0.015412565,0.018991174,0.00036990157,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2542,2507,0.009255094,0.014072742,0.00022212227,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,2182,2385,-0.059344873,0.014771289,0.001424277,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1233,1281,-0.025491428,0.019937754,0.00061179424,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1076,1132,-0.033861574,0.02126921,0.0008126778,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1038,1198,-0.09553585,0.021051018,0.0022928605,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,841,864,-0.018010328,0.024214046,0.00043224788,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,399,385,0.023841312,0.035704136,0.0005721915,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,376,385,-0.015789779,0.036245454,0.0003789547,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,991,845,0.10616915,0.023206098,0.0025480597,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1427,1193,0.11924296,0.019397225,0.002861831,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1271,1260,0.0058025476,0.019876806,0.00013926114,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1402,1393,0.004299113,0.018914945,0.00010317872,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2370,2321,0.0139459735,0.014599065,0.00033470336,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,2208,2253,-0.013467856,0.014970782,0.00032322854,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1307,1253,0.02816255,0.019756397,0.0006759012,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1028,1040,-0.0077472734,0.021989314,0.00018593456,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1013,1064,-0.032783236,0.021930486,0.00078679767,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,758,767,-0.007879358,0.02560658,0.00018910458,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,414,395,0.03135619,0.03514084,0.00075254857,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,391,385,0.010323042,0.035895996,0.00024775302,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,987,809,0.13232192,0.02338897,0.0031757262,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1190,1162,0.015894208,0.020617047,0.000381461,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1342,1266,0.03890668,0.019566685,0.0009337603,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1425,1360,0.031160638,0.018939847,0.0007478553,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,2242,2229,0.003882012,0.014955275,9.316829e-05,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2223,2352,-0.03764582,0.014773945,0.0009034997,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1438,1383,0.026030216,0.018821372,0.0006247252,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1794,1724,0.026565647,0.016853837,0.0006375755,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1235,1304,-0.036283117,0.019832734,0.0008707948,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1280,1313,-0.016991416,0.019635232,0.000407794,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,770,734,0.031957503,0.025772361,0.0007669801,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,759,669,0.084145814,0.026368955,0.0020194997,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1103,1085,0.010983566,0.021377167,0.0002636056,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1226,1158,0.038082097,0.020465942,0.00091397035,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1710,1694,0.006275504,0.017139442,0.00015061209,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1429,1359,0.0335215,0.018928207,0.000804516,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2536,2449,0.023300877,0.014159552,0.000559221,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2398,2440,-0.0115904845,0.014375994,0.00027817162,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1309,1342,-0.01661967,0.01941937,0.00039887207,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1770,1748,0.008349203,0.0168592,0.00020038086,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1198,1403,-0.10522809,0.019498982,0.0025254742,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1303,1122,0.09965177,0.020205842,0.0023916424,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,531,588,-0.06800846,0.029824851,0.001632203,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,515,580,-0.07925331,0.030124838,0.0019020794,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1268,1151,0.06457556,0.020289656,0.0015498134,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1551,1318,0.10842852,0.018559517,0.0026022845,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1862,1864,-0.000716647,0.016382435,1.7199529e-05,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1337,1329,0.004006342,0.019367183,9.615221e-05,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2531,2522,0.0023779974,0.014067733,5.707194e-05,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2601,2716,-0.028876819,0.0137083605,0.00069304364,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1247,1372,-0.063722484,0.019500634,0.0015293396,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1545,1621,-0.03204947,0.017763207,0.0007691873,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1206,1308,-0.054169282,0.019914951,0.0013000628,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,953,1042,-0.059561454,0.022348937,0.0014294749,-45.0,4,28
