axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1828,1873,-0.01623348,0.016435511,0.00038960352,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,903,934,-0.022530492,0.023325726,0.0005407318,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1542,1512,0.013115063,0.018093731,0.00031476154,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,968,1093,-0.080974855,0.021954952,0.0019433965,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,971,1006,-0.023636302,0.02248409,0.00056727126,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,425,463,-0.057133235,0.03350299,0.0013711976,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,416,407,0.0146002695,0.034854095,0.00035040648,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,851,751,0.083340414,0.024897473,0.00200017,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,802,807,-0.004148892,0.024929767,9.9573415e-05,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1436,1366,0.033354014,0.018880967,0.0008004964,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,876,824,0.040838767,0.024233328,0.0009801304,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1740,1710,0.011609682,0.017023982,0.00027863236,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1904,1750,0.05626915,0.016516846,0.0013504596,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1040,1116,-0.047063366,0.02151266,0.0011295208,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1348,1463,-0.054620437,0.018833054,0.0013108905,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1214,1181,0.018396135,0.020430252,0.00044150726,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,811,898,-0.06796657,0.024133679,0.0016311978,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,373,416,-0.07276284,0.035506573,0.0017463082,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,347,344,0.0057964404,0.038041152,0.00013911458,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,721,695,0.024514794,0.026566712,0.00058835506,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,986,1000,-0.009411676,0.022438362,0.00022588023,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1340,1259,0.041609924,0.019598398,0.0009986382,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,969,918,0.03608415,0.02300547,0.0008660196,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1778,1690,0.03387831,0.016971143,0.0008130795,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1723,1809,-0.032508425,0.016817447,0.0007802022,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1066,1153,-0.052345596,0.021199496,0.0012562943,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1302,1306,-0.00204772,0.01958147,4.9145277e-05,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1089,1208,-0.06916783,0.020815084,0.0016600279,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,797,821,-0.019803908,0.024855675,0.00047529378,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,417,338,0.1397006,0.03603684,0.0033528146,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,356,358,-0.0037398138,0.037423797,8.975553e-05,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,658,680,-0.021952538,0.02733174,0.00052686094,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1143,1102,0.024382917,0.021099038,0.00058519,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1271,1191,0.043383054,0.02013478,0.0010411933,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1033,1015,0.011734395,0.022095565,0.0002816255,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1775,1722,0.020234777,0.016906872,0.00048563463,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1787,1831,-0.01623687,0.016622964,0.00038968486,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1154,1192,-0.02162588,0.020641174,0.0005190211,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1110,1268,-0.088708125,0.020425776,0.002128995,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1160,1246,-0.04772226,0.020363718,0.0011453343,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,798,836,-0.031049151,0.024726607,0.00074517966,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,354,431,-0.13096018,0.03538414,0.0031430444,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,384,360,0.043068174,0.036627762,0.0010336362,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,765,696,0.06305464,0.026110176,0.0015133114,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1182,1093,0.052230813,0.02093708,0.0012535395,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1209,1164,0.025318207,0.020521631,0.000607637,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1037,1101,-0.03996598,0.021609714,0.0009591835,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1804,1777,0.010066479,0.016709976,0.00024159551,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1741,1747,-0.00229664,0.016932093,5.5119363e-05,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1199,1235,-0.019746954,0.020265393,0.0004739269,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1083,1146,-0.037735377,0.021165842,0.00090564904,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1210,1267,-0.030723242,0.020083155,0.0007373578,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,812,878,-0.052140526,0.024292124,0.0012513726,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,401,443,-0.0664393,0.034345362,0.0015945432,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,318,326,-0.01658526,0.0394001,0.00039804625,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,739,706,0.03049048,0.026294451,0.0007317715,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1075,1107,-0.019580033,0.021403724,0.00046992078,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1052,1094,-0.0261299,0.021579275,0.0006271176,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1202,991,0.12845825,0.02117715,0.0030829979,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1682,1639,0.017286927,0.017350046,0.00041488625,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2043,1958,0.02836407,0.01580305,0.00068073766,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1352,1413,-0.029454581,0.019009206,0.00070691,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1563,1555,0.003425564,0.017908508,8.221353e-05,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1052,1162,-0.066333555,0.02120575,0.0015920054,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1251,1290,-0.020491706,0.019833824,0.00049180095,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,955,975,-0.013835372,0.022760395,0.00033204895,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,881,852,0.022341771,0.024015537,0.0005362025,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1283,1142,0.077629276,0.020245643,0.0018631027,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1258,1226,0.01719953,0.02006134,0.0004127887,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1740,1635,0.041536864,0.017198404,0.0009968848,105.0,9,9
