axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1635,1676,-0.016532663,0.017376449,0.00039678393,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,846,844,0.0015800159,0.024325183,3.792038e-05,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1386,1348,0.018556807,0.019121677,0.00044536337,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,922,957,-0.024869062,0.023062281,0.0005968575,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,896,993,-0.06855797,0.022954138,0.0016453913,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,412,413,-0.0016183193,0.034815487,3.8839662e-05,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,405,447,-0.065815456,0.034185156,0.0015795709,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,882,922,-0.029603401,0.023533762,0.00071048166,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,842,845,-0.0023742386,0.024346763,5.6981728e-05,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1273,1264,0.0047363113,0.0198534,0.00011367147,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,800,829,-0.023768134,0.024769472,0.00057043525,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1714,1586,0.051786218,0.017384408,0.0012428692,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1795,1853,-0.021227134,0.016552923,0.0005094512,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,997,1018,-0.013914334,0.022275139,0.00033394402,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1321,1302,0.009671046,0.019524528,0.00023210511,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1037,1103,-0.041176397,0.021598551,0.0009882336,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,850,825,0.019927066,0.024429038,0.0004782496,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,393,378,0.025974968,0.03600197,0.0006233993,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,359,364,-0.00923315,0.037188817,0.00022159559,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,856,787,0.056069892,0.024631875,0.0013456774,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,975,905,0.04971167,0.023034764,0.0011930801,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1170,1285,-0.062540956,0.020142958,0.0015009829,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1011,919,0.06364271,0.022716427,0.001527425,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1848,1799,0.017938185,0.01655626,0.00043051646,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1807,1853,-0.016780116,0.016527163,0.00040272277,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1012,1102,-0.056840215,0.021714248,0.0013641652,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1166,1253,-0.04801772,0.020308638,0.0011524253,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1081,1133,-0.03135768,0.021242106,0.0007525843,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,745,786,-0.03575418,0.025540808,0.00085810036,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,389,382,0.012121653,0.036011476,0.00029091968,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,351,348,0.005730101,0.037822854,0.00013752242,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,786,741,0.03934519,0.025570786,0.00094428455,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1034,1050,-0.010250391,0.021904247,0.0002460094,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1178,1086,0.05425373,0.020985615,0.0013020895,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1065,1019,0.029469876,0.021895884,0.00070727704,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1762,1804,-0.015724836,0.016743861,0.00037739606,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1765,1843,-0.028863318,0.016641242,0.00069271965,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1051,1170,-0.07153467,0.021164678,0.0017168322,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1140,1080,0.03608415,0.021209996,0.0008660196,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1085,1128,-0.025942106,0.021250203,0.00062261056,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,762,767,-0.0043659694,0.025573615,0.00010478327,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,394,360,0.06020406,0.036351793,0.0014448974,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,363,388,-0.044444524,0.03645446,0.0010666685,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,744,699,0.041635554,0.026302079,0.0009992534,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1175,1023,0.09232814,0.021238662,0.0022158753,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1065,1087,-0.01364893,0.021554522,0.00032757432,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1139,1085,0.032417323,0.021193579,0.00077801576,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1805,1692,0.04314207,0.01689459,0.0010354096,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1805,1773,0.011940646,0.016716635,0.0002865755,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1199,1135,0.036609795,0.020685134,0.0008786351,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1071,1140,-0.041665684,0.021248503,0.0009999764,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1123,1137,-0.008270615,0.021034438,0.00019849476,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,775,812,-0.031127408,0.025090022,0.0007470578,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,401,416,-0.024512487,0.03497506,0.0005882997,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,358,328,0.05838689,0.038115043,0.0014012853,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,819,794,0.020693017,0.02489372,0.0004966324,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1113,1003,0.069405705,0.021686707,0.0016657369,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1138,989,0.09352699,0.021587804,0.0022446478,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1175,1102,0.042803377,0.02093728,0.001027281,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1795,1776,0.007103656,0.016733782,0.00017048775,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,1980,2069,-0.029346777,0.015708655,0.00070432265,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1175,1306,-0.07049571,0.020026486,0.001691897,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1412,1382,0.014335507,0.01891656,0.00034405215,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1065,1095,-0.018543243,0.021512873,0.00044503785,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1087,1043,0.027579809,0.021659328,0.0006619154,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,924,838,0.06516445,0.023772398,0.0015639467,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,851,849,0.0015707216,0.024253532,3.769732e-05,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1239,1077,0.093388766,0.02068848,0.0022413305,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1236,1206,0.016401885,0.020233395,0.00039364526,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1607,1568,0.01639982,0.017744742,0.00039359566,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1346,1387,-0.020029144,0.01912463,0.00048069947,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2203,2215,-0.0036263831,0.0150447255,8.703319e-05,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2228,2328,-0.02930451,0.014808858,0.00070330827,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1241,1305,-0.033561375,0.019807337,0.000805473,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1488,1632,-0.061620623,0.01786885,0.001478895,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1123,1247,-0.069854036,0.020491023,0.0016764969,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1120,1094,0.01567884,0.021249944,0.00037629216,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,643,497,0.17098822,0.02918127,0.0041037174,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,580,594,-0.015921285,0.02918172,0.00038211085,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1239,1116,0.06973204,0.020556353,0.001673569,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1262,1237,0.013356477,0.020002216,0.00032055544,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1688,1559,0.053042695,0.017524557,0.0012730247,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1364,1246,0.06036145,0.019538315,0.0014486748,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2187,2223,-0.010898885,0.01505757,0.00026157324,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2229,2275,-0.013635706,0.014899113,0.00032725694,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1271,1283,-0.0062730466,0.019787049,0.00015055313,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1566,1474,0.04040475,0.018122096,0.00096971396,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1211,1373,-0.08370294,0.019603202,0.0020088705,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,1025,1036,-0.0071257874,0.022026727,0.0001710189,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,528,573,-0.054568667,0.030092534,0.001309648,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,497,453,0.061836835,0.032382194,0.0014840841,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,1054,1062,-0.0050476883,0.021738853,0.00012114452,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1261,1190,0.038675256,0.020183817,0.00092820614,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1524,1461,0.028178275,0.018295966,0.0006762786,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1205,1242,-0.020187657,0.020211313,0.00048450378,135.0,10,34
