axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1804,1686,0.045141373,0.016910028,0.001083393,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,851,835,0.0126701165,0.024352096,0.0003040828,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1394,1353,0.019927066,0.019075874,0.0004782496,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,959,918,0.029163372,0.023071885,0.0006999209,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,864,960,-0.07026913,0.023356766,0.0016864592,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,470,435,0.051634222,0.033196785,0.0012392213,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,421,439,-0.027944235,0.0340864,0.0006706616,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,917,900,0.01249143,0.023457874,0.00029979434,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,862,846,0.012506917,0.024194803,0.00030016602,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1215,1284,-0.03686388,0.019990405,0.0008847331,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,814,844,-0.024157662,0.024551667,0.00057978387,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1647,1649,-0.0008101417,0.01741832,1.94434e-05,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1843,1844,-0.0003621138,0.016468855,8.690731e-06,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,942,966,-0.016793879,0.022890199,0.0004030531,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1213,1375,-0.08357356,0.01958826,0.0020057654,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1060,1086,-0.016175654,0.02158382,0.0003882157,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,749,872,-0.10130719,0.02470975,0.0024313726,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,377,360,0.030796375,0.036818,0.000739113,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,359,368,-0.016528228,0.03708288,0.0003966775,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,908,782,0.09954101,0.024204401,0.0023889842,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,997,919,0.054352216,0.022811813,0.0013044532,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1221,1257,-0.019396322,0.020084806,0.00046551172,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1027,919,0.07409674,0.022606488,0.0017783218,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1888,1774,0.04156279,0.016510697,0.0009975069,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1791,1888,-0.035201415,0.016476534,0.00084483396,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1036,1116,-0.04963247,0.021529963,0.0011911793,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1180,1166,0.007967429,0.020645348,0.0001912183,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1052,1109,-0.03521586,0.021498252,0.0008451806,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,703,823,-0.10498926,0.025457507,0.0025197424,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,389,389,0.0,0.035851736,0.0,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,361,315,0.09085092,0.03830248,0.0021804222,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,742,750,-0.0071587856,0.025888355,0.00017181085,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1024,1010,0.009189571,0.022172067,0.00022054971,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1205,1073,0.07736391,0.020889092,0.0018567338,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1072,1001,0.045727476,0.021940464,0.0010974595,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1694,1786,-0.0352961,0.016941026,0.00084710645,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1784,1774,0.003752427,0.01676463,9.0058245e-05,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1122,1138,-0.009452131,0.021034218,0.00022685113,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1163,1067,0.05747574,0.021141171,0.0013794177,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1068,1181,-0.06708218,0.021039039,0.0016099723,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,728,791,-0.05537337,0.025618535,0.0013289609,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,414,414,0.0,0.034752402,0.0,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,369,365,0.0072758226,0.036909696,0.00017461974,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,773,733,0.035461184,0.025752198,0.0008510684,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1155,1072,0.049759503,0.021164184,0.0011942281,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1102,1091,0.0066968757,0.021353593,0.00016072502,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1193,1120,0.042137176,0.020774294,0.0010112922,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1772,1727,0.01717065,0.01690301,0.00041209563,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1776,1770,0.0022590752,0.016793048,5.4217806e-05,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1152,1144,0.0046519632,0.02086937,0.00011164712,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1068,1173,-0.062555514,0.02108277,0.0015013324,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1133,1113,0.011888811,0.021099124,0.00028533148,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,741,777,-0.03166277,0.025653481,0.0007599065,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,396,423,-0.044014733,0.034908965,0.0010563536,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,344,347,-0.0057964404,0.038041152,0.00013911458,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,790,702,0.07874664,0.025808625,0.0018899194,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1045,1058,-0.008253198,0.021805476,0.00019807676,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1117,962,0.09953949,0.021822803,0.0023889476,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1220,1073,0.08559166,0.020806609,0.0020541998,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1844,1695,0.056211334,0.016783113,0.001349072,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2012,2108,-0.03110944,0.015571883,0.0007466265,-165.0,0,0
