axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1974,1874,0.034696296,0.016110942,0.0008327111,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1151,1089,0.036954034,0.021114426,0.0008868968,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1676,1741,-0.025397241,0.017101627,0.0006095338,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,947,845,0.07599418,0.023554469,0.0018238603,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,761,821,-0.050636414,0.025109569,0.001215274,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,424,370,0.09080117,0.03534207,0.0021792282,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,367,373,-0.010825245,0.036758576,0.00025980588,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,860,786,0.06002333,0.024603752,0.00144056,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,966,935,0.021771971,0.022930102,0.0005225273,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1669,1635,0.013739061,0.017395582,0.00032973746,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1044,1014,0.019462295,0.02203916,0.0004670951,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2083,2094,-0.0035159797,0.015472664,8.4383515e-05,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1909,2019,-0.037388615,0.015944485,0.0008973268,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1184,1159,0.014245768,0.02065712,0.00034189844,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1611,1746,-0.05369089,0.01723445,0.0012885814,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1039,1264,-0.13043879,0.020659825,0.003130531,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,786,784,0.0017007815,0.025237687,4.0818755e-05,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,312,355,-0.08607178,0.03857646,0.0020657228,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,353,348,0.0095229205,0.037767768,0.0002285501,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,783,747,0.031414434,0.025552882,0.0007539464,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1117,1127,-0.005949703,0.021109642,0.00014279288,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1492,1421,0.032541387,0.01851824,0.0007809933,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1137,1121,0.009460502,0.02104353,0.00022705206,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2058,2211,-0.047850166,0.015287595,0.001148404,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2078,2118,-0.012727488,0.015436437,0.00030545972,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1185,1281,-0.05197522,0.020110186,0.0012474053,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1494,1708,-0.08922994,0.017601654,0.0021415185,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1125,1154,-0.016989157,0.020944268,0.00040773978,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,705,762,-0.051875573,0.026073528,0.0012450138,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,331,328,0.0060779066,0.038953748,0.00014586977,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,384,356,0.050517805,0.036713794,0.0012124273,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,791,742,0.04267486,0.025517205,0.0010241967,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1246,1107,0.07886986,0.020551052,0.0018928766,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1369,1380,-0.0053423964,0.019072449,0.00012821752,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1248,1220,0.015147154,0.020126933,0.0003635317,135.0,10,34
