axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1784,1704,0.030621868,0.016924195,0.0007349248,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,814,788,0.021668509,0.024978524,0.00052004424,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1349,1384,-0.01709805,0.019125672,0.0004103532,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,903,974,-0.050502427,0.023052251,0.0012120582,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,894,950,-0.040545747,0.023268173,0.0009730979,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,425,436,-0.017057199,0.03407495,0.0004093728,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,475,406,0.10456621,0.03350616,0.002509589,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,874,900,-0.019567616,0.023737775,0.00046962278,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,816,865,-0.038917646,0.024371766,0.0009340235,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1334,1279,0.028102273,0.019555042,0.00067445455,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,845,803,0.034025952,0.024618968,0.00081662287,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1712,1672,0.015781483,0.017188214,0.0003787556,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1879,1827,0.018733378,0.016423702,0.0004496011,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,940,1017,-0.05253129,0.022573793,0.001260751,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1303,1328,-0.012686369,0.019494165,0.00030447287,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1034,1102,-0.04250361,0.021617563,0.0010200867,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,780,809,-0.024366451,0.025078936,0.00058479485,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,389,440,-0.08213605,0.034614082,0.0019712653,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,351,392,-0.07367383,0.036586743,0.0017681719,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,865,754,0.0915365,0.024748532,0.002196876,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,982,903,0.055954356,0.022996588,0.0013429045,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1233,1188,0.024816236,0.020317433,0.00059558963,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,996,903,0.0653847,0.022898508,0.0015692328,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1825,1784,0.01516754,0.016643958,0.00036402096,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1747,1852,-0.038951628,0.016656332,0.0009348391,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,996,1102,-0.06745569,0.02178246,0.0016189365,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1223,1234,-0.005977309,0.02017389,0.00014345541,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1080,1110,-0.018289225,0.021365117,0.0004389414,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,760,822,-0.05232429,0.025107382,0.001255783,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,355,392,-0.06613012,0.036507998,0.0015871228,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,343,297,0.09596128,0.03934605,0.0023030709,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,789,756,0.028516987,0.025430745,0.0006844077,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,981,1040,-0.03897659,0.022227298,0.0009354382,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1176,1082,0.055580456,0.021011941,0.001333931,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1083,1006,0.049211938,0.021852657,0.0011810865,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1693,1744,-0.01981111,0.01705395,0.00047546666,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1723,1828,-0.039478153,0.016768182,0.00094747567,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1044,1173,-0.0776859,0.02117399,0.0018644616,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1145,1123,0.012950836,0.020996265,0.00031082006,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1063,1124,-0.037239105,0.021368511,0.0008937385,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,754,779,-0.021772886,0.025534417,0.00052254926,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,381,384,-0.0052357395,0.03615458,0.00012565775,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,371,398,-0.046876546,0.03602128,0.0011250371,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,766,791,-0.021437274,0.02533704,0.0005144946,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1177,1014,0.099326104,0.02125817,0.0023838265,75.0,8,44
