axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1830,1833,-0.001093459,0.016522711,2.6243015e-05,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,907,940,-0.02385422,0.02326178,0.0005725013,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1532,1518,0.00612839,0.018106809,0.00014708136,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,989,1064,-0.048774235,0.022043895,0.0011705817,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,976,971,0.0034286426,0.022662848,8.228742e-05,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,423,475,-0.077311695,0.033270553,0.0018554807,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,408,397,0.018243788,0.035239503,0.00043785092,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,831,788,0.035460085,0.024837242,0.00085104204,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,806,828,-0.017975824,0.024734538,0.0004314198,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1409,1311,0.048103355,0.019151928,0.0011544805,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,903,854,0.03723424,0.023840362,0.00089362176,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1747,1658,0.034897238,0.017126825,0.00083753373,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1765,1820,-0.020482913,0.016697994,0.0004915899,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1032,1098,-0.041369714,0.02164902,0.0009928731,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1330,1341,-0.0054984083,0.01934891,0.0001319618,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1197,1171,0.014659185,0.020547666,0.00035182043,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,817,853,-0.028780889,0.024460303,0.00069074135,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,353,408,-0.09649309,0.03608082,0.0023158342,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,410,378,0.054217804,0.035571128,0.0013012274,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,724,686,0.03598178,0.026613938,0.00086356275,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,992,895,0.068630636,0.022966184,0.0016471352,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1338,1226,0.05832009,0.0197152,0.0013996821,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1021,930,0.06227336,0.022595795,0.0014945606,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1778,1777,0.00037555935,0.01677182,9.0134245e-06,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1724,1845,-0.045264427,0.016721737,0.0010863462,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1021,1138,-0.07235214,0.021465153,0.0017364514,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1380,1324,0.027650278,0.019223416,0.0006636067,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1098,1176,-0.04579545,0.020948304,0.0010990909,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,803,793,0.008365372,0.025030432,0.00020076893,-45.0,4,28
