axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1945,1953,-0.0027400996,0.016016861,6.576239e-05,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1165,1029,0.08275999,0.021275965,0.0019862398,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1746,1789,-0.01624042,0.016816981,0.00038977008,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,911,840,0.054136526,0.0238627,0.0012992766,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,725,885,-0.13268209,0.024701893,0.00318437,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,418,322,0.17320392,0.036205128,0.004156894,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,409,360,0.08507225,0.035930194,0.002041734,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,847,822,0.019998703,0.024472874,0.00047996888,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,959,912,0.033538394,0.023105677,0.00080492144,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1660,1654,0.002417224,0.017370906,5.8013375e-05,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1035,1102,-0.041858964,0.021613093,0.0010046151,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2108,1932,0.05816336,0.015706284,0.0013959206,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1991,2049,-0.01916747,0.015730029,0.00046001928,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1177,1141,0.020735154,0.02076586,0.0004976437,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1517,1693,-0.07320248,0.017602758,0.0017568596,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1111,1245,-0.07593599,0.020542657,0.0018224638,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,793,779,0.011890323,0.02521988,0.00028536774,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,331,354,-0.044828627,0.038169626,0.0010758871,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,371,384,-0.022988709,0.03638411,0.000551729,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,791,711,0.07111123,0.025737371,0.0017066696,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1146,1116,0.017707076,0.02102256,0.00042496982,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1366,1361,0.0024479527,0.019149441,5.8750866e-05,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1141,1126,0.00883401,0.021001838,0.00021201624,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2204,2093,0.03448862,0.015246104,0.00082772685,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2027,2086,-0.019151883,0.015589816,0.0004596452,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1172,1269,-0.05305449,0.020211754,0.0012733077,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1465,1576,-0.04873318,0.018112378,0.0011695963,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1202,1220,-0.009922395,0.020318495,0.0002381375,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,650,813,-0.14875154,0.025853483,0.003570037,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,373,391,-0.031455554,0.036160827,0.0007549333,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,341,379,-0.07046432,0.037175164,0.0016911437,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,740,771,-0.027391475,0.025716081,0.0006573954,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1237,1182,0.030356033,0.020322721,0.0007285448,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1348,1306,0.021128396,0.01940674,0.0005070815,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1272,1155,0.0643627,0.020256467,0.0015447048,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2149,2179,-0.0092544835,0.015199796,0.0002221076,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1962,2015,-0.01779256,0.015854532,0.00042702144,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1321,1232,0.04654332,0.019769864,0.0011170397,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1404,1434,-0.014113249,0.018769408,0.00033871797,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1228,1381,-0.07829527,0.019517658,0.0018790865,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,724,734,-0.009157157,0.026188042,0.00021977175,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,326,383,-0.10733634,0.03733882,0.0025760722,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,396,373,0.03993187,0.036032163,0.0009583649,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,792,764,0.024025178,0.025343688,0.0005766043,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1285,1201,0.045112442,0.020035816,0.0010826986,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1239,1196,0.02357695,0.02025955,0.0005658468,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1410,1286,0.061407298,0.019222934,0.0014737751,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2051,1982,0.022842258,0.015742458,0.0005482142,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,2071,1910,0.053994793,0.015825955,0.0012958751,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1373,1378,-0.0024265966,0.01906573,5.8238318e-05,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1343,1416,-0.035325583,0.019026242,0.000847814,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1236,1430,-0.09715379,0.01927572,0.002331691,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,796,780,0.013554451,0.025187323,0.00032530684,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,419,381,0.06341789,0.03528417,0.0015220294,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,369,329,0.0765108,0.03773961,0.0018362593,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,844,808,0.029094482,0.024592975,0.0006982676,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1239,1204,0.0191277,0.020228272,0.00045906482,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1216,1152,0.03608415,0.02053649,0.0008660196,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1479,1395,0.039022103,0.018639132,0.0009365305,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,2063,2075,-0.0038717648,0.015545386,9.292235e-05,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2047,1996,0.01684165,0.01572485,0.0004041996,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1426,1439,-0.0060581067,0.018682273,0.00014539456,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1538,1691,-0.06326181,0.017562859,0.0015182834,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1188,1153,0.019961117,0.020663923,0.0004790668,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1252,1276,-0.012675127,0.019887334,0.00030420304,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,882,878,0.0030343486,0.023836456,7.282437e-05,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,866,811,0.043787267,0.024395894,0.0010508944,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,948,933,0.010646837,0.023055842,0.0002555241,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,986,931,0.03830529,0.022822862,0.00091932697,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1469,1335,0.06380357,0.018846262,0.0015312857,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1237,1306,-0.03622604,0.019817172,0.000869425,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2312,2287,0.0072576297,0.0147454105,0.00017418311,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2073,2180,-0.033589732,0.015325236,0.0008061536,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1412,1333,0.03842403,0.019072516,0.00092217675,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1595,1701,-0.042937506,0.017402261,0.0010305002,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1240,1275,-0.018580107,0.019936826,0.00044592257,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1095,1196,-0.058859214,0.020856136,0.0014126211,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,619,541,0.08977487,0.029242454,0.0021545968,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,564,530,0.04149347,0.030207666,0.0009958433,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,950,926,0.017080342,0.023084486,0.0004099282,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1256,1098,0.08961255,0.020527968,0.0021507014,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1619,1604,0.006213683,0.017614141,0.00014912839,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1499,1334,0.07775987,0.018730946,0.0018662369,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2409,2302,0.030324167,0.014562759,0.00072778,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2378,2432,-0.0149888,0.014417125,0.0003597312,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1554,1517,0.016085703,0.0180428,0.00038605687,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1802,1987,-0.06518765,0.016211119,0.0015645035,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1256,1315,-0.030638542,0.019712651,0.00073532504,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,871,973,-0.073851176,0.02322373,0.0017724283,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,439,441,-0.0030343486,0.03370984,7.282437e-05,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,489,438,0.073452845,0.032755587,0.0017628683,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,996,912,0.05877858,0.022853846,0.001410686,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1444,1346,0.04689646,0.018911231,0.0011255151,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1864,1757,0.0394524,0.016605329,0.0009468576,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1479,1498,-0.0085210465,0.018327145,0.00020450512,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,2548,2446,0.027269037,0.014145366,0.0006544569,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2699,2571,0.032427803,0.013767853,0.0007782673,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1598,1539,0.025110519,0.017848667,0.00060265244,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,2151,2074,0.024332246,0.01538006,0.0005839739,-105.0,2,38
z,0.3989480912685395,0.47198367714881895,3,1457,1579,-0.053650804,0.01812271,0.0012876194,-75.0,3,39
z,0.3989480912685395,0.47198367714881895,3,769,842,-0.060498625,0.024868866,0.001451967,-45.0,4,40
z,0.3989480912685395,0.47198367714881895,3,307,370,-0.12424247,0.03813534,0.0029818192,-15.0,5,41
z,0.3989480912685395,0.47198367714881895,3,359,336,0.044183612,0.03789512,0.0010604067,15.0,6,42
z,0.3989480912685395,0.47198367714881895,3,1010,1001,0.0059751472,0.022299042,0.00014340354,45.0,7,43
z,0.3989480912685395,0.47198367714881895,3,1466,1571,-0.04615967,0.01812652,0.0011078321,75.0,8,44
z,0.3989480912685395,0.47198367714881895,3,1715,1767,-0.019938512,0.01694335,0.00047852428,105.0,9,45
z,0.3989480912685395,0.47198367714881895,3,1573,1598,-0.010525965,0.017757336,0.00025262317,135.0,10,46
z,0.3989480912685395,0.47198367714881895,3,2780,2714,0.016038857,0.013489623,0.0003849326,165.0,11,47
z,0.47198367714881895,0.8590466380119324,4,2703,2734,-0.007612381,0.013561501,0.00018269714,-165.0,0,48
z,0.47198367714881895,0.8590466380119324,4,1558,1604,-0.019422904,0.01778022,0.00046614968,-135.0,1,49
z,0.47198367714881895,0.8590466380119324,4,1826,2039,-0.07357805,0.016041555,0.0017658733,-105.0,2,50
z,0.47198367714881895,0.8590466380119324,4,1666,1892,-0.08480485,0.016704354,0.0020353163,-75.0,3,51
z,0.47198367714881895,0.8590466380119324,4,878,890,-0.009061856,0.023781598,0.00021748456,-45.0,4,52
z,0.47198367714881895,0.8590466380119324,4,443,463,-0.029472703,0.03320834,0.0007073449,-15.0,5,53
z,0.47198367714881895,0.8590466380119324,4,446,480,-0.04902144,0.03282253,0.0011765147,15.0,6,54
z,0.47198367714881895,0.8590466380119324,4,1012,980,0.021447605,0.022400381,0.0005147425,45.0,7,55
z,0.47198367714881895,0.8590466380119324,4,1656,1526,0.054545805,0.017701207,0.0013090994,75.0,8,56
z,0.47198367714881895,0.8590466380119324,4,1543,1445,0.04378886,0.018276496,0.0010509327,105.0,9,57
z,0.47198367714881895,0.8590466380119324,4,1735,1550,0.07518904,0.017398076,0.0018045369,135.0,10,58
z,0.47198367714881895,0.8590466380119324,4,2704,2661,0.010700816,0.0136518115,0.0002568196,165.0,11,59
pt,0.00048771032015793025,0.24008217453956604,0,1969,2000,-0.010427946,0.015872153,0.0002502707,-165.0,0,0
pt,0.00048771032015793025,0.24008217453956604,0,1317,1224,0.048864838,0.019814292,0.0011727561,-135.0,1,1
pt,0.00048771032015793025,0.24008217453956604,0,987,1108,-0.077111565,0.021782761,0.0018506775,-105.0,2,2
pt,0.00048771032015793025,0.24008217453956604,0,1143,1202,-0.03359134,0.02063875,0.00080619217,-75.0,3,3
pt,0.00048771032015793025,0.24008217453956604,0,659,718,-0.057205297,0.026904274,0.0013729271,-45.0,4,4
pt,0.00048771032015793025,0.24008217453956604,0,516,563,-0.05815601,0.030391604,0.0013957443,-15.0,5,5
pt,0.00048771032015793025,0.24008217453956604,0,510,535,-0.031940512,0.030918628,0.0007665723,15.0,6,6
pt,0.00048771032015793025,0.24008217453956604,0,745,676,0.06482957,0.0264721,0.0015559098,45.0,7,7
pt,0.00048771032015793025,0.24008217453956604,0,1187,1203,-0.008937999,0.020454256,0.00021451197,75.0,8,8
pt,0.00048771032015793025,0.24008217453956604,0,1156,1170,-0.008035936,0.020733906,0.00019286247,105.0,9,9
pt,0.00048771032015793025,0.24008217453956604,0,1513,1481,0.014269751,0.018273843,0.00034247403,135.0,10,10
pt,0.00048771032015793025,0.24008217453956604,0,2137,2062,0.02384699,0.015427784,0.00057232776,165.0,11,11
pt,0.24008217453956604,0.33944475650787354,1,2082,1957,0.041319434,0.01572143,0.0009916665,-165.0,0,12
pt,0.24008217453956604,0.33944475650787354,1,1187,1125,0.035803214,0.020783924,0.00085927715,-135.0,1,13
pt,0.24008217453956604,0.33944475650787354,1,1259,1451,-0.094591066,0.019123338,0.0022701856,-105.0,2,14
pt,0.24008217453956604,0.33944475650787354,1,1461,1446,0.0068891305,0.018546723,0.00016533914,-75.0,3,15
pt,0.24008217453956604,0.33944475650787354,1,832,762,0.05863108,0.02500392,0.001407146,-45.0,4,16
pt,0.24008217453956604,0.33944475650787354,1,173,152,0.08626887,0.05526322,0.002070453,-15.0,5,17
