axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1781,1807,-0.009674735,0.016693734,0.00023219365,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,890,929,-0.028625302,0.023437196,0.00068700727,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1515,1562,-0.020393347,0.018023781,0.00048944034,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,971,1095,-0.080132656,0.021929866,0.0019231838,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,940,968,-0.01959286,0.022889033,0.00047022867,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,373,474,-0.1592048,0.033922162,0.0038209152,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,404,408,-0.0065769134,0.03509236,0.00015784592,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,798,745,0.04585937,0.025430791,0.0011006249,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,825,796,0.023885434,0.02483045,0.0005732504,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1393,1399,-0.0028691548,0.018925201,6.8859714e-05,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,904,879,0.018720044,0.023678174,0.00044928107,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1807,1741,0.02483582,0.016783178,0.00059605966,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1842,1767,0.027745498,0.016639464,0.000665892,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1058,1099,-0.02537768,0.021524597,0.0006090643,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1349,1376,-0.013228647,0.01915485,0.00031748755,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1173,1241,-0.03760883,0.020338738,0.0009026119,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,815,885,-0.05497526,0.024216885,0.0013194062,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,350,407,-0.10053034,0.036161494,0.0024127283,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,347,386,-0.071036056,0.036842532,0.0017048654,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,673,686,-0.012771505,0.02712407,0.00030651613,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1017,943,0.050407346,0.022558983,0.0012097763,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1385,1268,0.058879863,0.019381048,0.0014131167,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,985,941,0.030501036,0.022775596,0.0007320249,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1892,1800,0.03326935,0.016448589,0.0007984644,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1702,1846,-0.054187242,0.01676369,0.0013004938,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1055,1135,-0.048771266,0.021343263,0.0011705104,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1359,1267,0.04677473,0.019492926,0.0011225935,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1098,1158,-0.03550834,0.021040522,0.00085220014,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,839,872,-0.025750289,0.024167458,0.0006180069,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,425,322,0.18409194,0.03596276,0.0044182064,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,316,377,-0.11752081,0.037723627,0.0028204995,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,664,638,0.026661253,0.027703848,0.00063987006,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1173,1093,0.047135517,0.020983942,0.0011312524,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1232,1219,0.0070813852,0.020198423,0.00016995324,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1071,1007,0.04111995,0.021918446,0.0009868789,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1864,1719,0.054030545,0.016681755,0.001296733,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1809,1849,-0.014599381,0.016532246,0.00035038515,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1190,1206,-0.008915615,0.020428633,0.00021397477,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1167,1269,-0.055903763,0.020229338,0.0013416903,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1184,1295,-0.0597812,0.02004861,0.0014347489,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,830,811,0.015458352,0.024682766,0.00037100044,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,362,425,-0.10687693,0.035441976,0.0025650463,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,357,342,0.028650504,0.037807945,0.0006876121,15.0,6,42
