axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1725,1798,-0.027664855,0.01684137,0.0006639565,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,916,978,-0.043704875,0.022955928,0.001048917,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1546,1584,-0.016209045,0.017871901,0.0003890171,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,938,1151,-0.13613172,0.021675488,0.0032671613,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,918,999,-0.056413244,0.022803253,0.0013539179,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,423,467,-0.06600561,0.033446975,0.0015841346,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,453,401,0.08129496,0.034106035,0.0019510791,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,811,752,0.050397754,0.025262032,0.0012095461,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,787,809,-0.018403819,0.025027068,0.00044169166,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1441,1312,0.06256071,0.019021526,0.001501457,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,875,812,0.04985901,0.024316551,0.0011966162,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1812,1694,0.044935364,0.016871557,0.0010784487,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1792,1733,0.022346579,0.016838832,0.0005363179,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1074,1080,-0.003718979,0.021546371,8.9255496e-05,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1336,1404,-0.033134203,0.019093528,0.0007952209,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1175,1195,-0.01126678,0.020539897,0.00027040273,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,823,952,-0.09703078,0.023623634,0.0023287388,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,379,422,-0.07167276,0.035242394,0.0017201463,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,380,422,-0.06991866,0.03522481,0.0016780479,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,667,669,-0.001998673,0.027358728,4.796815e-05,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1024,924,0.06853765,0.022603884,0.0016449037,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1311,1272,0.020158509,0.019672045,0.0004838042,105.0,9,21
