axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1734,1641,0.036789794,0.017201606,0.00088295504,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,773,867,-0.076524794,0.024620831,0.0018365951,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1326,1449,-0.059178002,0.01894989,0.001420272,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,903,944,-0.029637061,0.02325818,0.00071128947,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,872,962,-0.0655181,0.023300553,0.0015724344,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,453,424,0.044148564,0.033734675,0.0010595656,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,451,423,0.042772513,0.03379455,0.0010265403,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,926,919,0.0050654714,0.023280712,0.00012157131,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,864,800,0.05135052,0.024482176,0.0012324124,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1276,1266,0.0052522165,0.019833814,0.0001260532,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,861,839,0.01727794,0.024249943,0.00041467053,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1745,1729,0.0061490545,0.0169659,0.0001475773,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1820,1900,-0.028712118,0.016388886,0.0006890908,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,947,923,0.017135147,0.023121469,0.00041124353,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1202,1379,-0.09155951,0.019600987,0.0021974281,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1034,1095,-0.0382536,0.021656794,0.00091808644,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,790,782,0.0067944704,0.025221081,0.00016306729,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,358,423,-0.111117005,0.035561223,0.0026668082,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,346,335,0.02156571,0.038311172,0.00051757705,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,887,729,0.13053708,0.024663078,0.00313289,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,982,896,0.06113938,0.02303239,0.001467345,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1225,1207,0.009881597,0.020276688,0.00023715833,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1017,884,0.093408786,0.02283526,0.0022418108,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1910,1722,0.0691083,0.016553411,0.0016585992,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1791,1937,-0.05228717,0.016355641,0.0012548921,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1058,1172,-0.06825244,0.021126796,0.0016380585,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1144,1188,-0.02519082,0.020701313,0.0006045797,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1076,1131,-0.033271972,0.02127445,0.0007985273,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,730,829,-0.084782705,0.025235413,0.002034785,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,402,409,-0.011523792,0.03511242,0.000276571,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,386,339,0.08655218,0.036999695,0.0020772524,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,758,757,0.00088126305,0.02569174,2.1150314e-05,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1078,985,0.06018689,0.021976693,0.0014444854,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1127,1081,0.027814865,0.021273179,0.0006675568,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1023,1006,0.0111862635,0.022198917,0.00026847032,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1788,1732,0.021240441,0.016851194,0.0005097706,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1723,1820,-0.03655264,0.016788973,0.00087726343,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1075,1143,-0.04093224,0.02121559,0.0009823738,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1091,1166,-0.044365756,0.021028407,0.0010647782,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1084,1117,-0.020017603,0.021310957,0.0004804225,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,759,809,-0.042573772,0.025230916,0.0010217705,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,382,377,0.008795214,0.036296297,0.00021108513,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,396,345,0.091890395,0.03658049,0.0022053695,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,725,730,-0.0045880186,0.02621585,0.00011011245,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1107,1076,0.018959468,0.021399079,0.00045502724,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1181,1050,0.07839528,0.021106273,0.0018814866,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1119,1063,0.034265056,0.021395259,0.0008223614,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1824,1733,0.034156684,0.01675732,0.00081976043,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1816,1761,0.020528723,0.01671664,0.0004926894,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1155,1196,-0.023283562,0.020618446,0.0005588055,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1080,1138,-0.034912795,0.02122044,0.0008379071,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1146,1132,0.008205263,0.020951182,0.00019692631,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,735,780,-0.039656837,0.02567154,0.00095176406,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,386,381,0.008703478,0.036106538,0.00020888346,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,347,324,0.045763947,0.038564127,0.0010983348,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,869,732,0.11424769,0.02482855,0.0027419445,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1106,1103,0.0018131916,0.021276562,4.3516597e-05,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1092,978,0.07352799,0.021919854,0.0017646718,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1171,1151,0.011499685,0.020751053,0.00027599244,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1827,1829,-0.0007303684,0.016538525,1.7528842e-05,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2009,2020,-0.0036451349,0.015754277,8.748324e-05,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1263,1289,-0.013602253,0.019793358,0.0003264541,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1423,1417,0.0028206625,0.01876459,6.76959e-05,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1083,1050,0.020655762,0.021647707,0.0004957383,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1006,1122,-0.07277874,0.021620262,0.0017466898,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,861,840,0.016482882,0.024243139,0.0003955892,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,828,883,-0.042917147,0.024153199,0.0010300116,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1209,1140,0.039217893,0.020616941,0.00094122946,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1211,1255,-0.023821976,0.020131689,0.0005717274,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1641,1588,0.02191422,0.017593881,0.00052594126,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1382,1329,0.026101442,0.019199383,0.00062643463,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2175,2156,0.0058571133,0.015194922,0.00014057072,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2156,2292,-0.040821817,0.014981505,0.0009797236,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1206,1325,-0.06277302,0.01983794,0.0015065524,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1496,1570,-0.032223873,0.018050462,0.00077337294,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1180,1269,-0.048519846,0.020183375,0.0011644763,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1053,1079,-0.016281871,0.021654533,0.0003907649,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,621,618,0.0032327203,0.028409401,7.758529e-05,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,617,577,0.044727422,0.02891099,0.0010734581,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1234,1066,0.097521335,0.020752052,0.0023405121,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1229,1232,-0.0016275255,0.020157823,3.9060615e-05,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1727,1570,0.06357683,0.01738045,0.001525844,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1382,1262,0.060595162,0.019412009,0.001454284,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2191,2300,-0.03240422,0.014914213,0.0007777013,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2249,2222,0.00806264,0.014954901,0.00019350337,-165.0,0,24
