axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2456,2443,0.0035428607,0.0142870825,8.502866e-05,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,852,922,-0.05268204,0.023709353,0.0012643689,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1497,1524,-0.011932494,0.018192556,0.00028637986,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,891,982,-0.0648667,0.023057673,0.0015568008,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,844,836,0.0063576833,0.024397008,0.0001525844,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,399,368,0.05396156,0.036055297,0.0012950775,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,459,439,0.029735267,0.033355676,0.0007136464,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1132,1099,0.019748429,0.021167303,0.00047396228,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1291,1211,0.04268948,0.01997378,0.0010245475,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1808,1792,0.005933838,0.016666373,0.00014241211,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1079,1010,0.04409901,0.021857882,0.0010583763,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2686,2645,0.010268177,0.013695338,0.00024643625,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2294,2414,-0.03403008,0.01456566,0.00081672193,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1007,1119,-0.07033523,0.02163423,0.0016880456,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1338,1393,-0.02688804,0.019128554,0.000645313,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1099,1132,-0.019748429,0.021167303,0.00047396228,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,710,832,-0.105631545,0.025323356,0.0025351571,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,355,332,0.044698123,0.038114246,0.001072755,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,346,401,-0.09830153,0.03641088,0.0023592368,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,904,930,-0.018927453,0.023346541,0.00045425887,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1340,1282,0.029533403,0.019520646,0.0007088017,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1603,1558,0.019006677,0.017783174,0.00045616025,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1204,1299,-0.050673503,0.019962331,0.0012161641,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2582,2576,0.0015530594,0.013923833,3.727343e-05,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2310,2459,-0.041713547,0.014467988,0.0010011251,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1233,1244,-0.0059290463,0.020092286,0.00014229711,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1119,1236,-0.06633048,0.020561133,0.0015919314,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1041,1220,-0.105698936,0.020912696,0.0025367744,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,782,720,0.055111207,0.025763478,0.001322669,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,341,363,-0.041722294,0.037656102,0.0010013351,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,375,389,-0.02446543,0.0361679,0.00058717036,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,969,942,0.018863456,0.02287138,0.00045272295,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1414,1291,0.06070941,0.01919175,0.0014570259,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1460,1406,0.025155662,0.018673446,0.0006037359,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1495,1313,0.08653513,0.018800493,0.0020768433,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2606,2468,0.036311716,0.014029373,0.0008714812,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,2116,2196,-0.024770193,0.01522395,0.0005944846,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1260,1255,0.002654301,0.0199402,6.370323e-05,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1091,1115,-0.01452526,0.021288812,0.00034860623,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1127,1270,-0.079650074,0.020360291,0.0019116018,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,811,826,-0.012233783,0.024714006,0.0002936108,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,395,449,-0.08542195,0.034295604,0.002050127,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,385,399,-0.023841312,0.035704136,0.0005721915,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,970,845,0.09194996,0.023373188,0.002206799,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1416,1243,0.086865224,0.01931951,0.0020847654,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1307,1274,0.017070416,0.019680798,0.00040969,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1404,1398,0.0028589154,0.018891402,6.861397e-05,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2478,2399,0.021626811,0.014316011,0.0005190435,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,2157,2124,0.010291695,0.015282852,0.0002470007,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1253,1288,-0.018389992,0.019834636,0.00044135982,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,983,1090,-0.068913236,0.021911224,0.0016539177,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1047,1153,-0.06432819,0.021275913,0.0015438767,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,748,804,-0.048174195,0.025354182,0.0011561807,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,364,406,-0.072824374,0.03594181,0.001747785,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,421,413,0.012806844,0.034624327,0.00030736424,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,935,788,0.11390695,0.02393434,0.0027337668,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1212,1136,0.043214917,0.02061793,0.0010371581,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1243,1241,0.0010749706,0.020064298,2.5799294e-05,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1449,1437,0.0055514076,0.018614233,0.00013323379,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,2229,2259,-0.008924555,0.014926441,0.00021418932,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2229,2267,-0.011284322,0.0149128,0.00027082372,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1482,1348,0.06321739,0.01876019,0.0015172173,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1786,1828,-0.015515984,0.016632352,0.00037238363,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1181,1300,-0.06403809,0.020035228,0.0015369141,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1220,1287,-0.035681132,0.019959342,0.0008563472,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,757,738,0.016967997,0.025859307,0.00040723194,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,672,759,-0.08117042,0.026347823,0.00194809,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1059,1062,-0.0018884208,0.021713452,4.53221e-05,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1198,1119,0.045521777,0.02075327,0.0010925226,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1732,1786,-0.020493498,0.016856246,0.00049184397,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1433,1338,0.045772567,0.018976945,0.0010985417,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2458,2527,-0.018480007,0.014160978,0.00044352017,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2405,2291,0.032411188,0.014585043,0.0007778685,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1267,1315,-0.02482008,0.019673793,0.00059568195,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1718,1845,-0.04758895,0.016734,0.0011421348,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1214,1470,-0.12734316,0.01914514,0.0030562358,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1193,1118,0.043329086,0.020782221,0.001039898,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,541,553,-0.014644755,0.03023046,0.00035147413,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,537,549,-0.014752636,0.030341554,0.00035406326,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1204,1146,0.032951735,0.020617222,0.00079084164,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1484,1359,0.058701787,0.01872242,0.0014088429,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1739,1917,-0.06500279,0.016503552,0.0015600671,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1374,1360,0.0068367184,0.019124523,0.00016408124,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2444,2536,-0.024664747,0.014166194,0.0005919539,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2620,2713,-0.023282496,0.01368978,0.0005587799,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1214,1404,-0.096895166,0.019452116,0.002325484,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1591,1583,0.0033651253,0.017749825,8.0763006e-05,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1277,1358,-0.041041438,0.019464515,0.0009849945,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,946,962,-0.0111959195,0.022891993,0.00026870208,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,476,434,0.061620623,0.03308668,0.001478895,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,538,533,0.006233023,0.030556023,0.00014959255,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,1318,1200,0.06256688,0.019889344,0.001501605,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1557,1388,0.07661602,0.018372953,0.0018387844,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1960,1893,0.023216352,0.016105842,0.0005571924,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1499,1474,0.011226989,0.01833898,0.00026944774,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,2991,2703,0.06752945,0.013222049,0.0016207068,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2956,3016,-0.013413732,0.01293901,0.00032192958,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1367,1389,-0.010657655,0.019047402,0.00025578373,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,1368,1506,-0.064107746,0.01861497,0.0015385859,-105.0,2,38
z,0.3989480912685395,0.47198367714881895,3,1238,1383,-0.07386168,0.019479536,0.0017726803,-75.0,3,39
z,0.3989480912685395,0.47198367714881895,3,798,867,-0.055329025,0.024469614,0.0013278966,-45.0,4,40
z,0.3989480912685395,0.47198367714881895,3,344,386,-0.07681475,0.036902305,0.001843554,-15.0,5,41
z,0.3989480912685395,0.47198367714881895,3,395,454,-0.09278174,0.03417187,0.0022267618,15.0,6,42
z,0.3989480912685395,0.47198367714881895,3,1133,1091,0.025213473,0.021197982,0.00060512335,45.0,7,43
z,0.3989480912685395,0.47198367714881895,3,1653,1644,0.0036445318,0.017415568,8.746876e-05,75.0,8,44
z,0.3989480912685395,0.47198367714881895,3,1865,1732,0.049366165,0.016653286,0.001184788,105.0,9,45
z,0.3989480912685395,0.47198367714881895,3,1566,1515,0.022100221,0.018011425,0.0005304053,135.0,10,46
z,0.3989480912685395,0.47198367714881895,3,3219,3222,-0.0006218507,0.01246015,1.4924417e-05,165.0,11,47
z,0.47198367714881895,0.8590466380119324,4,3247,3494,-0.04892049,0.0121651525,0.0011740917,-165.0,0,48
z,0.47198367714881895,0.8590466380119324,4,1698,1679,0.0075117433,0.017207675,0.00018028184,-135.0,1,49
z,0.47198367714881895,0.8590466380119324,4,1257,1295,-0.019880217,0.019791277,0.0004771252,-105.0,2,50
z,0.47198367714881895,0.8590466380119324,4,1400,1457,-0.026636845,0.018702116,0.00063928426,-75.0,3,51
z,0.47198367714881895,0.8590466380119324,4,877,974,-0.06996543,0.023186287,0.0016791703,-45.0,4,52
z,0.47198367714881895,0.8590466380119324,4,460,514,-0.07402067,0.031954166,0.0017764961,-15.0,5,53
z,0.47198367714881895,0.8590466380119324,4,499,473,0.035712913,0.032054555,0.0008571099,15.0,6,54
z,0.47198367714881895,0.8590466380119324,4,1199,1113,0.049662527,0.020771595,0.0011919007,45.0,7,55
z,0.47198367714881895,0.8590466380119324,4,1901,1693,0.077268675,0.016630704,0.0018544482,75.0,8,56
z,0.47198367714881895,0.8590466380119324,4,1724,1629,0.03782755,0.017257277,0.0009078612,105.0,9,57
z,0.47198367714881895,0.8590466380119324,4,2115,2054,0.01953512,0.015484642,0.0004688429,135.0,10,58
z,0.47198367714881895,0.8590466380119324,4,3807,3702,0.018669184,0.011538072,0.00044806043,165.0,11,59
pt,0.00048771032015793025,0.24008217453956604,0,2016,2138,-0.039211325,0.015503603,0.00094107183,-165.0,0,0
pt,0.00048771032015793025,0.24008217453956604,0,1438,1470,-0.014691758,0.018541973,0.0003526022,-135.0,1,1
pt,0.00048771032015793025,0.24008217453956604,0,1152,1287,-0.07389927,0.020193193,0.0017735824,-105.0,2,2
pt,0.00048771032015793025,0.24008217453956604,0,1156,1317,-0.086920045,0.020032777,0.002086081,-75.0,3,3
pt,0.00048771032015793025,0.24008217453956604,0,892,874,0.013608178,0.023793835,0.0003265963,-45.0,4,4
pt,0.00048771032015793025,0.24008217453956604,0,549,653,-0.1155173,0.028650394,0.0027724153,-15.0,5,5
pt,0.00048771032015793025,0.24008217453956604,0,501,510,-0.0118852835,0.03144805,0.00028524682,15.0,6,6
pt,0.00048771032015793025,0.24008217453956604,0,837,799,0.031011194,0.024711518,0.00074426865,45.0,7,7
pt,0.00048771032015793025,0.24008217453956604,0,1286,1251,0.018418988,0.019850254,0.00044205572,75.0,8,8
pt,0.00048771032015793025,0.24008217453956604,0,1237,1192,0.024734503,0.020283988,0.0005936281,105.0,9,9
pt,0.00048771032015793025,0.24008217453956604,0,1418,1428,-0.004691193,0.01874467,0.00011258863,135.0,10,10
pt,0.00048771032015793025,0.24008217453956604,0,2172,2050,0.03857978,0.015378622,0.00092591473,165.0,11,11
pt,0.24008217453956604,0.33944475650787354,1,2171,2233,-0.018795874,0.015066057,0.000451101,-165.0,0,12
pt,0.24008217453956604,0.33944475650787354,1,1210,1227,-0.009313472,0.020255987,0.00022352333,-135.0,1,13
pt,0.24008217453956604,0.33944475650787354,1,1176,1286,-0.0596517,0.020117866,0.0014316408,-105.0,2,14
pt,0.24008217453956604,0.33944475650787354,1,1194,1289,-0.05108167,0.02004215,0.0012259601,-75.0,3,15
pt,0.24008217453956604,0.33944475650787354,1,657,720,-0.061083622,0.02689808,0.001466007,-45.0,4,16
pt,0.24008217453956604,0.33944475650787354,1,148,132,0.0762922,0.059587255,0.0018310129,-15.0,5,17
pt,0.24008217453956604,0.33944475650787354,1,170,157,0.053077906,0.055222172,0.0012738698,15.0,6,18
pt,0.24008217453956604,0.33944475650787354,1,943,878,0.04765644,0.0234073,0.0011437546,45.0,7,19
pt,0.24008217453956604,0.33944475650787354,1,1661,1585,0.03125959,0.017543387,0.00075023016,75.0,8,20
pt,0.24008217453956604,0.33944475650787354,1,1303,1340,-0.018690579,0.019448027,0.0004485739,105.0,9,21
pt,0.24008217453956604,0.33944475650787354,1,1265,1378,-0.057082035,0.01941971,0.0013699689,135.0,10,22
pt,0.24008217453956604,0.33944475650787354,1,2360,2329,0.008826726,0.01460303,0.00021184143,165.0,11,23
pt,0.33944475650787354,0.43291583657264715,2,2245,2222,0.0068743248,0.014961728,0.0001649838,-165.0,0,24
pt,0.33944475650787354,0.43291583657264715,2,1019,1092,-0.046169247,0.021741651,0.001108062,-135.0,1,25
pt,0.33944475650787354,0.43291583657264715,2,1246,1290,-0.023164429,0.019852208,0.0005559463,-105.0,2,26
pt,0.33944475650787354,0.43291583657264715,2,1107,1215,-0.062098302,0.020712376,0.0014903593,-75.0,3,27
pt,0.33944475650787354,0.43291583657264715,2,808,774,0.028693968,0.025131471,0.00068865524,-45.0,4,28
pt,0.33944475650787354,0.43291583657264715,2,320,296,0.052017406,0.0402366,0.0012484178,-15.0,5,29
pt,0.33944475650787354,0.43291583657264715,2,396,376,0.034588434,0.03596925,0.00083012244,15.0,6,30
pt,0.33944475650787354,0.43291583657264715,2,960,890,0.050517805,0.023219842,0.0012124273,45.0,7,31
pt,0.33944475650787354,0.43291583657264715,2,1535,1189,0.1695849,0.018882519,0.0040700375,75.0,8,32
pt,0.33944475650787354,0.43291583657264715,2,1536,1604,-0.028913286,0.017838305,0.00069391885,105.0,9,33
pt,0.33944475650787354,0.43291583657264715,2,1260,1189,0.038706843,0.020192033,0.00092896423,135.0,10,34
pt,0.33944475650787354,0.43291583657264715,2,2343,2292,0.014690569,0.014686837,0.00035257364,165.0,11,35
pt,0.43291583657264715,0.5492591261863708,3,2283,2377,-0.026931474,0.014643655,0.0006463554,-165.0,0,36
pt,0.43291583657264715,0.5492591261863708,3,978,1027,-0.032628708,0.02232089,0.00078308897,-135.0,1,37
pt,0.43291583657264715,0.5492591261863708,3,1245,1354,-0.055993598,0.019584611,0.0013438463,-105.0,2,38
pt,0.43291583657264715,0.5492591261863708,3,935,1107,-0.11245814,0.021989148,0.0026989954,-75.0,3,39
pt,0.43291583657264715,0.5492591261863708,3,730,797,-0.05858062,0.025546653,0.0014059348,-45.0,4,40
