axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1693,1782,-0.034194272,0.016953858,0.00082066254,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,864,892,-0.021288825,0.023858288,0.00051093183,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1457,1319,0.06637091,0.018937891,0.0015929019,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,809,899,-0.07035141,0.024136743,0.0016884338,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,864,865,-0.00077218824,0.024049297,1.8532519e-05,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,404,407,-0.0049387673,0.03511432,0.00011853041,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,436,452,-0.0240561,0.03354809,0.00057734636,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1039,916,0.08399946,0.022536632,0.0020159872,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1066,899,0.113467656,0.02241325,0.0027232238,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1825,1646,0.068852,0.01693327,0.001652448,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1003,974,0.019584365,0.022486059,0.00047002477,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1609,1649,-0.016391817,0.017517257,0.00039340364,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1637,1817,-0.069577426,0.016974034,0.0016698582,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,938,1020,-0.05591384,0.022563877,0.0013419321,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1299,1413,-0.056122024,0.019172119,0.0013469285,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1008,1052,-0.028516987,0.022023672,0.0006844077,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,732,756,-0.021534087,0.025917782,0.0005168181,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,373,380,-0.012411414,0.03643922,0.00029787392,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,374,377,-0.005333343,0.03649,0.00012800023,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,862,814,0.03823714,0.024408735,0.00091769133,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1139,1072,0.040457986,0.021249559,0.0009709917,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1618,1576,0.017556282,0.017691538,0.00042135076,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1009,965,0.02975937,0.022497488,0.0007142249,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1593,1702,-0.04416612,0.01740397,0.0010599869,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1776,1659,0.04547548,0.017044611,0.0010914115,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1196,1154,0.023861604,0.020622551,0.0005726785,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1262,1297,-0.018260637,0.019764801,0.0004382553,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1073,1111,-0.023229998,0.02139225,0.00055751996,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,659,671,-0.012046136,0.027418435,0.00028910727,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,373,349,0.0443805,0.037179478,0.001065132,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,414,369,0.07673066,0.035631727,0.0018415359,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,849,852,-0.0023546973,0.024246365,5.6512738e-05,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1153,1166,-0.0074844654,0.020765264,0.00017962717,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1381,1304,0.03828817,0.01928454,0.0009189161,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1137,1114,0.013641763,0.021075206,0.00032740232,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1722,1678,0.01727794,0.017147299,0.00041467053,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1690,1723,-0.012909096,0.01711574,0.0003098183,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1110,1118,-0.0047939443,0.021185437,0.00011505467,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1179,1310,-0.07026913,0.019994598,0.0016864592,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1082,1243,-0.09245302,0.02065021,0.0022188725,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,717,659,0.056276586,0.02691547,0.0013506381,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,388,421,-0.05446075,0.035105947,0.001307058,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,371,463,-0.14727871,0.03424956,0.003534689,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,786,838,-0.042749938,0.024791898,0.0010259985,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1304,1284,0.010317724,0.019655982,0.00024762537,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1327,1309,0.009116859,0.019476425,0.00021880462,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1136,1142,-0.0035165413,0.020951757,8.439699e-05,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1657,1615,0.017137766,0.017479522,0.0004113064,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1856,1733,0.045756187,0.016674705,0.0010981485,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1089,1184,-0.05580105,0.020942237,0.0013392252,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1013,1117,-0.06518864,0.02162148,0.0015645274,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1046,1212,-0.09815271,0.020942856,0.0023556652,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,680,728,-0.04551523,0.02662247,0.0010923656,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,352,341,0.021192279,0.03797833,0.0005086147,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,398,364,0.059571993,0.03616184,0.0014297279,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,800,774,0.022053972,0.025199505,0.00052929536,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1295,1256,0.020411378,0.019794945,0.00048987305,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1308,1215,0.049213458,0.019884506,0.001181123,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1061,1067,-0.0037644175,0.021677596,9.0346024e-05,135.0,10,58
