axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1689,1684,0.0019791187,0.017218329,4.749885e-05,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,865,820,0.03565585,0.024345785,0.0008557404,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1401,1354,0.022776889,0.019046998,0.0005466453,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,867,917,-0.0374191,0.023659106,0.0008980584,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,857,991,-0.09681018,0.02315284,0.0023234442,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,449,465,-0.02337179,0.033068024,0.00056092296,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,437,427,0.015452702,0.034016628,0.00037086484,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,850,879,-0.022393458,0.024043273,0.000537443,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,888,810,0.0613303,0.024222158,0.0014719272,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1243,1260,-0.00906789,0.019987188,0.00021762936,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,839,854,-0.011829121,0.02430195,0.0002838989,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1650,1682,-0.012822217,0.01732255,0.00030773322,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1846,1811,0.012777952,0.016534919,0.00030667085,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,985,1000,-0.010089018,0.022443864,0.00024213645,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1247,1329,-0.04249973,0.01968496,0.0010199934,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1068,1117,-0.02994076,0.021383537,0.00071857823,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,775,795,-0.017007815,0.025234073,0.00040818757,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,377,444,-0.10895567,0.034692466,0.002614936,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,335,346,-0.02156571,0.038311172,0.00051757705,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,860,759,0.083289966,0.024766516,0.001998959,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,968,926,0.029606529,0.02296781,0.0007105567,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1229,1200,0.015940012,0.020287618,0.0003825603,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1034,909,0.08589253,0.022602458,0.0020614206,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1869,1837,0.011528233,0.016425494,0.0002766776,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1803,1825,-0.008096057,0.016601684,0.00019430536,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1036,1132,-0.059119415,0.021439275,0.001418866,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1226,1233,-0.0038006485,0.0201659,9.121557e-05,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1018,1154,-0.08359827,0.021381944,0.0020063585,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,772,786,-0.011997168,0.025332905,0.00028793202,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,403,397,0.01001335,0.035353567,0.00024032041,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,372,316,0.10867203,0.037898857,0.0026081288,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,777,753,0.020942958,0.025559891,0.000502631,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1114,997,0.07399729,0.021705192,0.001775935,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1177,1125,0.030158948,0.0208329,0.00072381477,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1037,1043,-0.003851289,0.021926288,9.2430935e-05,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1827,1825,0.00073116843,0.016547581,1.7548042e-05,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1755,1754,0.0003804826,0.016881393,9.131582e-06,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1108,1160,-0.030611068,0.020988185,0.00073466566,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1138,1127,0.0064839944,0.021011487,0.00015561587,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1039,1202,-0.09710999,0.021024302,0.0023306396,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,740,788,-0.041940734,0.025559716,0.0010065776,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,419,413,0.009628222,0.034667157,0.00023107734,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,381,357,0.04341832,0.036775794,0.0010420397,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,736,740,-0.0036181938,0.02602879,8.6836655e-05,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1147,1039,0.06596169,0.021341654,0.0015830805,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1102,1072,0.018423827,0.021443542,0.00044217185,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1095,1015,0.050620418,0.021742107,0.00121489,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1805,1756,0.018371401,0.016754856,0.00044091363,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1849,1784,0.02388725,0.016586065,0.000573294,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1205,1178,0.015127177,0.02048275,0.00036305227,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1057,1106,-0.030245287,0.02149181,0.0007258869,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1070,1210,-0.08198065,0.0208722,0.0019675356,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,714,765,-0.046038397,0.025974978,0.0011049216,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,358,393,-0.062222335,0.036419813,0.001493336,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,345,336,0.017644672,0.03831412,0.0004234721,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,793,720,0.06441724,0.02565533,0.0015460139,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1020,1106,-0.05400741,0.021656292,0.0012961779,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1061,953,0.07159496,0.022225644,0.0017182791,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1144,1149,-0.002911281,0.020883156,6.9870744e-05,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1788,1683,0.040388048,0.0169597,0.00096931314,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2080,2160,-0.02519082,0.015352504,0.0006045797,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1184,1313,-0.06897462,0.01996435,0.001655391,-135.0,1,1
