axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1845,1870,-0.008984613,0.016406015,0.00021563072,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,969,974,-0.0034357011,0.022686163,8.245683e-05,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1457,1550,-0.04129217,0.018220602,0.0009910121,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,971,861,0.08016511,0.023288272,0.0019239626,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,894,893,0.0007471256,0.023655798,1.7931014e-05,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,361,390,-0.051555645,0.03644199,0.0012373355,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,324,356,-0.06282887,0.038272485,0.0015078929,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,786,799,-0.010950457,0.02511651,0.00026281097,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,809,788,0.017556282,0.025019614,0.00042135076,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1361,1432,-0.03393951,0.01891099,0.0008145483,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,878,945,-0.049068898,0.023392854,0.0011776536,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1839,1747,0.03425277,0.01668937,0.0008220665,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1746,1747,-0.00038222547,0.016920011,9.173411e-06,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1014,962,0.035134565,0.022482174,0.0008432296,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1258,1383,-0.06319167,0.019419897,0.0015166,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1099,1093,0.0036545075,0.0213588,8.770818e-05,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,746,843,-0.08150157,0.025002927,0.0019560377,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,260,351,-0.19884668,0.039647795,0.0047723204,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,315,286,0.06442311,0.040706117,0.0015461546,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,729,628,0.09937101,0.027011903,0.0023849043,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,886,917,-0.022955364,0.023544403,0.00055092876,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1286,1259,0.014164268,0.019820405,0.00033994243,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,953,890,0.045638714,0.023269366,0.0010953292,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1658,1761,-0.04022132,0.017088301,0.00096531166,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1701,1823,-0.046221294,0.016827423,0.001109311,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1054,1135,-0.049403466,0.021347472,0.0011856832,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1187,1298,-0.059636857,0.020024568,0.0014312846,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1092,1096,-0.0024407925,0.021378392,5.8579022e-05,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,733,778,-0.03976182,0.02570539,0.00095428363,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,342,297,0.09402208,0.039384145,0.0022565299,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,311,272,0.0893129,0.041250255,0.0021435097,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,707,636,0.07058307,0.02721933,0.0016939937,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1075,1009,0.042282864,0.021885807,0.0010147888,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1141,1072,0.04162803,0.021238932,0.0009990727,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1004,994,0.0066822493,0.022371368,0.00016037398,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1781,1737,0.016698405,0.016857436,0.00040076172,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1787,1782,0.0018704308,0.016738864,4.4890337e-05,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1063,1086,-0.014289256,0.02156937,0.00034294216,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1111,1194,-0.048075672,0.02080473,0.0011538161,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1142,1210,-0.038600218,0.020604284,0.00092640525,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,754,814,-0.051088527,0.025220836,0.0012261247,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,313,288,0.055537164,0.040727895,0.001332892,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,309,287,0.04928271,0.040911824,0.001182785,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,693,620,0.074229464,0.02752123,0.0017815072,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1032,1106,-0.046210665,0.02160389,0.001109056,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1141,1021,0.074104354,0.021447487,0.0017785045,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1102,1099,0.0018197821,0.021315193,4.367477e-05,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1729,1775,-0.017527174,0.016890839,0.00042065218,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1815,1810,0.0018415359,0.016609067,4.4196862e-05,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1153,1212,-0.03330727,0.020551493,0.0007993745,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1171,1203,-0.017996475,0.020520564,0.0004319154,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1183,1328,-0.07709736,0.019896746,0.0018503366,-75.0,3,51
