axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1852,1857,-0.0017998295,0.016419914,4.319591e-05,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,905,951,-0.033090096,0.023199206,0.00079416233,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1631,1495,0.05808555,0.017855484,0.0013940532,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,957,1098,-0.09160633,0.021966666,0.0021985518,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,914,982,-0.047883816,0.022939416,0.0011492115,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,440,471,-0.045431964,0.033097267,0.0010903671,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,404,429,-0.04006943,0.03462012,0.00096166634,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,818,780,0.03174863,0.025003029,0.00076196715,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,779,845,-0.05425954,0.024778027,0.0013022289,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1351,1316,0.017521175,0.019360734,0.0004205082,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,896,833,0.04864786,0.024020828,0.0011675486,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1710,1691,0.0074587343,0.01714686,0.00017900963,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1850,1896,-0.01639488,0.016336452,0.00039347712,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,990,1095,-0.06723593,0.021850586,0.0016136623,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1216,1394,-0.09105371,0.019492697,0.002185289,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1178,1269,-0.04965072,0.0201905,0.0011916173,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,832,877,-0.035155125,0.024174664,0.000843723,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,358,423,-0.111117005,0.035561223,0.0026668082,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,389,406,-0.028549595,0.03545189,0.00068519026,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,725,703,0.020568974,0.026457207,0.0004936554,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,973,951,0.01526637,0.022795381,0.0003663929,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1343,1204,0.07286249,0.019761942,0.0017486998,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1035,928,0.07277491,0.022510583,0.0017465978,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1869,1765,0.03820908,0.016576402,0.0009170179,165.0,11,23
