axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1671,1749,-0.030449955,0.01709171,0.0007307989,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,890,888,0.0015018149,0.023715574,3.604356e-05,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1441,1466,-0.011481884,0.01854594,0.00027556522,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,844,942,-0.0732593,0.023598844,0.0017582233,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,826,816,0.00813102,0.02467738,0.00019514447,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,337,391,-0.09903315,0.03688027,0.0023767955,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,425,459,-0.05135052,0.033589266,0.0012324124,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1035,935,0.067772254,0.022478495,0.0016265342,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1019,920,0.06816722,0.02265686,0.0016360133,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1861,1665,0.07421504,0.016794207,0.001781161,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1016,972,0.029549796,0.02241827,0.0007091951,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1621,1555,0.0277448,0.017737504,0.0006658752,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1758,1810,-0.019457933,0.016738068,0.00046699037,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,981,1086,-0.06782144,0.02194465,0.0016277146,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1307,1360,-0.026532063,0.01935689,0.0006367695,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,981,1136,-0.09775276,0.021629905,0.0023460663,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,707,759,-0.047357365,0.02608828,0.0011365768,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,360,396,-0.06357683,0.03629607,0.001525844,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,393,385,0.013728673,0.035848357,0.00032948813,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,897,805,0.0721683,0.024176104,0.0017320391,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1223,1050,0.10161664,0.020866344,0.0024387995,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1574,1614,-0.016751738,0.017708424,0.0004020417,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1065,999,0.042692583,0.021991204,0.001024622,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1692,1662,0.0119419815,0.017265832,0.00028660757,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1684,1768,-0.032488275,0.017011212,0.0007797186,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1092,1169,-0.045468263,0.021008756,0.0010912383,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1304,1390,-0.042620547,0.019248921,0.0010228931,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1061,1159,-0.058937438,0.021186924,0.0014144985,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,651,701,-0.0493755,0.027163243,0.001185012,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,352,327,0.049157344,0.03833008,0.0011797763,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,408,338,0.12527874,0.03632415,0.0030066897,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,839,811,0.022656472,0.024611978,0.00054375536,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1263,1172,0.04989541,0.020239942,0.0011974898,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1453,1322,0.06302698,0.018945418,0.0015126475,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1100,1137,-0.022082789,0.021137863,0.0005299869,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1697,1734,-0.0143979015,0.017070437,0.00034554963,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1713,1645,0.027036246,0.017250467,0.0006488699,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1056,1146,-0.054568667,0.021278635,0.001309648,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1159,1269,-0.06048702,0.020257214,0.0014516885,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1057,1218,-0.09448495,0.020871902,0.0022676387,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,717,673,0.042262584,0.026798123,0.001014302,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,405,356,0.085966565,0.036115773,0.0020631975,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,379,389,-0.017384289,0.03607894,0.00041722294,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,790,827,-0.030549906,0.024856629,0.0007331978,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1392,1250,0.07175856,0.019404951,0.0017222054,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1279,1280,-0.0005217325,0.019768095,1.252158e-05,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1100,1121,-0.0126237655,0.021217348,0.00030297038,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1607,1498,0.046868715,0.01792634,0.0011248492,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1796,1625,0.066736154,0.017059024,0.0016016677,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1143,1216,-0.041315507,0.020571457,0.0009915722,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1032,1174,-0.08594112,0.021212285,0.0020625868,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1022,1170,-0.09014452,0.021271983,0.0021634686,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,682,727,-0.042640243,0.026616402,0.0010233659,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,391,326,0.12103539,0.037071127,0.0029048494,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,408,428,-0.031940512,0.034568075,0.0007665723,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,750,800,-0.043068174,0.025376458,0.0010336362,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1297,1205,0.0490929,0.019967899,0.0011782296,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1364,1159,0.10848128,0.01979114,0.0026035507,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1048,1150,-0.06195704,0.021288792,0.001486969,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1615,1460,0.067298405,0.01799251,0.0016151618,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2169,2229,-0.018214371,0.015076493,0.00043714492,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1363,1461,-0.04633184,0.01879754,0.0011119642,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1655,1826,-0.06558587,0.01691266,0.0015740608,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1139,1174,-0.020202756,0.020788519,0.00048486615,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1031,987,0.029110502,0.022251297,0.00069865206,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,768,716,0.04678295,0.025930284,0.0011227909,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,738,738,0.0,0.026028961,0.0,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1205,1204,0.00055421895,0.020374246,1.33012545e-05,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1193,1038,0.09275777,0.021080155,0.0022261865,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1743,1547,0.07953867,0.017378965,0.0019089282,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1263,1282,-0.009967448,0.01982141,0.00023921876,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2274,2205,0.020567723,0.014938865,0.00049362535,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2219,2232,-0.0038994553,0.014988836,9.3586925e-05,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1342,1430,-0.042384557,0.018976362,0.0010172294,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1737,1921,-0.06715716,0.01649668,0.0016117718,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1196,1361,-0.086153194,0.019702297,0.0020676767,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,915,1023,-0.07440261,0.022652581,0.0017856626,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,563,525,0.0466308,0.030283974,0.0011191393,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,561,627,-0.07417297,0.028933022,0.0017801514,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1210,1160,0.028166952,0.02053305,0.00067600684,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1410,1268,0.07079392,0.019275412,0.001699054,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1858,1752,0.03920278,0.016630773,0.0009408667,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1308,1349,-0.020602053,0.019395994,0.0004944493,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2191,2021,0.053886347,0.015385952,0.0012932724,165.0,11,23
