axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1774,1845,-0.026193162,0.016617155,0.0006286359,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,955,873,0.059890207,0.02334703,0.001437365,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1495,1593,-0.04237083,0.017979233,0.0010169,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,918,1122,-0.13351135,0.021942155,0.0032042724,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,935,965,-0.021080738,0.022936475,0.0005059377,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,418,458,-0.060964085,0.03372402,0.001463138,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,405,440,-0.055300556,0.034348402,0.0013272134,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,890,782,0.08623938,0.02436469,0.0020697452,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,778,820,-0.03509059,0.025000233,0.0008421742,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1433,1370,0.030007903,0.018879602,0.00072018965,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,900,805,0.074390486,0.02415087,0.0017853717,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1796,1690,0.040597253,0.016923029,0.0009743341,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1824,1771,0.019683175,0.016675021,0.0004723962,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1004,1126,-0.076471284,0.021604123,0.0018353108,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1258,1354,-0.04907002,0.019542942,0.0011776804,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1148,1257,-0.06051034,0.020353818,0.0014522482,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,766,837,-0.05913478,0.024932886,0.0014192348,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,381,397,-0.027457345,0.03583822,0.00065897626,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,373,372,0.0017920986,0.036637105,4.301037e-05,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,626,754,-0.123836614,0.026711889,0.0029720787,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1005,910,0.06623278,0.02280137,0.0015895867,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1400,1200,0.10270104,0.019507913,0.0024648248,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,992,939,0.03664475,0.022741394,0.000879474,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1753,1689,0.024824886,0.017039651,0.00059579726,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1779,1821,-0.0155763235,0.016664645,0.00037383178,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,986,1128,-0.08968122,0.021661773,0.0021523493,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1264,1278,-0.0073531033,0.019833552,0.00017647448,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1147,1180,-0.01893371,0.020726403,0.00045440905,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,777,833,-0.046438728,0.024895351,0.0011145294,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,399,360,0.068602666,0.036212184,0.001646464,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,362,335,0.051718887,0.037827007,0.0012412533,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,614,682,-0.07005225,0.027709536,0.001681254,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1192,1125,0.03860708,0.020759318,0.0009265699,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1220,1176,0.024517942,0.020423304,0.0005884306,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1056,1077,-0.013144577,0.021650456,0.00031546984,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1800,1730,0.026475336,0.016825207,0.0006354081,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1812,1794,0.0066644596,0.016652426,0.00015994703,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1214,1231,-0.009282998,0.020222826,0.00022279195,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1145,1270,-0.06910525,0.020300277,0.0016585261,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1175,1285,-0.059700195,0.020125983,0.0014328047,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,808,776,0.026971988,0.025116805,0.00064732775,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,352,440,-0.14834595,0.035140295,0.0035603028,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,378,395,-0.029362133,0.035951994,0.0007046912,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,732,725,0.0064144097,0.026197586,0.00015394583,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1208,1042,0.098501705,0.020979328,0.0023640408,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1285,1175,0.059700195,0.020125983,0.0014328047,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,998,1074,-0.048971344,0.02194238,0.0011753122,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1841,1797,0.016147606,0.016577233,0.00038754256,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1749,1772,-0.008721275,0.016851962,0.0002093106,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1133,1248,-0.06448469,0.020451043,0.0015476326,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1090,1226,-0.07840044,0.020715332,0.0018816106,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1237,1262,-0.013356477,0.020002216,0.00032055544,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,792,929,-0.10628155,0.023968605,0.0025507573,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,380,397,-0.029210975,0.03585949,0.0007010634,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,332,366,-0.06503418,0.03777043,0.0015608204,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,738,690,0.044877768,0.026436144,0.0010770664,45.0,7,55
