axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2399,2453,-0.014859053,0.014354618,0.0003566173,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,901,918,-0.012477696,0.023444979,0.0002994647,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1519,1426,0.042161476,0.01841073,0.0010118755,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,891,963,-0.051849067,0.023193195,0.0012443776,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,838,872,-0.026546115,0.02417402,0.0006371068,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,386,427,-0.06733044,0.034991942,0.0016159306,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,474,462,0.017116839,0.032681234,0.00041080415,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1070,1073,-0.0018690343,0.02160171,4.485682e-05,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1251,1206,0.024452629,0.020168219,0.0005868631,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1889,1753,0.049855966,0.01654968,0.0011965432,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1088,1078,0.006163959,0.021486344,0.00014793502,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2592,2569,0.005949934,0.013919556,0.00014279842,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2363,2433,-0.019486643,0.014437033,0.00046767943,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1052,1099,-0.029172633,0.021552365,0.00070014317,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1312,1324,-0.0060779066,0.019476874,0.00014586977,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1082,1244,-0.09298726,0.02064474,0.0022316943,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,707,823,-0.101224296,0.025434187,0.002429383,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,380,359,0.037939623,0.03675911,0.00091055094,-15.0,5,17
