axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1762,1859,-0.03576526,0.016607635,0.00085836626,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,928,881,0.034687854,0.023497371,0.0008325085,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1470,1512,-0.018804414,0.0183092,0.00045130594,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,1034,1070,-0.022844147,0.021795347,0.00054825953,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,934,978,-0.030724369,0.02285867,0.00073738483,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,441,475,-0.04955661,0.033000335,0.0011893586,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,387,462,-0.117942885,0.03408037,0.0028306292,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,792,785,0.005926312,0.025181206,0.00014223148,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,756,869,-0.09284173,0.024699803,0.0022282016,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1476,1319,0.07499564,0.018861853,0.0017998953,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,863,810,0.042295884,0.024426611,0.0010151012,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1772,1693,0.030439816,0.016980367,0.0007305556,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1883,1863,0.0071282084,0.016338233,0.000171077,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1015,1121,-0.06625563,0.021589572,0.0015901352,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1353,1391,-0.018489182,0.019086825,0.00044374037,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1184,1142,0.02410781,0.020728549,0.00057858747,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,829,845,-0.012760941,0.024439195,0.00030626258,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,350,396,-0.08232603,0.036488317,0.0019758248,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,372,364,0.014512103,0.036856607,0.0003482905,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,626,727,-0.09966479,0.027051004,0.0023919551,45.0,7,19
