axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1938,1964,-0.008896194,0.016008077,0.00021350867,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1167,1020,0.089740135,0.021297066,0.0021537633,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1751,1784,-0.012463576,0.016817892,0.00029912582,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,878,829,0.038324874,0.024186002,0.000919797,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,804,814,-0.008251629,0.024859704,0.0001980391,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,377,356,0.03825018,0.036908813,0.00091800437,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,367,366,0.0018214372,0.03693578,4.371449e-05,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,828,776,0.04328298,0.024945408,0.0010387915,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,986,938,0.033308443,0.022785386,0.00079940265,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1677,1604,0.02970536,0.017450392,0.00071292865,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1037,1094,-0.035711624,0.021648668,0.000857079,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2057,2032,0.008162836,0.015637849,0.00019590805,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1979,2027,-0.015997365,0.015797522,0.00038393677,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1213,1205,0.004417249,0.020336097,0.00010601398,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1551,1812,-0.10361719,0.017151123,0.0024868126,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1102,1194,-0.05349758,0.020839712,0.0012839419,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,768,748,0.017613634,0.02567929,0.00042272723,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,334,359,-0.048164267,0.03794277,0.0011559424,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,367,347,0.037398137,0.03739788,0.0008975553,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,816,676,0.12527874,0.025685055,0.0030066897,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1142,1118,0.014178196,0.021033043,0.00034027672,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1423,1355,0.032680962,0.018962773,0.0007843431,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1081,1164,-0.049360543,0.021079587,0.001184653,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2220,1996,0.070935816,0.015362231,0.0017024596,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2094,2171,-0.02410404,0.015307853,0.00057849695,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1251,1260,-0.004785353,0.019955916,0.000114848466,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1412,1588,-0.07832666,0.018201327,0.0018798398,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1186,1194,-0.004487776,0.020497795,0.000107706626,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,674,824,-0.1336896,0.025605185,0.0032085504,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,358,338,0.03836533,0.037876997,0.00092076795,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,333,342,-0.017801514,0.038483918,0.00042723634,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,740,754,-0.012511103,0.025869658,0.0003002665,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1158,1139,0.011043603,0.02086378,0.00026504646,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1368,1372,-0.0019490707,0.019103982,4.67777e-05,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1274,1217,0.030550567,0.020026745,0.0007332136,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1995,2285,-0.090463296,0.015222773,0.0021711192,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,2003,2083,-0.026140254,0.015638763,0.0006273661,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1276,1358,-0.041563895,0.01946779,0.0009975334,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1402,1427,-0.011798458,0.018799804,0.000283163,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1194,1324,-0.068929605,0.019880988,0.0016543105,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,757,780,-0.019978927,0.025502125,0.00047949425,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,367,376,-0.016172303,0.036681645,0.00038813526,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,420,346,0.12897962,0.03582967,0.0030955109,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,761,742,0.016877683,0.025790432,0.0004050644,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1250,1236,0.0075187404,0.02005567,0.00018044977,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1282,1248,0.017942237,0.01987787,0.0004306137,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1397,1378,0.009141318,0.018982368,0.00021939163,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2073,1995,0.02559952,0.015673542,0.0006143885,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,2071,2005,0.021618618,0.015659627,0.00051884685,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1358,1412,-0.026027484,0.018993849,0.00062465965,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1359,1514,-0.072030134,0.018608125,0.0017287233,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1313,1349,-0.018055629,0.019378724,0.0004333351,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,812,769,0.036312383,0.025133187,0.0008714972,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,386,384,0.003467827,0.03603728,8.322785e-05,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,396,352,0.078536086,0.036450688,0.001884866,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,837,830,0.0056063556,0.024492064,0.00013455254,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1236,1236,0.0,0.02011295,0.0,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1308,1107,0.11112124,0.020222899,0.0026669097,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1410,1378,0.015324115,0.018936627,0.00036777876,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1963,2021,-0.019436894,0.015840113,0.00046648545,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2056,1953,0.034301993,0.015784336,0.0008232478,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1399,1421,-0.010415779,0.018830068,0.0002499787,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1534,1611,-0.03268799,0.017822044,0.0007845118,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1170,1224,-0.03011534,0.020428708,0.0007227682,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1213,1340,-0.06641575,0.019747613,0.001593978,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,889,842,0.036250915,0.024019608,0.000870022,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,892,806,0.06762059,0.024212295,0.0016228942,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,916,879,0.027520444,0.02359409,0.00066049065,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,917,923,-0.004353631,0.0233124,0.00010448714,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1387,1377,0.004830367,0.019020675,0.00011592881,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1288,1339,-0.0259196,0.019504016,0.0006220704,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2230,2233,-0.00089745474,0.014968779,2.1538914e-05,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2034,2280,-0.076133035,0.015180904,0.0018271928,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1419,1317,0.049773965,0.01909428,0.0011945752,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1704,1782,-0.029873451,0.016929435,0.00071696285,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1185,1277,-0.04989051,0.020128656,0.0011973722,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1142,1155,-0.0075561493,0.020864459,0.00018134758,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,618,570,0.053943977,0.028970698,0.0012946555,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,539,524,0.018839795,0.03066594,0.0004521551,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,966,904,0.04426579,0.023102198,0.001062379,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1171,1215,-0.024620702,0.020466007,0.0005908969,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1612,1623,-0.0045397985,0.017581599,0.000108955166,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1354,1324,0.014956462,0.019321736,0.0003589551,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2266,2265,0.000294662,0.014856036,7.071888e-06,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2445,2463,-0.0048965043,0.014273896,0.00011751611,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1504,1571,-0.029090276,0.018025761,0.0006981666,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1889,2027,-0.04704945,0.015962373,0.0011291868,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1198,1282,-0.045221586,0.020059941,0.001085318,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,885,911,-0.019327924,0.023592051,0.00046387018,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,440,427,0.020019002,0.033954974,0.00048045604,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,462,428,0.051004335,0.03347645,0.0012241041,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,983,908,0.052952677,0.02296384,0.0012708643,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1366,1314,0.025905186,0.019310202,0.00062172447,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1945,1856,0.031261537,0.01621208,0.0007502769,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1447,1542,-0.042434186,0.018274508,0.0010184204,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,2526,2519,0.0018524865,0.014078898,4.4459677e-05,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2678,2654,0.006009513,0.0136945285,0.00014422831,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1637,1569,0.028318064,0.017654037,0.0006796335,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,1991,2233,-0.07649088,0.015341358,0.0018357811,-105.0,2,38
z,0.3989480912685395,0.47198367714881895,3,1516,1499,0.007528003,0.01821143,0.00018067207,-75.0,3,39
z,0.3989480912685395,0.47198367714881895,3,838,849,-0.0087055415,0.02434591,0.000208933,-45.0,4,40
z,0.3989480912685395,0.47198367714881895,3,290,333,-0.09215069,0.039893683,0.0022116166,-15.0,5,41
z,0.3989480912685395,0.47198367714881895,3,391,303,0.16929393,0.03741156,0.0040630545,15.0,6,42
z,0.3989480912685395,0.47198367714881895,3,964,926,0.026843552,0.022993896,0.00064424524,45.0,7,43
