axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1955,1932,0.00790008,0.01603907,0.00018960191,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1189,1100,0.051911358,0.020873303,0.0012458726,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1711,1790,-0.03012681,0.016893,0.00072304346,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,886,867,0.01447071,0.023881609,0.00034729706,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,714,789,-0.06662243,0.0257368,0.0015989383,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,383,302,0.15787473,0.037728876,0.0037889937,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,411,352,0.10323944,0.036008984,0.0024777465,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,827,854,-0.021444418,0.024384636,0.000514666,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,990,890,0.07101668,0.023005048,0.0017044003,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1679,1557,0.050334934,0.017556781,0.0012080384,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1007,1063,-0.03611901,0.021965008,0.00086685625,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2123,2086,0.011736564,0.015412767,0.00028167755,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1904,2017,-0.038476873,0.015958052,0.000923445,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1182,1150,0.018320598,0.02070441,0.00043969436,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1574,1804,-0.0909047,0.017134376,0.0021817128,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1081,1192,-0.06519912,0.02093029,0.001564779,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,773,756,0.0148442965,0.02557104,0.00035626313,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,322,349,-0.0537229,0.038548823,0.0012893496,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,325,324,0.0020571856,0.03925335,4.9372455e-05,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,804,709,0.08383065,0.02561823,0.0020119355,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1142,1027,0.07078748,0.021418024,0.0016988995,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1450,1427,0.010673483,0.01864255,0.0002561636,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1168,1152,0.009207679,0.02076049,0.0002209843,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2117,2172,-0.017120829,0.015267162,0.0004108999,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2057,2083,-0.008384771,0.0155412005,0.00020123449,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1128,1259,-0.07327183,0.020412905,0.001758524,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1429,1658,-0.09904146,0.017909816,0.002376995,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1203,1159,0.024870869,0.020569593,0.0005969009,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,715,781,-0.058902066,0.025809495,0.0014136496,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,364,381,-0.030465677,0.03662016,0.0007311763,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,343,343,0.0,0.03818018,0.0,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,728,777,-0.04346881,0.025752598,0.0010432515,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1153,1144,0.00523118,0.020864768,0.00012554832,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1382,1289,0.046486538,0.019328283,0.001115677,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1216,1160,0.03146732,0.02050509,0.00075521565,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2140,2245,-0.03196965,0.015093612,0.0007672716,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1910,2041,-0.04426724,0.015893538,0.0010624138,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1276,1357,-0.041072614,0.019471884,0.0009857428,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1431,1365,0.031515554,0.018902343,0.0007563733,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1222,1351,-0.06693729,0.019670028,0.001606495,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,729,799,-0.061163574,0.02553433,0.0014679258,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,374,361,0.023614252,0.03687527,0.00056674203,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,399,346,0.09498122,0.03647153,0.0022795494,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,858,775,0.06785941,0.024689065,0.0016286259,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1273,1189,0.04555221,0.020132834,0.001093253,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1198,1245,-0.025685769,0.0202253,0.0006164585,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1442,1253,0.093631335,0.01917823,0.0022471522,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2147,1961,0.06045061,0.015573628,0.0014508147,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1977,2034,-0.01897319,0.01578685,0.00045535658,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1341,1425,-0.040545747,0.018998383,0.0009730979,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1366,1437,-0.033818427,0.018877303,0.00081164227,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1293,1417,-0.061090063,0.01917359,0.0014661616,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,841,795,0.037539866,0.024705982,0.0009009568,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,378,406,-0.047682624,0.035673663,0.001144383,-15.0,5,53
