axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1813,1852,-0.01420721,0.016516544,0.00034097306,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,899,921,-0.016138734,0.023437308,0.00038732964,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1565,1510,0.023880078,0.01802825,0.0005731219,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,935,1100,-0.108252436,0.022037286,0.0025980584,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,910,942,-0.023068914,0.023230787,0.0005536539,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,397,465,-0.105322175,0.033870697,0.0025277322,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,398,436,-0.060832508,0.03456304,0.0014599802,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,849,743,0.08889575,0.024963511,0.0021334982,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,802,789,0.010909161,0.02506912,0.00026181986,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1453,1417,0.016747069,0.018663717,0.00040192966,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,921,868,0.03955339,0.023624077,0.0009492813,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1786,1686,0.038453728,0.016958553,0.0009228895,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1862,1818,0.015963312,0.016482411,0.0003831195,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1022,1143,-0.07461835,0.021431798,0.0017908403,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1304,1393,-0.044058252,0.019237012,0.001057398,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1213,1222,-0.004934711,0.020264937,0.00011843306,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,841,862,-0.016463526,0.024228906,0.0003951246,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,408,399,0.014889741,0.035197765,0.0003573538,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,360,389,-0.051693313,0.03649035,0.0012406395,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,672,695,-0.022463502,0.027039966,0.00053912407,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1033,939,0.06364131,0.022473218,0.0015273915,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1375,1216,0.08193093,0.019579597,0.0019663423,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1067,966,0.0663288,0.022129614,0.0015918913,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1766,1702,0.024638772,0.016975736,0.0005913305,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1762,1870,-0.03970051,0.01658,0.0009528123,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1083,1068,0.009310415,0.021560607,0.00022344996,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1304,1297,0.0035931543,0.019607715,8.6235705e-05,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1103,1149,-0.027271412,0.02106465,0.0006545139,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,820,822,-0.001626204,0.024678165,3.9028895e-05,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,407,343,0.11392968,0.03627708,0.0027343123,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,311,352,-0.08256358,0.038704187,0.001981526,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,617,656,-0.040902928,0.028004138,0.0009816702,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1161,1034,0.07724802,0.02128056,0.0018539525,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1213,1225,-0.0065715183,0.020252272,0.00015771644,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1035,1069,-0.021575028,0.021795962,0.0005178007,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1717,1791,-0.028163739,0.016877104,0.0006759297,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1808,1863,-0.020003062,0.016501404,0.00048007348,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1143,1196,-0.030252676,0.02066741,0.00072606426,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1161,1310,-0.08050664,0.020051721,0.0019321593,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1155,1297,-0.077318974,0.020134354,0.0018556553,-75.0,3,39
