axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1706,1714,-0.0031230724,0.017099556,7.4953736e-05,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,892,866,0.019745706,0.02384547,0.00047389694,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1447,1403,0.020612279,0.018727737,0.0004946947,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,839,869,-0.023450471,0.024190042,0.0005628113,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,892,852,0.030621868,0.023934428,0.0007349248,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,353,403,-0.08830116,0.036227584,0.0021192278,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,416,458,-0.06415877,0.033755813,0.0015398104,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,983,957,0.017893273,0.022700194,0.00042943857,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1045,965,0.053138845,0.022273473,0.0012753323,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1890,1712,0.06597729,0.016625734,0.001583455,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,999,962,0.02519082,0.022574771,0.0006045797,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1663,1536,0.053003877,0.01765558,0.001272093,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1766,1783,-0.0063953027,0.016785648,0.00015348727,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,963,1132,-0.10770127,0.021720732,0.0025848306,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1376,1402,-0.012495663,0.018971426,0.0002998959,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,961,1140,-0.11374836,0.021674996,0.0027299605,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,710,760,-0.045412023,0.026055118,0.0010898885,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,354,348,0.011411226,0.037740108,0.00027386943,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,423,376,0.078536086,0.035268188,0.001884866,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,853,787,0.053730175,0.02465757,0.0012895243,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1151,1151,0.0,0.020842383,0.0,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1632,1504,0.054494426,0.017830608,0.0013078662,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1006,1040,-0.022186637,0.022102442,0.0005324793,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1657,1665,-0.003215204,0.017349938,7.71649e-05,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1761,1764,-0.0011362667,0.016843028,2.7270402e-05,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1123,1127,-0.002373535,0.02108179,5.696484e-05,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1252,1325,-0.037820444,0.019684844,0.0009076907,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1112,1139,-0.016014244,0.021074465,0.00038434187,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,700,705,-0.0047512935,0.026678225,0.00011403104,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,343,341,0.0039038407,0.038235664,9.369218e-05,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,417,369,0.08153365,0.03555006,0.0019568077,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,849,845,0.00315257,0.024296355,7.566168e-05,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1190,1145,0.02573024,0.020687725,0.0006175258,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1344,1269,0.038321283,0.019548398,0.0009197108,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1070,1147,-0.04637065,0.021215327,0.0011128957,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1705,1652,0.021078644,0.017255511,0.0005058875,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1710,1713,-0.0011701258,0.017092133,2.8083019e-05,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1056,1167,-0.06666558,0.021162309,0.001599974,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1239,1213,0.014156994,0.020192787,0.00033976787,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1139,1238,-0.055606324,0.020479199,0.0013345518,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,741,724,0.015492785,0.026123362,0.00037182684,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,381,392,-0.018999027,0.03596101,0.00045597667,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,358,392,-0.060525145,0.036447894,0.0014526035,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,784,769,0.012895494,0.025373371,0.00030949185,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1367,1247,0.061290592,0.019522253,0.0014709742,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1356,1305,0.02558842,0.019379178,0.0006141221,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1121,1111,0.0059816916,0.02116631,0.0001435606,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1571,1587,-0.0067643495,0.017794427,0.0001623444,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1669,1632,0.014964919,0.01740318,0.00035915806,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1125,1192,-0.03860708,0.020759318,0.0009265699,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1088,1162,-0.0439104,0.021061517,0.0010538496,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,998,1147,-0.09274215,0.021498619,0.0022258116,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,663,773,-0.10227192,0.02625062,0.0024545263,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,352,331,0.04105034,0.038231682,0.0009852082,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,426,423,0.0047177156,0.03431953,0.00011322517,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,805,785,0.016793879,0.025074957,0.0004030531,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1294,1306,-0.0061620623,0.019611241,0.0001478895,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1337,1188,0.07878491,0.019838884,0.0018908379,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,977,1091,-0.0735991,0.021930335,0.0017663784,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1583,1520,0.02710672,0.01794525,0.00065056124,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2218,2213,0.00150656,0.015022722,3.6157442e-05,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1309,1463,-0.07417297,0.01894111,0.0017801514,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1617,1732,-0.045845937,0.017261779,0.0011003024,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1122,1185,-0.036459535,0.02080594,0.00087502884,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1015,968,0.031644143,0.022445077,0.00075945945,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,790,736,0.04724517,0.025570398,0.0011338841,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,724,683,0.038905226,0.026639374,0.00093372545,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1153,1268,-0.06341927,0.02028278,0.0015220625,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1220,1124,0.05468042,0.020623907,0.00131233,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1717,1674,0.016930073,0.01717014,0.00040632178,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1303,1319,-0.008147146,0.019528516,0.0001955315,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2222,2315,-0.027367325,0.014840649,0.0006568158,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2221,2245,-0.007174815,0.014963372,0.00017219556,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1315,1421,-0.05172589,0.019092385,0.0012414213,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1846,1887,-0.014663716,0.016365312,0.0003519292,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1228,1315,-0.045676317,0.01980949,0.0010962316,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,972,1063,-0.059702866,0.022128012,0.0014328688,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,536,554,-0.022047745,0.030281765,0.0005291459,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,600,646,-0.0492899,0.0282952,0.0011829577,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1132,1120,0.0071142814,0.021071956,0.00017074276,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1369,1278,0.045899257,0.019416237,0.0011015822,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1825,1724,0.03799562,0.01677387,0.00091189495,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1224,1320,-0.05038164,0.01980111,0.0012091594,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2121,2091,0.009509356,0.015407642,0.00022822454,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2161,2146,0.004649803,0.015237295,0.00011159528,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1217,1323,-0.055717334,0.019811071,0.001337216,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1664,1646,0.0072604357,0.017380992,0.00017425045,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1226,1390,-0.08369977,0.01948294,0.0020087946,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,949,961,-0.008388148,0.022880632,0.00020131555,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,447,476,-0.04194831,0.03288643,0.0010067595,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,554,544,0.012159503,0.03017635,0.00029182807,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,1095,1094,0.00060991937,0.021373568,1.4638065e-05,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1468,1299,0.0815447,0.01894727,0.0019570726,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,2007,1862,0.05003656,0.0160567,0.0012008775,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1375,1408,-0.015831385,0.01895348,0.00037995324,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,1965,1971,-0.002035234,0.015939385,4.8845613e-05,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2092,2121,-0.009190194,0.015405859,0.00022056466,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1216,1265,-0.026368625,0.020069456,0.000632847,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,1438,1498,-0.027284333,0.018448466,0.000654824,-105.0,2,38
z,0.3989480912685395,0.47198367714881895,3,1213,1357,-0.07480792,0.019670473,0.00179539,-75.0,3,39
z,0.3989480912685395,0.47198367714881895,3,905,860,0.03403972,0.023788983,0.0008169533,-45.0,4,40
z,0.3989480912685395,0.47198367714881895,3,408,353,0.09649309,0.03608082,0.0023158342,-15.0,5,41
z,0.3989480912685395,0.47198367714881895,3,417,396,0.034486324,0.035050668,0.0008276718,15.0,6,42
z,0.3989480912685395,0.47198367714881895,3,1011,972,0.026257904,0.022448579,0.0006301897,45.0,7,43
z,0.3989480912685395,0.47198367714881895,3,1530,1536,-0.0026127466,0.018059779,6.270592e-05,75.0,8,44
z,0.3989480912685395,0.47198367714881895,3,2010,1765,0.086649746,0.016214553,0.002079594,105.0,9,45
z,0.3989480912685395,0.47198367714881895,3,1346,1344,0.0009926495,0.019280737,2.3823588e-05,135.0,10,46
z,0.3989480912685395,0.47198367714881895,3,2097,1902,0.065103054,0.015779817,0.0015624734,165.0,11,47
z,0.47198367714881895,0.8590466380119324,4,1974,1945,0.009879635,0.015973171,0.00023711124,-165.0,0,48
z,0.47198367714881895,0.8590466380119324,4,1332,1367,-0.01731344,0.019245688,0.00041552255,-135.0,1,49
z,0.47198367714881895,0.8590466380119324,4,1335,1352,-0.00844694,0.01929082,0.00020272657,-105.0,2,50
z,0.47198367714881895,0.8590466380119324,4,1313,1387,-0.036592,0.01923212,0.00087820797,-75.0,3,51
z,0.47198367714881895,0.8590466380119324,4,795,857,-0.050107162,0.024572486,0.0012025719,-45.0,4,52
z,0.47198367714881895,0.8590466380119324,4,364,381,-0.030465677,0.03662016,0.0007311763,-15.0,5,53
z,0.47198367714881895,0.8590466380119324,4,426,389,0.06061251,0.034964066,0.0014547003,15.0,6,54
z,0.47198367714881895,0.8590466380119324,4,951,882,0.050257955,0.023327574,0.0012061909,45.0,7,55
z,0.47198367714881895,0.8590466380119324,4,1557,1612,-0.023171738,0.017759154,0.0005561217,75.0,8,56
z,0.47198367714881895,0.8590466380119324,4,1577,1504,0.031633653,0.018006807,0.00075920764,105.0,9,57
z,0.47198367714881895,0.8590466380119324,4,1151,1183,-0.018304897,0.020695541,0.00043931755,135.0,10,58
z,0.47198367714881895,0.8590466380119324,4,1853,1828,0.009067601,0.016481595,0.00021762242,165.0,11,59
pt,0.00048771032015793025,0.24008217453956604,0,1829,1850,-0.0076209246,0.016486274,0.0001829022,-165.0,0,0
pt,0.00048771032015793025,0.24008217453956604,0,1261,1362,-0.05140925,0.019499622,0.001233822,-135.0,1,1
pt,0.00048771032015793025,0.24008217453956604,0,1032,1016,0.0104305735,0.022095885,0.00025033377,-105.0,2,2
