axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1857,1794,0.023038112,0.016545458,0.0005529147,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,925,929,-0.0028805037,0.023224339,6.913209e-05,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1487,1588,-0.043852504,0.018016046,0.0010524602,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,930,1074,-0.0959363,0.022235317,0.002302471,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,965,954,0.0076530734,0.02282705,0.00018367376,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,412,443,-0.048407625,0.034159187,0.001161783,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,412,439,-0.042359654,0.034248788,0.0010166317,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,835,767,0.05667148,0.024944237,0.0013601156,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,823,810,0.010628583,0.02474471,0.000255086,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1506,1423,0.037833534,0.018464148,0.0009080048,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,910,815,0.07352799,0.024011998,0.0017646718,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1724,1693,0.012112531,0.017105889,0.00029070073,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1830,1861,-0.011213361,0.016458895,0.00026912068,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1014,1104,-0.056732867,0.021693869,0.0013615888,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1209,1366,-0.08140303,0.019641185,0.0019536729,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1239,1188,0.028055536,0.020290563,0.00067333283,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,790,844,-0.044122476,0.024714442,0.0010589394,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,393,423,-0.049085055,0.034964804,0.0011780413,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,330,371,-0.07808795,0.03765415,0.0018741108,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,674,671,0.0029779484,0.027266974,7.1470764e-05,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1001,883,0.083621755,0.022958092,0.0020069222,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1413,1250,0.08172117,0.019313429,0.001961308,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,985,960,0.017160842,0.02267129,0.0004118602,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1763,1755,0.0030360739,0.016859708,7.2865776e-05,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1798,1737,0.023038734,0.016814733,0.0005529296,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1013,1038,-0.016273933,0.022077996,0.0003905744,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1431,1269,0.0801068,0.01918316,0.0019225633,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1163,1213,-0.028095823,0.02050715,0.0006742998,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,838,834,0.0031940513,0.024455676,7.6657234e-05,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,421,406,0.024216086,0.03476321,0.0005811861,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,364,362,0.0036779987,0.03711323,8.827197e-05,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,661,726,-0.062568404,0.02679847,0.0015016417,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1147,1094,0.031575643,0.021113608,0.00075781543,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1205,1201,0.0022196402,0.020386897,5.3271364e-05,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1106,1084,0.013412099,0.02136677,0.00032189037,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1769,1752,0.0064461594,0.016852254,0.00015470783,165.0,11,35
