axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1601,1746,-0.057840288,0.017256172,0.0013881669,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,870,882,-0.009144613,0.023889925,0.0002194707,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1419,1395,0.011386896,0.018849934,0.0002732855,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,896,841,0.042274747,0.023972409,0.001014594,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,816,887,-0.05566239,0.024194622,0.0013358974,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,325,401,-0.13976395,0.036749206,0.003354335,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,437,496,-0.0844284,0.032621637,0.0020262816,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1029,882,0.10270104,0.02275449,0.0024648248,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1122,889,0.15468992,0.022031022,0.0037125582,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1837,1609,0.088336,0.016968414,0.0021200639,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1008,984,0.016085703,0.022402637,0.00038605687,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1589,1554,0.014867634,0.017835274,0.0003568232,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1727,1826,-0.037201304,0.016764926,0.0008928313,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,927,1051,-0.083697714,0.022405792,0.0020087452,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1339,1430,-0.043876965,0.018985413,0.0010530471,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,995,1078,-0.053456064,0.021932036,0.0012829455,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,713,744,-0.028406668,0.026187554,0.00068176,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,373,392,-0.03315968,0.036135193,0.00079583237,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,383,379,0.0070084697,0.03622529,0.00016820327,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,861,793,0.054889794,0.024551442,0.0013173551,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1205,1083,0.07119049,0.020853005,0.0017085718,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1649,1638,0.004467979,0.017441982,0.0001072315,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1026,973,0.035398204,0.022352256,0.0008495569,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1703,1734,-0.012042048,0.017056061,0.00028900916,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1867,1771,0.035231143,0.016569102,0.0008455474,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1112,1143,-0.01835411,0.021054918,0.00044049864,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1328,1302,0.01319884,0.019497741,0.00031677217,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1056,1114,-0.03568506,0.021453267,0.0008564414,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,686,697,-0.0106191235,0.026888367,0.00025485895,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,351,323,0.05546465,0.038459267,0.0013311517,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,446,396,0.07928228,0.034353796,0.0019027747,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,829,791,0.031317476,0.024833012,0.00075161946,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1175,1196,-0.011825129,0.020535432,0.00028380312,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1431,1351,0.038392913,0.018945284,0.0009214299,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1117,1113,0.0023948222,0.021176117,5.7475732e-05,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1727,1647,0.031656515,0.017207181,0.00075975637,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1641,1628,0.005309414,0.017489864,0.00012742594,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1193,1203,-0.0055722604,0.020429129,0.00013373425,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1220,1290,-0.03723424,0.019946279,0.00089362176,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1072,1240,-0.097015165,0.020699155,0.002328364,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,744,667,0.07285878,0.02655099,0.0017486108,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,385,394,-0.015424931,0.035824455,0.00037019837,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,383,381,0.0034950615,0.03617851,8.388148e-05,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,752,821,-0.058565054,0.025170367,0.0014055613,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1331,1253,0.040301412,0.019656254,0.0009672339,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1307,1322,-0.007617612,0.019502582,0.00018282268,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1165,1153,0.006911718,0.020769829,0.00016588123,135.0,10,46
