axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2425,2476,-0.013893244,0.0142828785,0.00033343784,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,875,962,-0.06323074,0.02328496,0.0015175377,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1467,1537,-0.031111168,0.018236427,0.000746668,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,943,990,-0.032462668,0.022732915,0.000779104,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,831,851,-0.015875308,0.02437992,0.00038100738,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,378,436,-0.09513093,0.03489102,0.0022831422,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,442,443,-0.0015086029,0.033614594,3.6206467e-05,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1108,1056,0.03208221,0.021485614,0.0007699731,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1309,1159,0.08114547,0.020062862,0.0019474913,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1921,1711,0.077195436,0.016543569,0.0018526905,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1079,1036,0.02714415,0.021736257,0.0006514596,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2618,2678,-0.015125908,0.013739671,0.0003630218,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2381,2361,0.0056310142,0.014521529,0.00013514435,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1042,1075,-0.020811878,0.021729289,0.00049948506,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1385,1346,0.019066066,0.019131992,0.0004575856,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1139,1156,-0.009889729,0.020873122,0.00023735351,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,693,858,-0.14203335,0.02513441,0.0034088006,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,354,333,0.040811326,0.038120594,0.0009794718,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,332,369,-0.07046962,0.037675582,0.0016912709,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,1001,987,0.009402207,0.022427073,0.00022565297,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1342,1284,0.029488415,0.019505799,0.000707722,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1670,1582,0.036128532,0.017524317,0.0008670848,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1233,1244,-0.0059290463,0.020092286,0.00014229711,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2481,2461,0.00540313,0.014224673,0.00012967511,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2205,2374,-0.04927586,0.014760015,0.0011826206,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1265,1225,0.021447605,0.02003551,0.0005147425,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1127,1179,-0.030106634,0.020814857,0.0007225592,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1053,1167,-0.06855988,0.021173878,0.0016454371,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,767,762,0.0043659694,0.025573615,0.00010478327,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,333,381,-0.089755535,0.03727301,0.0021541328,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,384,424,-0.06609473,0.035102952,0.0015862734,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,1003,928,0.05185578,0.02272606,0.0012445387,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1405,1311,0.046207905,0.019167744,0.0011089897,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1541,1402,0.06305837,0.01839669,0.0015134008,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1411,1302,0.053640753,0.019171204,0.0012873781,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2604,2453,0.039865956,0.014051029,0.00095678295,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,2146,2235,-0.027122825,0.015102664,0.0006509478,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1211,1263,-0.028062206,0.0200969,0.00067349296,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1042,1099,-0.035544824,0.021598179,0.00085307576,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1145,1198,-0.030201029,0.020649793,0.0007248247,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,785,755,0.026008703,0.02547374,0.0006242089,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,398,403,-0.008334042,0.035332035,0.000200017,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,403,347,0.09968847,0.036332946,0.0023925232,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,934,885,0.035965122,0.023431635,0.0008631629,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1358,1240,0.06064026,0.019583056,0.0014553663,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1282,1292,-0.005186921,0.019710148,0.0001244861,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1513,1338,0.081951894,0.018665433,0.0019668455,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2362,2405,-0.012043188,0.01448258,0.0002890365,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,2137,2221,-0.025734173,0.015143021,0.0006176202,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1240,1307,-0.03512077,0.019802386,0.0008428985,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,996,1085,-0.0571,0.021885416,0.0013704001,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1057,1099,-0.026008703,0.021529239,0.0006242089,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,723,779,-0.049777865,0.025770705,0.0011946688,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,405,361,0.07669059,0.03602506,0.0018405742,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,366,415,-0.08376513,0.035657056,0.0020103632,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,953,880,0.05317146,0.023324052,0.0012761151,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1214,1209,0.0027550834,0.020315226,6.6122004e-05,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1286,1217,0.036804967,0.019974468,0.0008833192,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1370,1348,0.010806658,0.019180058,0.0002593598,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,2292,2249,0.012642563,0.014838484,0.00030342152,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2329,2405,-0.021434015,0.014530685,0.0005144164,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1436,1368,0.03237793,0.018874839,0.0007770703,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1790,1891,-0.036633104,0.016471209,0.00087919453,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1227,1256,-0.015593351,0.02006591,0.00037424042,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1339,1258,0.04164197,0.019605916,0.0009994073,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,734,773,-0.03455171,0.025744472,0.00082924106,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,745,728,0.015408641,0.02605236,0.00036980739,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1046,1101,-0.034201786,0.021568991,0.00082084286,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1187,1161,0.01478405,0.020634953,0.0003548172,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1742,1772,-0.011398236,0.016868284,0.00027355767,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1449,1321,0.061694775,0.018964091,0.0014806746,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2567,2504,0.016586896,0.014040851,0.0003980855,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2302,2352,-0.01434372,0.0146568995,0.00034424927,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1299,1361,-0.031119186,0.019379778,0.00074686046,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1707,1853,-0.054754656,0.016734896,0.0013141118,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1313,1453,-0.067576244,0.018970555,0.0016218299,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1170,1244,-0.040927257,0.020336084,0.0009822542,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,537,606,-0.0805974,0.029482324,0.0019343377,-15.0,5,17
