axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1809,1599,0.08226931,0.017071651,0.0019744635,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,888,804,0.06628223,0.024257371,0.0015907735,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1325,1388,-0.031003373,0.019189617,0.0007440809,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,915,937,-0.015859878,0.023234049,0.00038063707,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,844,970,-0.09273666,0.023377916,0.0022256798,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,444,398,0.072939694,0.034370482,0.0017505527,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,432,429,0.0046519632,0.03407954,0.00011164712,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,919,911,0.005836562,0.023375832,0.00014007748,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,863,831,0.02522056,0.024288747,0.00060529343,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1295,1204,0.04861758,0.019980345,0.0011668219,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,785,812,-0.022572361,0.025017096,0.00054173666,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1687,1642,0.018047493,0.017328953,0.00043313982,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1841,1806,0.012812989,0.016557565,0.00030751174,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,976,982,-0.0040912568,0.022599041,9.819016e-05,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1234,1365,-0.06729506,0.01957092,0.0016150814,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1071,1113,-0.02567526,0.02139097,0.0006162062,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,745,830,-0.072053745,0.025132136,0.0017292899,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,359,424,-0.110833175,0.03551691,0.0026599963,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,324,351,-0.053404536,0.03843509,0.0012817088,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,873,753,0.09853236,0.02467864,0.0023647766,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1000,891,0.07695789,0.022927905,0.0018469894,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1208,1193,0.008340984,0.020407453,0.00020018361,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1002,867,0.09643676,0.023023238,0.0023144823,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1955,1797,0.056222796,0.016299756,0.0013493472,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1750,1865,-0.042472493,0.016617045,0.0010193399,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1045,1154,-0.06617889,0.02127817,0.0015882934,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1209,1284,-0.040165868,0.020011896,0.00096398086,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1038,1164,-0.07639614,0.02124811,0.0018335073,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,779,838,-0.048714716,0.024838712,0.0011691531,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,375,404,-0.049702555,0.03578444,0.0011928614,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,342,318,0.048549578,0.038879044,0.0011651899,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,736,748,-0.010796065,0.025957193,0.00025910558,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1073,975,0.06388727,0.022051945,0.0015332944,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1129,1068,0.037069604,0.02131996,0.0008896705,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1050,1066,-0.0100953765,0.021738023,0.00024228904,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1686,1969,-0.103375405,0.016452175,0.0024810098,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1831,1765,0.024504308,0.016670926,0.0005881034,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1088,1133,-0.027050927,0.021211274,0.0006492223,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1093,1143,-0.029854953,0.02113832,0.0007165189,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1046,1114,-0.04203135,0.02149756,0.0010087525,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,760,776,-0.013907433,0.02551305,0.0003337784,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,426,349,0.13264999,0.035603624,0.0031835998,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,347,344,0.0057964404,0.038041152,0.00013911458,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,784,779,0.0042709964,0.025293943,0.00010250392,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1217,1054,0.09582717,0.020887583,0.0022998522,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1109,1064,0.02764846,0.021443915,0.000663563,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1127,1065,0.037763245,0.021343706,0.0009063179,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1810,1796,0.0051834686,0.016652571,0.00012440325,165.0,11,47
