axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1664,1712,-0.018982654,0.017207608,0.0004555837,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,861,877,-0.012291033,0.023985142,0.00029498478,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1438,1451,-0.00600778,0.018604517,0.00014418672,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,815,945,-0.09861633,0.023720374,0.002366792,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,855,880,-0.019237947,0.024003241,0.00046171073,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,406,364,0.072824374,0.03594181,0.001747785,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,446,445,0.0014984439,0.033501223,3.5962654e-05,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1039,874,0.11515615,0.022711387,0.0027637477,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1057,984,0.04775271,0.022109697,0.001146065,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1844,1621,0.08592505,0.016925411,0.0020622013,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1055,1031,0.015360845,0.021892311,0.0003686603,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1578,1614,-0.01505767,0.017697802,0.0003613841,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1719,1880,-0.059725832,0.016639225,0.00143342,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,997,998,-0.0006692298,0.022388678,1.6061515e-05,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1266,1393,-0.06376811,0.019353345,0.0015304347,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1011,1081,-0.044673968,0.021841645,0.0010721752,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,712,716,-0.0037398138,0.02646262,8.975553e-05,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,348,357,-0.017044,0.03765671,0.00040905603,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,414,358,0.09684761,0.035821605,0.0023243427,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,834,811,0.01866724,0.024651388,0.00044801374,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1189,1102,0.050700508,0.020865489,0.0012168122,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1683,1562,0.049783893,0.017532902,0.0011948134,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,974,986,-0.008174164,0.022586944,0.00019617994,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1694,1709,-0.0058850134,0.017142002,0.00014124032,165.0,11,23
