axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1759,1833,-0.02750512,0.016678903,0.0006601229,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,899,941,-0.030475415,0.023301791,0.00073141,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1539,1536,0.0013025497,0.018033378,3.1261196e-05,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,942,1099,-0.10270104,0.022017904,0.0024648248,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,962,1011,-0.03315791,0.02250078,0.0007957899,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,455,449,0.008861372,0.0332582,0.00021267294,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,411,430,-0.030163085,0.034467068,0.00072391407,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,883,770,0.091269106,0.024493292,0.0021904586,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,840,820,0.016085703,0.024540858,0.00038605687,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1432,1330,0.04930542,0.01900464,0.0011833301,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,843,862,-0.014878097,0.024215294,0.00035707434,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1793,1754,0.014679849,0.016788915,0.0003523164,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1850,1827,0.008351267,0.01649066,0.00020043041,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,999,1120,-0.07623819,0.021660512,0.0018297166,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1283,1331,-0.024516238,0.019553145,0.0005883897,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1180,1262,-0.04483182,0.02021577,0.0010759637,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,863,868,-0.0038564801,0.024035227,9.255552e-05,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,386,374,0.021080738,0.036265753,0.0005059377,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,355,407,-0.0911101,0.036075506,0.0021866425,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,694,746,-0.04821243,0.026321668,0.0011570983,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1005,939,0.045327924,0.022657149,0.0010878702,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1353,1253,0.05123229,0.019563299,0.0012295749,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,968,960,0.0055398904,0.022774026,0.00013295737,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1695,1730,-0.013643495,0.017085563,0.00032744388,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1741,1819,-0.029252486,0.016752865,0.00070205965,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1022,1110,-0.05510787,0.021624494,0.0013225889,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1281,1330,-0.025055747,0.019564115,0.00060133793,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1084,1223,-0.080442466,0.02075231,0.0019306192,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,742,820,-0.066670194,0.025245974,0.0016000847,-45.0,4,28
