axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1904,1883,0.0074035865,0.016249517,0.00017768607,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,940,909,0.022384271,0.023249988,0.0005372225,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1506,1556,-0.02180133,0.018067338,0.0005232319,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,937,886,0.037350953,0.023404723,0.0008964229,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,869,918,-0.036609154,0.023639947,0.0008786197,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,380,347,0.0606035,0.037019778,0.001454484,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,323,324,-0.0020635447,0.039313972,4.952507e-05,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,738,730,0.0072758226,0.026099097,0.00017461974,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,785,713,0.06417101,0.025783867,0.0015401043,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1420,1333,0.042192105,0.019041887,0.0010126105,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,859,919,-0.045054447,0.023691518,0.0010813067,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1827,1749,0.029121604,0.01671541,0.0006989185,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1734,1805,-0.026785268,0.01680366,0.00064284645,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,947,999,-0.035676207,0.022654371,0.000856229,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1293,1433,-0.06856782,0.019107934,0.0016456277,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1093,1110,-0.010302736,0.02130442,0.00024726568,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,698,816,-0.10405772,0.025560712,0.0024973853,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,276,361,-0.17815486,0.038987596,0.0042757164,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,333,262,0.15931606,0.04047239,0.0038235856,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,704,575,0.1346596,0.027707096,0.0032318304,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,943,948,-0.0035301785,0.02299596,8.4724285e-05,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1267,1187,0.04352448,0.02016745,0.0010445876,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,987,952,0.024099521,0.022703089,0.0005783885,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1670,1729,-0.02317496,0.017147774,0.00055619905,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1810,1796,0.0051834686,0.016652571,0.00012440325,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1076,1135,-0.03562718,0.021253468,0.0008550523,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1228,1374,-0.07491413,0.019548986,0.0017979391,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1076,1130,-0.032681834,0.021279685,0.000784364,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,745,773,-0.024626598,0.025658567,0.0005910384,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,327,262,0.1473385,0.040754583,0.003536124,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,300,277,0.053219426,0.041571546,0.0012772663,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,672,627,0.046251044,0.02771599,0.0011100251,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1098,992,0.06771389,0.021823727,0.0016251333,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1175,1150,0.014356059,0.020736897,0.0003445454,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,960,973,-0.008979035,0.022743985,0.00021549684,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1679,1737,-0.022668788,0.017105252,0.00054405094,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1805,1734,0.026785268,0.01680366,0.00064284645,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1128,1116,0.007139644,0.021109479,0.00017135146,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1149,1240,-0.05085614,0.02043288,0.0012205474,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1104,1259,-0.08757621,0.020492563,0.002101829,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,754,818,-0.054355763,0.025184378,0.0013045383,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,363,322,0.0799119,0.038085844,0.0019178857,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,324,295,0.06254974,0.04011469,0.0015011937,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,693,648,0.044802465,0.02728031,0.0010752592,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1038,1060,-0.014000236,0.021830048,0.00033600567,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1123,1017,0.06613179,0.021569563,0.0015871631,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1100,1079,0.012867087,0.021420786,0.0003088101,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1742,1791,-0.018516999,0.016821073,0.00044440798,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1839,1888,-0.017553143,0.01637772,0.00042127544,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1113,1197,-0.048549578,0.020781724,0.0011651899,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1170,1224,-0.03011534,0.020428708,0.0007227682,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1189,1320,-0.069708996,0.019915532,0.0016730159,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,843,895,-0.039945856,0.02396781,0.00095870055,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,354,405,-0.08971119,0.036151342,0.0021530685,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,336,368,-0.060686976,0.037619453,0.0014564875,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,739,752,-0.011640828,0.025895944,0.00027937986,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1084,1106,-0.013412099,0.02136677,0.00032189037,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1181,1112,0.04017568,0.020866383,0.0009642163,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1174,1160,0.0080083925,0.020698346,0.00019220142,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1744,1841,-0.03612441,0.016690597,0.0008669858,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,1760,1931,-0.06185435,0.016428411,0.0014845044,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1267,1328,-0.03138417,0.019620828,0.0007532201,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1529,1649,-0.050413348,0.017716195,0.0012099204,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1113,1144,-0.018337846,0.021045594,0.0004401083,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1091,1076,0.009241671,0.021480877,0.00022180012,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,835,882,-0.036546495,0.024117075,0.0008771159,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,882,837,0.034950614,0.024104418,0.00083881477,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1093,1043,0.031252656,0.021626547,0.00075006374,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,991,1019,-0.018598596,0.022301128,0.0004463663,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1336,1199,0.07215406,0.019809684,0.0017316975,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1087,1173,-0.050805204,0.021007992,0.0012193249,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2108,1927,0.05988985,0.015714407,0.0014373563,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2103,2056,0.015087842,0.015504441,0.0003621082,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1289,1223,0.03507862,0.019939892,0.00084188685,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1617,1744,-0.050449096,0.017227108,0.0012107783,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1115,1293,-0.09869194,0.020278992,0.0023686066,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1030,1154,-0.075803146,0.021336459,0.0018192756,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,473,538,-0.085838154,0.031334195,0.0020601158,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,519,476,0.05769837,0.031649318,0.0013847608,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,980,891,0.063508876,0.023072014,0.001524213,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1129,1047,0.05031218,0.021410175,0.0012074923,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1526,1398,0.05844546,0.018461555,0.0014026911,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1187,1142,0.025796525,0.02071432,0.0006191166,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2012,2055,-0.014116026,0.015679047,0.00033878465,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2148,2331,-0.054549176,0.014919778,0.0013091803,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1281,1293,-0.0062243054,0.019710032,0.00014938333,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1611,1800,-0.07397726,0.017075267,0.0017754543,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1265,1379,-0.05756541,0.019415496,0.0013815699,-75.0,3,27
