axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1960,1887,0.025334882,0.016117567,0.00060803717,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,883,954,-0.0516021,0.023300564,0.0012384504,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1545,1608,-0.026676863,0.0178026,0.00064024475,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,963,893,0.050354496,0.02318247,0.0012085079,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,830,946,-0.08720335,0.023638556,0.0020928804,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,386,378,0.013980246,0.036175195,0.00033552593,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,311,345,-0.06919795,0.03894985,0.0016607508,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,795,754,0.035338704,0.025392352,0.00084812887,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,771,711,0.054053176,0.02593824,0.0012972762,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1330,1419,-0.043224845,0.019054895,0.0010373963,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,890,975,-0.060849678,0.023112932,0.0014603923,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1823,1691,0.05015224,0.01684815,0.0012036538,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1682,1898,-0.08055434,0.016658843,0.0019333041,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,988,934,0.03751099,0.022793842,0.0009002638,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1361,1458,-0.04594041,0.018814543,0.0011025699,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1098,1106,-0.004846147,0.021300467,0.00011630752,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,714,782,-0.060686976,0.02580673,0.0014564875,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,271,303,-0.07443141,0.041623414,0.0017863539,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,344,290,0.11371629,0.03945745,0.002729191,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,717,622,0.09472425,0.027205238,0.0022733822,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,930,935,-0.0035793928,0.023155693,8.590543e-05,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1169,1264,-0.052131433,0.020245943,0.0012511543,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,986,913,0.051323477,0.02291737,0.0012317635,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1751,1752,-0.0003811343,0.016895846,9.147223e-06,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1671,1824,-0.05844703,0.016886255,0.0014027287,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1053,1091,-0.023663392,0.021590663,0.00056792144,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1201,1249,-0.026157325,0.020196138,0.0006277758,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1132,1113,0.011299401,0.021103967,0.00027118562,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,742,773,-0.027319152,0.02568216,0.00065565965,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,309,283,0.05863674,0.04102903,0.0014072817,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,301,293,0.017981326,0.04102386,0.00043155183,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,657,573,0.091178484,0.028394528,0.0021882837,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1086,1006,0.051055964,0.021834958,0.0012253431,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1176,1150,0.014923882,0.020732265,0.00035817316,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1031,904,0.0876276,0.022645697,0.0021030623,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1733,1746,-0.0049889265,0.016953813,0.000119734235,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1752,1732,0.0076642563,0.016941356,0.00018394215,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1070,1170,-0.05960328,0.021091292,0.0014304788,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1154,1179,-0.01430683,0.020701326,0.00034336394,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1170,1194,-0.013554451,0.020565363,0.00032530684,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,810,793,0.014159032,0.024974093,0.00033981676,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,338,342,-0.007853609,0.038347065,0.0001884866,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,330,305,0.052563522,0.03962893,0.0012615245,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,716,659,0.055346522,0.026926659,0.0013283165,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1046,1059,-0.008245356,0.021795116,0.00019788856,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1124,1048,0.046716675,0.021433627,0.0011212002,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1139,1097,0.025078159,0.021141095,0.0006018758,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1645,1769,-0.0484927,0.017094525,0.0011638248,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1830,1844,-0.005087531,0.016497754,0.00012210076,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1147,1221,-0.041722294,0.020531978,0.0010013351,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1193,1216,-0.012747035,0.020372594,0.00030592884,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1218,1329,-0.05818516,0.01978104,0.0013964438,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,803,861,-0.046536405,0.024487957,0.0011168737,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,378,386,-0.013980246,0.036175195,0.00033552593,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,357,348,0.017044,0.03765671,0.00040905603,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,778,808,-0.025254352,0.02510209,0.00060610444,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1087,1097,-0.006113157,0.021397624,0.00014671577,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1173,1144,0.016710527,0.020771906,0.00040105265,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1230,1211,0.010392116,0.020239169,0.0002494108,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1702,1756,-0.020849083,0.01700173,0.00050037797,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,1811,1913,-0.036568627,0.016375877,0.0008776471,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1287,1314,-0.013859309,0.019605959,0.00033262343,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1512,1607,-0.040665526,0.01789093,0.0009759726,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1070,1172,-0.06074111,0.021080434,0.0014577867,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1083,1127,-0.026581446,0.021264266,0.0006379547,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,854,850,0.0031340693,0.024224961,7.5217664e-05,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,831,780,0.042266164,0.024892239,0.0010143879,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1074,1070,0.0024908832,0.021596644,5.97812e-05,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1016,956,0.040622115,0.02250028,0.00097493076,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1294,1278,0.008305527,0.019717395,0.00019933266,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1014,1167,-0.09365995,0.02131861,0.0022478388,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,1990,1938,0.017674617,0.01595315,0.00042419083,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,1967,2067,-0.033096515,0.01573599,0.00079431635,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1200,1226,-0.014308718,0.020300658,0.00034340922,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1631,1699,-0.027263578,0.017322734,0.0006543259,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1180,1277,-0.052709,0.020146208,0.0012650159,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1009,1124,-0.071982205,0.021596158,0.0017275729,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,520,504,0.020861147,0.0312432,0.00050066755,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,521,502,0.02479683,0.031255655,0.0005951239,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1010,948,0.04227632,0.022579025,0.0010146317,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1098,1058,0.024770193,0.021529917,0.0005944846,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1461,1382,0.03709953,0.018741852,0.0008903887,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1211,1166,0.025275601,0.02050438,0.00060661446,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2062,1988,0.024394665,0.015708808,0.000585472,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2238,2358,-0.03485936,0.014741645,0.00083662465,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1271,1269,0.0010512704,0.019841883,2.523049e-05,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1703,1800,-0.036970027,0.016884295,0.0008872807,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1359,1347,0.0059206807,0.019223325,0.00014209634,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,886,1027,-0.098406166,0.022752518,0.002361748,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,405,401,0.006625873,0.035222724,0.00015902096,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,393,392,0.0017007815,0.035691477,4.0818755e-05,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,913,817,0.07408722,0.023976278,0.0017780933,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1161,1100,0.036020312,0.021016859,0.0008644875,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1464,1566,-0.044944413,0.018148452,0.001078666,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1311,1233,0.040935084,0.019809673,0.000982442,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,2043,2103,-0.019321468,0.015527598,0.00046371523,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2382,2345,0.010450434,0.014543988,0.0002508104,-165.0,0,36
