axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1642,1749,-0.04212832,0.017157357,0.0010110798,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,847,820,0.021624515,0.02448672,0.00051898835,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1471,1383,0.04116678,0.018702717,0.0009880028,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,864,869,-0.0038520298,0.024021354,9.244872e-05,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,886,851,0.026902113,0.023985175,0.0006456507,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,351,411,-0.105127044,0.03602544,0.002523049,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,449,422,0.041386984,0.033854675,0.0009932877,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,983,846,0.10000577,0.023265397,0.0024001384,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1016,938,0.053295217,0.0225902,0.0012790852,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1857,1703,0.05775491,0.016732061,0.0013861179,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1016,1018,-0.001312796,0.022172984,3.1507105e-05,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1614,1608,0.0024862448,0.017617159,5.9669874e-05,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1730,1828,-0.036773782,0.016753409,0.0008825708,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,993,1101,-0.06885972,0.021801159,0.0016526333,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1366,1363,0.0014676953,0.019142462,3.522469e-05,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,994,1061,-0.043529246,0.022038512,0.0010447019,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,674,785,-0.10157478,0.026044758,0.0024377948,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,315,397,-0.15376307,0.037030905,0.0036903138,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,422,341,0.14173551,0.03583695,0.0034016522,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,875,750,0.10270104,0.024675773,0.0024648248,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1124,1127,-0.0017793605,0.021077136,4.270465e-05,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1567,1526,0.017697915,0.017978027,0.00042474997,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1099,985,0.07303403,0.021846898,0.0017528168,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1672,1725,-0.020830443,0.017153706,0.00049993064,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1788,1723,0.02471728,0.01687143,0.00059321476,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1110,1084,0.015821764,0.021346532,0.00037972233,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1282,1369,-0.04381549,0.0194034,0.0010515718,-105.0,2,26
