axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1725,1638,0.034539063,0.017233653,0.0008289375,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,849,881,-0.02469574,0.02403502,0.00059269776,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1450,1412,0.017726874,0.018689469,0.00042544497,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,845,832,0.010349717,0.024418008,0.00024839322,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,902,873,0.02181312,0.023729986,0.00052351493,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,379,399,-0.034321684,0.035830613,0.0008237204,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,462,487,-0.035171587,0.03244129,0.00084411807,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,970,939,0.021680731,0.022882052,0.00052033755,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,974,943,0.021590255,0.0228343,0.0005181661,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1824,1660,0.06284691,0.016908363,0.0015083258,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,975,924,0.035856128,0.022932857,0.00086054706,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1623,1599,0.009944979,0.017616343,0.0002386795,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1805,1772,0.012317233,0.016718896,0.0002956136,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,941,1077,-0.08997791,0.022170436,0.00215947,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1319,1347,-0.014022197,0.019365434,0.0003365327,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1061,1067,-0.0037644175,0.021677596,9.0346024e-05,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,684,726,-0.039769337,0.026610114,0.0009544641,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,359,355,0.0074796276,0.03742301,0.00017951106,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,393,389,0.006829225,0.035759095,0.00016390141,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,885,778,0.08590327,0.02443124,0.0020616786,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1172,1168,0.0022822453,0.020672403,5.477389e-05,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1555,1527,0.012129519,0.018011577,0.00029110847,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1056,1010,0.02972663,0.021990893,0.00071343913,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1696,1701,-0.001965136,0.017157396,4.7163267e-05,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1773,1772,0.00037661876,0.016795458,9.03885e-06,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1168,1160,0.0045880186,0.020725448,0.00011011245,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1233,1328,-0.04952588,0.019736128,0.0011886212,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1045,1167,-0.07363646,0.021204438,0.001767275,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,633,707,-0.07373015,0.027243564,0.0017695236,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,363,361,0.003688159,0.037164453,8.8515815e-05,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,458,380,0.12427071,0.03427665,0.002982497,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,843,819,0.019279616,0.024524704,0.0004627108,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1200,1118,0.04723007,0.020747146,0.0011335217,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1439,1389,0.02360526,0.018799195,0.0005665262,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1102,1155,-0.0313518,0.021038786,0.0007524432,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1670,1690,-0.007947104,0.017251095,0.0001907305,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1723,1677,0.0180633,0.01714706,0.0004335192,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1066,1181,-0.068330236,0.021046614,0.0016399256,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1134,1209,-0.042737305,0.020640342,0.0010256954,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1077,1270,-0.1097899,0.020516822,0.0026349577,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,705,672,0.031996183,0.026934605,0.0007679084,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,398,396,0.003363006,0.03548847,8.071215e-05,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,372,389,-0.029825136,0.036233846,0.0007158033,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,779,875,-0.07749147,0.024514575,0.0018597953,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1286,1276,0.0052112155,0.019756252,0.00012506917,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1344,1300,0.022218227,0.019442946,0.0005332375,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1136,1109,0.016057044,0.021102594,0.00038536906,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1715,1624,0.03638674,0.017294344,0.00087328174,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1795,1673,0.04696766,0.01696215,0.0011272238,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1099,1194,-0.05531434,0.020851271,0.0013275442,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1086,1181,-0.05594873,0.02096976,0.0013427696,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1021,1162,-0.086234994,0.021323195,0.00206964,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,747,744,0.0026863448,0.025897605,6.4472275e-05,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,355,338,0.0327517,0.03796648,0.00078604085,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,384,380,0.006990123,0.036177844,0.00016776296,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,809,755,0.046097267,0.025259206,0.0011063344,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1326,1260,0.03407482,0.019653209,0.0008177957,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1300,1159,0.076555915,0.020106863,0.0018373419,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1058,1055,0.0018955704,0.021754518,4.549369e-05,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1564,1587,-0.009745354,0.017813742,0.0002338885,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2167,2171,-0.0012310867,0.015182906,2.954608e-05,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1414,1388,0.012388633,0.018890029,0.00029732718,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1682,1760,-0.03025533,0.017037101,0.00072612794,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1104,1164,-0.03532046,0.020984925,0.0008476911,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1008,1001,0.0046519632,0.022310296,0.00011164712,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,756,759,-0.0026437892,0.02569166,6.345094e-05,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,724,728,-0.0036779987,0.026243016,8.827197e-05,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1116,1157,-0.024082556,0.020968836,0.00057798135,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1229,1072,0.091096394,0.02076023,0.0021863135,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1671,1632,0.015764283,0.017397696,0.00037834278,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1345,1296,0.024771132,0.019452818,0.00059450715,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2279,2338,-0.017061228,0.014714884,0.00040946947,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2290,2215,0.022227196,0.0148951635,0.0005334527,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1323,1439,-0.05607283,0.018997844,0.001345748,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1801,1836,-0.012848219,0.016580304,0.00030835727,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1230,1274,-0.02346046,0.01997852,0.0005630511,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,952,1038,-0.05769837,0.022379447,0.0013847608,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,535,525,0.01259541,0.03071232,0.00030228985,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,597,653,-0.059813082,0.02823363,0.001435514,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1215,1120,0.054319393,0.020664023,0.0013036655,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1344,1233,0.057507798,0.019666336,0.0013801871,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1833,1705,0.04830258,0.016792443,0.0011592619,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1347,1320,0.013516334,0.019361937,0.00032439202,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2253,2117,0.041550443,0.015114162,0.0009972106,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2200,2045,0.048749726,0.015330082,0.0011699934,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1156,1315,-0.08590977,0.020042645,0.0020618346,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1627,1620,0.002878286,0.017549189,6.9078866e-05,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1251,1353,-0.05229707,0.019569729,0.0012551297,-75.0,3,27
