axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1876,1942,-0.023079488,0.016179547,0.0005539077,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,914,920,-0.004367874,0.023350501,0.00010482898,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1520,1550,-0.013046711,0.018046536,0.00031312107,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,937,932,0.003571732,0.023130903,8.572157e-05,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,851,907,-0.04252921,0.02382854,0.001020701,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,347,384,-0.06757756,0.036901787,0.0016218615,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,302,346,-0.09065585,0.039121952,0.0021757404,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,793,750,0.03720666,0.025439948,0.0008929599,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,798,784,0.011815163,0.025140068,0.00028356392,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1350,1304,0.023140624,0.019405875,0.000555375,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,882,931,-0.03608415,0.023470275,0.0008660196,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1756,1719,0.014215597,0.016962064,0.00034117434,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1793,1824,-0.011442775,0.016626365,0.0002746266,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,985,976,0.0061274967,0.022581514,0.00014705992,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1313,1436,-0.059737705,0.019038659,0.001433705,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1048,1095,-0.029281538,0.021592487,0.0007027569,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,717,767,-0.044983607,0.02593243,0.0010796066,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,296,323,-0.058235966,0.04012518,0.0013976631,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,338,287,0.108945265,0.03976191,0.0026146865,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,656,669,-0.013099226,0.027469756,0.00031438144,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,901,936,-0.025437655,0.023324098,0.0006105037,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1325,1279,0.023584954,0.019591095,0.0005660389,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,958,909,0.03504047,0.023129225,0.0008409713,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1692,1760,-0.026300034,0.01701431,0.0006312008,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1736,1845,-0.040638752,0.016697017,0.00097533007,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1032,1141,-0.06697071,0.021403955,0.0016072971,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1177,1300,-0.066297516,0.020048434,0.0015911404,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1136,1142,-0.0035165413,0.020951757,8.439699e-05,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,685,787,-0.09251466,0.02595252,0.0022203517,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,334,297,0.07828716,0.03968719,0.001878892,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,295,253,0.102326214,0.042493653,0.0024558292,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,687,600,0.09025242,0.027760975,0.0021660582,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1103,952,0.098103225,0.021953011,0.0023544775,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1215,1098,0.06753492,0.02074529,0.0016208382,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1018,983,0.02335281,0.022348994,0.0005604674,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1720,1722,-0.0007757777,0.017044898,1.8618664e-05,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1793,1787,0.0022376203,0.016713114,5.3702886e-05,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1092,1139,-0.02812655,0.021163056,0.0006750372,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1169,1243,-0.04096119,0.020344485,0.0009830686,-105.0,2,38
