axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2411,2454,-0.011800592,0.014336011,0.0002832142,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,886,929,-0.031630788,0.02346088,0.0007591389,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1488,1469,0.0085786795,0.01838901,0.00020588831,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,916,988,-0.050487485,0.022888236,0.0012116997,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,813,867,-0.042914364,0.024375025,0.0010299447,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,395,425,-0.04884561,0.03487983,0.0011722947,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,426,455,-0.043948114,0.033658303,0.0010547547,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1051,1047,0.0025454976,0.021832116,6.1091945e-05,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1296,1231,0.034342054,0.019881133,0.0008242093,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1877,1751,0.04636833,0.01658437,0.0011128399,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1052,1017,0.022585293,0.021979053,0.000542047,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2618,2600,0.0046056043,0.013843419,0.00011053451,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2412,2513,-0.027379993,0.0142440675,0.00065711985,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1036,1140,-0.06381057,0.021393634,0.0015314537,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1353,1348,0.002471517,0.019241387,5.931641e-05,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1051,1185,-0.08001127,0.021079946,0.0019202705,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,719,808,-0.07781604,0.025513003,0.001867585,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,369,347,0.041023042,0.037340295,0.000984553,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,344,353,-0.017239628,0.037872072,0.00041375108,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,913,973,-0.042474445,0.023005785,0.0010193867,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1309,1296,0.0066627543,0.019592348,0.0001599061,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1670,1540,0.054070015,0.017624294,0.0012976803,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1250,1332,-0.04240097,0.019662155,0.0010176233,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2568,2495,0.019250106,0.01405127,0.00046200256,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2213,2378,-0.04798382,0.01474164,0.0011516117,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1198,1226,-0.015422102,0.020308696,0.00037013047,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1204,1288,-0.045003824,0.02001178,0.0010800918,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1014,1216,-0.12093853,0.021020744,0.0029025248,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,711,710,0.0009395591,0.026527895,2.2549419e-05,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,328,385,-0.10673417,0.037236363,0.0025616202,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,391,401,-0.016857494,0.035528403,0.00040457986,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,989,927,0.043203045,0.022824252,0.0010368731,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1273,1367,-0.04753813,0.01944047,0.0011409152,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1429,1415,0.0065722885,0.01875106,0.00015773492,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1449,1294,0.075443886,0.019039152,0.0018106533,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2668,2501,0.04313483,0.013896081,0.0010352359,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,2134,2320,-0.055754628,0.014960594,0.0013381111,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1219,1280,-0.032589804,0.019993376,0.0007821553,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1084,1162,-0.046366364,0.021077922,0.0011127928,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1140,1249,-0.060915597,0.02042136,0.0014619743,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,801,754,0.04035391,0.0253385,0.0009684938,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,402,428,-0.041822832,0.034680136,0.0010037479,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,408,361,0.08159991,0.035940666,0.001958398,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,946,816,0.0985044,0.023707172,0.0023641058,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1382,1219,0.08366916,0.01953909,0.00200806,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1291,1247,0.023146175,0.019844392,0.0005555082,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1422,1466,-0.020341063,0.018604223,0.00048818553,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2456,2347,0.030299265,0.014422623,0.00072718237,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,2144,2270,-0.03811153,0.015040705,0.00091467676,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1281,1326,-0.023045687,0.019580064,0.00055309647,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1008,1033,-0.016353669,0.022131987,0.00039248806,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1081,1093,-0.007369532,0.021446599,0.00017686877,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,758,832,-0.062137354,0.025030032,0.0014912966,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,395,370,0.043631162,0.036120646,0.0010471479,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,394,405,-0.018380785,0.035371482,0.00044113887,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,920,826,0.07187896,0.023870036,0.0017250951,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1222,1185,0.02052314,0.020378418,0.0004925554,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1273,1275,-0.0010479698,0.01981071,2.5151276e-05,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1421,1420,0.0004699449,0.018761361,1.1278677e-05,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,2282,2217,0.019289259,0.014906002,0.0004629422,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2314,2414,-0.028238442,0.014537444,0.0006777226,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1420,1385,0.01665917,0.018878752,0.0003998201,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1700,1747,-0.018204331,0.017029716,0.00043690397,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1226,1263,-0.019847006,0.020040197,0.00047632813,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1262,1327,-0.033519648,0.019642187,0.00080447155,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,741,729,0.010898885,0.026080478,0.00026157324,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,700,709,-0.008528049,0.026639663,0.00020467318,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1139,1073,0.039836116,0.021245286,0.00095606677,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1265,1129,0.075846046,0.020379107,0.0018203051,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1708,1704,0.0015651975,0.017119654,3.756474e-05,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1376,1353,0.01125233,0.01914127,0.00027005593,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2441,2496,-0.014873656,0.014230507,0.00035696776,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2271,2337,-0.01912272,0.014728698,0.0004589453,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1258,1348,-0.04610906,0.01956819,0.0011066175,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1747,1717,0.011562761,0.016989555,0.00027750627,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1245,1494,-0.12137395,0.01896624,0.002912975,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1165,1160,0.0028712119,0.020738948,6.890909e-05,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,579,629,-0.055261318,0.028727802,0.0013262717,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,513,550,-0.046471495,0.030638246,0.001115316,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1171,1116,0.032108106,0.02089984,0.0007705945,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1463,1365,0.04626631,0.018784298,0.0011103915,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1807,1793,0.005192108,0.016666442,0.0001246106,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1358,1301,0.028620332,0.01938487,0.000686888,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2454,2412,0.011523792,0.014334585,0.000276571,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2611,2728,-0.029257964,0.0136799365,0.00070219114,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1292,1438,-0.07140167,0.019090125,0.00171364,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1567,1669,-0.042083304,0.01756349,0.0010099993,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1303,1353,-0.025133913,0.019397633,0.0006032139,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,940,943,-0.0021271058,0.023044849,5.105054e-05,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,466,434,0.047470704,0.033295754,0.0011392969,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,511,518,-0.009082404,0.031172698,0.0002179777,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,1314,1240,0.03868379,0.019772626,0.00092841097,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1540,1435,0.047121655,0.018313603,0.0011309198,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1965,1934,0.010615163,0.016013967,0.0002547639,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1430,1535,-0.047280576,0.018344322,0.0011347338,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,3016,2765,0.057968084,0.013130087,0.001391234,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2976,3139,-0.03558847,0.012779874,0.00085412327,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1361,1363,-0.0009802595,0.019160032,2.3526229e-05,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,1409,1496,-0.039984465,0.01853871,0.00095962716,-105.0,2,38
z,0.3989480912685395,0.47198367714881895,3,1308,1375,-0.033340514,0.01929515,0.00080017233,-75.0,3,39
z,0.3989480912685395,0.47198367714881895,3,754,826,-0.060840614,0.025111126,0.0014601748,-45.0,4,40
z,0.3989480912685395,0.47198367714881895,3,340,353,-0.02504542,0.037974942,0.0006010901,-15.0,5,41
z,0.3989480912685395,0.47198367714881895,3,425,409,0.025613688,0.034615807,0.0006147285,15.0,6,42
z,0.3989480912685395,0.47198367714881895,3,1089,1059,0.018646836,0.021572841,0.00044752407,45.0,7,43
z,0.3989480912685395,0.47198367714881895,3,1630,1698,-0.027279962,0.017327929,0.0006547191,75.0,8,44
z,0.3989480912685395,0.47198367714881895,3,1920,1820,0.03569822,0.016341327,0.0008567573,105.0,9,45
