axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1847,1873,-0.009331438,0.016394932,0.00022395451,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,971,886,0.061111815,0.023162294,0.0014666836,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1527,1687,-0.066464886,0.017600121,0.0015951573,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,961,1121,-0.102602385,0.021800254,0.0024624572,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,902,918,-0.011737262,0.023438746,0.0002816943,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,413,451,-0.05872027,0.03396199,0.0014092864,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,388,427,-0.06388887,0.03495691,0.0015333329,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,852,784,0.055493712,0.024685312,0.0013318491,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,781,828,-0.038999587,0.024911016,0.00093599013,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1394,1400,-0.002867101,0.018918427,6.881043e-05,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,883,813,0.055104923,0.024245253,0.0013225181,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1778,1731,0.017882682,0.016878696,0.00042918438,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1917,1850,0.023746377,0.016288448,0.00056991307,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,974,1135,-0.10192189,0.02166178,0.0024461255,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1290,1436,-0.07150644,0.019103983,0.0017161546,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1180,1196,-0.008990663,0.02051442,0.00021577592,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,792,852,-0.048726767,0.024633886,0.0011694424,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,364,405,-0.0711829,0.035969444,0.0017083896,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,381,413,-0.053808097,0.03543726,0.0012913944,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,706,695,0.010482689,0.026715115,0.00025158454,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,987,897,0.06377931,0.022991877,0.0015307034,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1289,1245,0.023182712,0.019860033,0.0005563851,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1017,944,0.049700808,0.02255403,0.0011928194,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1763,1756,0.0026558095,0.016857332,6.3739426e-05,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1724,1811,-0.03285852,0.016810115,0.0007886045,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1018,1087,-0.043763813,0.021774974,0.0010503315,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1315,1354,-0.019508965,0.019352766,0.00046821518,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1128,1171,-0.024971675,0.020849472,0.0005993202,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,785,814,-0.024214067,0.025000485,0.0005811376,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,395,376,0.03290163,0.035994623,0.00078963913,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,353,353,0.0,0.037635498,0.0,15.0,6,30
