axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2004,1919,0.028928025,0.015959125,0.0006942726,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1128,1072,0.033984706,0.021307757,0.0008156329,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1742,1778,-0.013654569,0.016853426,0.00032770965,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,863,884,-0.016048873,0.023922008,0.00038517296,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,809,856,-0.03768789,0.024489744,0.0009045094,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,415,337,0.13848251,0.03611489,0.0033235804,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,398,380,0.030889515,0.03583463,0.00074134837,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,846,837,0.007139644,0.024375126,0.00017135146,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,982,961,0.0144299455,0.022683935,0.0003463187,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1709,1605,0.041898552,0.017355703,0.0010055653,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1043,999,0.02876836,0.022120368,0.00069044065,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2132,2088,0.013920614,0.0153922355,0.00033409472,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2002,1951,0.017225092,0.015902746,0.00041340222,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1183,1148,0.02004675,0.020708164,0.000481122,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1610,1683,-0.02959711,0.017418623,0.0007103306,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1007,1247,-0.14215937,0.020849215,0.003411825,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,747,729,0.016281871,0.02602551,0.0003907649,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,316,355,-0.07759974,0.03848816,0.0018623938,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,346,331,0.02958154,0.038416304,0.000709957,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,769,683,0.07907697,0.026161013,0.0018978473,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1119,1177,-0.033726733,0.020857723,0.0008094416,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1510,1415,0.043362662,0.018472614,0.0010407038,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1087,1148,-0.03643934,0.02113843,0.0008745442,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2098,2129,-0.009791464,0.015380238,0.00023499512,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2041,1932,0.03662909,0.015854377,0.00087909814,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1232,1275,-0.02289983,0.019966822,0.0005495959,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1465,1687,-0.094034,0.017732838,0.002256816,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1151,1162,-0.006349437,0.020792343,0.00015238649,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,748,780,-0.027960492,0.025572224,0.00067105185,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,313,347,-0.068778574,0.038832773,0.0016506858,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,365,351,0.026105572,0.037359018,0.0006265337,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,729,717,0.011079781,0.02629597,0.00026591474,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1238,1148,0.050360523,0.020446235,0.0012086525,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1381,1372,0.0043647005,0.019058676,0.00010475281,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1251,1231,0.010758368,0.020071229,0.00025820083,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,2124,2232,-0.033101987,0.015143212,0.0007944477,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1906,2100,-0.06465602,0.015766485,0.0015517445,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1296,1294,0.0010309756,0.019649427,2.4743415e-05,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1389,1457,-0.03190011,0.018735334,0.0007656027,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1247,1263,-0.008510684,0.019959396,0.00020425642,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,745,796,-0.044186104,0.025449209,0.0010604665,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,382,373,0.01591526,0.036389116,0.00038196624,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,408,363,0.07792491,0.03590461,0.0018701978,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,798,814,-0.013251746,0.024904588,0.00031804192,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1222,1210,0.0065877307,0.020277238,0.00015810554,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1227,1218,0.004914528,0.020223454,0.00011794868,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1422,1302,0.05881557,0.019126873,0.0014115736,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,2102,1897,0.068441674,0.015776284,0.0016426002,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1951,1985,-0.011532992,0.015938358,0.0002767918,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1388,1444,-0.026400547,0.018784601,0.00063361315,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1352,1439,-0.041617654,0.018912269,0.0009988237,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1301,1376,-0.037405122,0.01931398,0.00089772296,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,820,810,0.00819088,0.02476804,0.00019658111,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,373,392,-0.03315968,0.036135193,0.00079583237,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,415,358,0.098449506,0.03579277,0.0023627882,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,880,878,0.0015189004,0.023850093,3.645361e-05,45.0,7,55
