axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1799,1854,-0.020101625,0.016541976,0.000482439,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,865,930,-0.048346728,0.02357543,0.0011603215,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1563,1547,0.006868751,0.017931208,0.00016485002,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,914,881,0.024545262,0.02359592,0.00058908627,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,886,950,-0.046539903,0.023312714,0.0011169576,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,342,364,-0.0416041,0.03760291,0.0009984984,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,300,325,-0.053404536,0.039942916,0.0012817088,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,736,760,-0.021418931,0.025848452,0.0005140543,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,803,764,0.033228733,0.02524792,0.0007974896,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1349,1381,-0.015649682,0.019136632,0.00037559238,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,856,857,-0.0007794007,0.02416135,1.8705618e-05,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1805,1756,0.018371401,0.016754856,0.00044091363,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1786,1940,-0.055181824,0.016357478,0.0013243638,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,994,905,0.06257246,0.022902645,0.001501739,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1262,1502,-0.115928814,0.018892648,0.0027822915,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1111,1077,0.020746736,0.021373855,0.00049792166,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,721,760,-0.035158288,0.02596892,0.0008437989,-45.0,4,16
