axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1907,1956,-0.01693517,0.01608701,0.00040644407,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1108,1026,0.05130239,0.021618746,0.0012312573,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1733,1763,-0.011456924,0.016911643,0.00027496618,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,927,836,0.06891397,0.023759654,0.0016539352,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,791,829,-0.031317476,0.024833012,0.00075161946,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,402,324,0.14344193,0.03672968,0.0034426064,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,423,352,0.122313626,0.03565135,0.0029355271,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,815,830,-0.012174287,0.024653856,0.0002921829,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,979,923,0.039309334,0.022911785,0.000943424,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1703,1583,0.048756424,0.017424062,0.0011701542,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1058,1014,0.02835183,0.021959908,0.00068044395,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2084,2036,0.01555472,0.015577539,0.00037331326,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2036,1993,0.014249163,0.015752783,0.0003419799,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1221,1144,0.04346881,0.020543467,0.0010432515,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1580,1763,-0.073085785,0.017249193,0.0017540589,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1064,1219,-0.09064502,0.020842772,0.0021754806,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,763,720,0.038711987,0.025947992,0.0009290877,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,328,323,0.010254327,0.03919103,0.00024610385,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,384,306,0.15092587,0.037633266,0.003622221,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,770,710,0.054126218,0.025955658,0.0012990292,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1157,1074,0.04967029,0.021145297,0.001192087,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1429,1439,-0.0046552075,0.01867264,0.00011172498,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1162,1110,0.030557172,0.020969737,0.0007333721,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2182,2080,0.031952504,0.015309868,0.0007668601,165.0,11,23
