axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,2385,2364,0.0059038494,0.014510799,0.00014169239,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,873,975,-0.07369133,0.023198858,0.0017685919,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1480,1539,-0.026091982,0.01819368,0.00062620756,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,849,963,-0.083997205,0.023409028,0.002015933,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,853,893,-0.030586792,0.023920741,0.000734083,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,389,430,-0.066837184,0.03486469,0.0016040924,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,442,459,-0.02519082,0.03330426,0.0006045797,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,1132,1113,0.011299401,0.021103967,0.00027118562,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,1247,1193,0.029547593,0.020235568,0.00070914224,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1861,1680,0.068245,0.016765764,0.00163788,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1003,992,0.007361528,0.022388076,0.00017667668,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2573,2674,-0.025699725,0.0138006965,0.0006167934,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,2402,2431,-0.008011234,0.0143839335,0.00019226962,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1090,1134,-0.026414115,0.021197325,0.00063393876,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1334,1420,-0.041691996,0.01903883,0.001000608,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1122,1187,-0.037584398,0.02079606,0.00090202555,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,693,793,-0.089846134,0.025836317,0.0021563072,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,351,336,0.029150948,0.038136166,0.00069962273,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,359,379,-0.036181938,0.036786407,0.0008683665,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,987,987,0.0,0.022507457,0.0,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1274,1296,-0.011428987,0.019724458,0.0002742957,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1721,1558,0.06636886,0.017424915,0.0015928528,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1217,1292,-0.039909728,0.019948192,0.0009578335,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2501,2550,-0.012952001,0.014069377,0.00031084803,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2237,2349,-0.032606345,0.014758832,0.0007825523,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1227,1220,0.0038192866,0.020215284,9.166288e-05,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1139,1228,-0.05020072,0.020528298,0.0012048173,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1037,1223,-0.10988102,0.020907786,0.0026371446,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,752,724,0.025327355,0.02602061,0.0006078565,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,306,372,-0.1299668,0.038079035,0.003119203,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,396,371,0.04351739,0.0360737,0.0010444174,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,955,938,0.011989925,0.0229823,0.00028775822,45.0,7,31
