axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1788,1896,-0.039140135,0.016462935,0.00093936326,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,977,953,0.016602447,0.022759436,0.00039845874,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1639,1618,0.008608346,0.017521651,0.0002066003,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,946,915,0.022239933,0.02317498,0.0005337584,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,840,879,-0.030290531,0.024108086,0.00072697276,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,385,364,0.037433088,0.036513597,0.0008983941,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,294,344,-0.10463272,0.039373066,0.0025111854,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,773,712,0.054843046,0.02591091,0.0013162331,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,828,749,0.06688267,0.025125263,0.001605184,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1376,1369,0.003404661,0.0190865,8.171186e-05,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,919,946,-0.01932872,0.023151517,0.0004638893,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1763,1783,-0.007530251,0.016792614,0.00018072603,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1740,1841,-0.037656087,0.016698971,0.0009037461,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,960,906,0.03863672,0.023132352,0.00092728133,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1294,1409,-0.056802828,0.019203272,0.0013632679,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1100,1063,0.02283828,0.021496039,0.0005481187,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,734,816,-0.07063181,0.025336588,0.0016951634,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,260,325,-0.14834595,0.040887453,0.0035603028,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,322,258,0.14732286,0.041069664,0.0035357487,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,695,637,0.058135573,0.02735349,0.0013952538,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,946,923,0.016429968,0.023127928,0.00039431924,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1305,1258,0.024483157,0.019746743,0.0005875958,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,940,921,0.013630928,0.02317856,0.00032714228,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1848,1781,0.02464938,0.016594896,0.0005915851,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1763,1773,-0.0037757733,0.0168167,9.061856e-05,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1039,1111,-0.044710774,0.021544987,0.0010730586,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1161,1283,-0.06664642,0.020182861,0.001599514,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1149,1170,-0.01209029,0.020764329,0.00029016696,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,715,839,-0.106534146,0.02522295,0.0025568195,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,327,291,0.0777736,0.040104058,0.0018665665,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,286,279,0.01654123,0.042064562,0.00039698952,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,667,643,0.024460094,0.02762068,0.00058704225,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1058,979,0.05177907,0.022126948,0.0012426977,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1240,1139,0.05668199,0.020469347,0.0013603678,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1007,1022,-0.009870232,0.022199225,0.00023688558,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1715,1715,0.0,0.017074695,0.0,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1771,1784,-0.0048822714,0.01677162,0.00011717452,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1104,1130,-0.015538474,0.021154657,0.00037292336,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1124,1271,-0.081946425,0.020364987,0.0019667142,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1199,1215,-0.0088491365,0.020352341,0.00021237928,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,761,747,0.012394952,0.025749331,0.00029747884,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,309,306,0.0065127485,0.040323038,0.00015630596,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,341,308,0.06788712,0.039162878,0.0016292909,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,744,604,0.13866164,0.026973624,0.0033278794,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1119,1056,0.038672253,0.02142621,0.0009281341,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1117,1069,0.029316306,0.02137904,0.00070359133,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1063,1073,-0.006250531,0.021636695,0.00015001274,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1739,1712,0.010445686,0.017021734,0.00025069647,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1790,1805,-0.0055707097,0.016677994,0.00013369703,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1157,1113,0.02587885,0.020981744,0.0006210924,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1193,1215,-0.012197881,0.020376962,0.00029274914,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1208,1297,-0.04743517,0.019957539,0.0011384441,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,820,896,-0.0591309,0.024097988,0.0014191417,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,363,413,-0.08602535,0.035764832,0.0020646085,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,339,385,-0.084827654,0.037030753,0.0020358637,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,757,778,-0.018265396,0.02551957,0.00043836952,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1140,1046,0.0574111,0.021352956,0.0013778665,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1192,1161,0.01758968,0.020612082,0.00042215234,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1284,1138,0.080481656,0.020253582,0.0019315598,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1753,1747,0.002288766,0.01690304,5.4930384e-05,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,1752,1866,-0.04206825,0.016610438,0.0010096381,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1306,1354,-0.024092272,0.01938354,0.00057821453,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1519,1579,-0.025857588,0.01796032,0.00062058214,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1056,1207,-0.08908622,0.020937629,0.0021380694,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1080,1050,0.018804414,0.021663738,0.00045130594,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,830,889,-0.04582414,0.024093816,0.0010997794,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,778,793,-0.012747741,0.02522764,0.00030594578,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1138,957,0.115348704,0.021701982,0.002768369,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,980,982,-0.0013609718,0.02257616,3.2663324e-05,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1269,1315,-0.023767501,0.01966668,0.00057042006,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1030,1152,-0.07464887,0.021348098,0.0017915729,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2036,1965,0.023692342,0.015804974,0.0005686162,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,1955,1988,-0.011173915,0.01592427,0.00026817396,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1293,1189,0.055943515,0.020040957,0.0013426443,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1689,1749,-0.02330041,0.017050186,0.00055920985,-105.0,2,14
