axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1761,1774,-0.004909894,0.016818995,0.00011783746,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,949,905,0.031685542,0.023212772,0.000760453,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1546,1536,0.004331971,0.018012732,0.00010396731,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,960,1077,-0.07668546,0.022091426,0.001840451,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,951,992,-0.028172748,0.022677291,0.00067614595,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,441,408,0.05189487,0.034273665,0.0012454769,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,403,408,-0.008231279,0.03511356,0.0001975507,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,880,751,0.10559758,0.024622833,0.002534342,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,828,872,-0.03455588,0.024239078,0.00082934106,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1451,1421,0.013946171,0.01865802,0.0003347081,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,895,856,0.029736966,0.023887176,0.0007136872,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1721,1785,-0.024371725,0.016883599,0.0005849214,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1849,1807,0.015337736,0.016536584,0.00036810568,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,984,1095,-0.07128312,0.021875931,0.0017107949,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1347,1435,-0.042232204,0.018942349,0.0010135729,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1229,1181,0.026591472,0.020362819,0.0006381953,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,774,896,-0.09753523,0.024353767,0.0023408455,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,361,417,-0.09610071,0.0356858,0.002306417,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,364,383,-0.033958707,0.036566984,0.000815009,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,709,687,0.02104047,0.026758462,0.00050497125,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1017,936,0.05537337,0.022593424,0.0013289609,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1388,1221,0.08545954,0.019506136,0.002051029,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,988,975,0.008841811,0.022569548,0.00021220346,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1748,1656,0.03608415,0.017128617,0.0008660196,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1860,1738,0.045270663,0.016654206,0.0010864959,-165.0,0,24
