axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1672,1703,-0.012263264,0.017211964,0.00029431834,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,889,886,0.0022565296,0.023735574,5.4156713e-05,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1466,1385,0.03793202,0.018714951,0.00091036846,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,914,863,0.03831783,0.023704851,0.0009196279,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,866,880,-0.010705378,0.023930568,0.00025692908,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,368,405,-0.06390582,0.03589398,0.0015337397,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,436,450,-0.021096602,0.033588182,0.00050631847,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,974,970,0.0027471469,0.022680374,6.593153e-05,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,988,903,0.060013033,0.022954654,0.0014403128,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1814,1665,0.057180773,0.016926285,0.0013723386,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1059,946,0.0752458,0.022269469,0.0018058992,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1505,1576,-0.030766979,0.018007295,0.0007384075,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1704,1773,-0.026494918,0.016952945,0.00063587807,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,994,1093,-0.063333124,0.021845704,0.001519995,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1339,1370,-0.015278154,0.01921077,0.0003666757,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1024,1128,-0.064522214,0.021511612,0.0015485332,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,657,751,-0.089134,0.026544012,0.002139216,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,357,380,-0.041665684,0.036803488,0.0009999764,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,413,350,0.11023873,0.03598178,0.0026457296,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,910,793,0.09172535,0.024130035,0.0022014084,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1164,1165,-0.0005732561,0.020721212,1.3758146e-05,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1630,1623,0.0028729772,0.017532997,6.8951456e-05,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,983,995,-0.008099779,0.02248395,0.00019439468,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1708,1626,0.032837223,0.017309437,0.00078809337,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1829,1873,-0.015868448,0.016433388,0.00038084274,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1153,1062,0.054851163,0.021215772,0.001316428,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1273,1424,-0.07475051,0.019201837,0.0017940124,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1116,1112,0.0023969722,0.02118562,5.7527333e-05,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,694,719,-0.023621965,0.026595473,0.0005669272,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,378,351,0.049448647,0.036991727,0.0011867675,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,420,382,0.06325974,0.0352405,0.0015182338,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,799,749,0.04312382,0.025392784,0.0010349717,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1179,1147,0.018367855,0.020731077,0.00044082853,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1396,1385,0.0052809236,0.018962406,0.00012674216,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1076,1086,-0.006175363,0.021506209,0.00014820871,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1713,1680,0.012985188,0.017166093,0.00031164452,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1684,1648,0.0144249955,0.017322171,0.0003461999,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1147,1149,-0.0011629908,0.020869583,2.791178e-05,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1189,1268,-0.042927947,0.020155653,0.0010302707,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1081,1293,-0.11922664,0.020377493,0.0028614395,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,720,657,0.061083622,0.02689808,0.001466007,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,397,389,0.013588941,0.035665527,0.00032613458,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,390,394,-0.006811803,0.035713457,0.00016348327,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,748,787,-0.033921447,0.02550914,0.00081411476,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1322,1270,0.026784683,0.019634807,0.00064283237,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1355,1262,0.04744576,0.019525796,0.0011386982,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1067,1150,-0.04998395,0.021211626,0.0011996147,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1650,1561,0.037005637,0.017635277,0.0008881353,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1697,1644,0.02117959,0.017296743,0.00050831016,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1055,1156,-0.0609889,0.021227382,0.0014637336,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1102,1185,-0.048454054,0.02088606,0.0011628973,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1021,1141,-0.074104354,0.021447487,0.0017785045,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,682,730,-0.045386296,0.026584892,0.0010892712,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,374,346,0.05192108,0.03721753,0.001246106,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,389,389,0.0,0.035851736,0.0,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,809,788,0.017556282,0.025019614,0.00042135076,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1310,1236,0.03880534,0.019803572,0.00093132816,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1334,1211,0.06452611,0.019781085,0.0015486267,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1016,1064,-0.030810311,0.021916041,0.0007394475,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1576,1552,0.010243838,0.017879024,0.0002458521,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2296,2223,0.021567445,0.014872288,0.00051761867,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1415,1397,0.008546245,0.018857168,0.00020510989,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1625,1778,-0.060027137,0.017111385,0.0014406514,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1142,1107,0.020777665,0.021081986,0.000498664,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1062,998,0.041479252,0.02201367,0.0009955021,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,774,760,0.012184869,0.02553025,0.00029243686,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,727,679,0.045579974,0.02664132,0.0010939194,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1154,1182,-0.016003072,0.020687498,0.00038407373,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1211,1081,0.07572633,0.020827822,0.001817432,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1718,1599,0.04789825,0.017343171,0.001149558,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1318,1292,0.013299981,0.019572277,0.00031919955,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,2205,2256,-0.01526357,0.014970396,0.00036632566,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2217,2256,-0.011640828,0.014951031,0.00027937986,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1346,1422,-0.03665774,0.018994374,0.00087978574,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1786,1908,-0.044094168,0.016437242,0.00105826,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1276,1295,-0.009866649,0.01972095,0.00023679959,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,951,1044,-0.062238373,0.022345278,0.0014937209,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,574,555,0.022468695,0.029753864,0.0005392487,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,607,649,-0.044645514,0.028188497,0.0010714923,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1175,1124,0.029617567,0.020846827,0.0007108216,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1349,1230,0.061604694,0.019653896,0.0014785127,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1892,1719,0.06396417,0.016607184,0.0015351402,105.0,9,21
