axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1863,1816,0.017056355,0.016484354,0.00040935253,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,929,985,-0.03906288,0.02284007,0.0009375091,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1525,1495,0.013262717,0.018195262,0.00031830522,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,975,1084,-0.070678666,0.021982867,0.001696288,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,954,928,0.018444713,0.0230471,0.00044267313,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,447,451,-0.0059470534,0.033369843,0.00014272929,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,404,408,-0.0065769134,0.03509236,0.00015784592,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,832,782,0.041360393,0.024870038,0.0009926495,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,792,787,0.0042277183,0.02516547,0.000101465244,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1458,1361,0.04594041,0.018814543,0.0011025699,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,882,858,0.018415358,0.023969099,0.0004419686,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1786,1714,0.027465193,0.016896708,0.0006591646,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1930,1781,0.05360601,0.016391912,0.0012865443,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,993,1105,-0.07127393,0.021776663,0.0017105744,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1337,1436,-0.04766543,0.01896842,0.0011439703,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1205,1234,-0.015874658,0.020246007,0.00038099178,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,811,914,-0.07971982,0.02400054,0.0019132757,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,357,415,-0.10030645,0.03580927,0.0024073548,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,320,351,-0.061681844,0.038531065,0.0014803642,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,688,692,-0.0038698942,0.026918894,9.287746e-05,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1026,951,0.05064922,0.022461507,0.0012155812,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1280,1252,0.0147642875,0.01987105,0.0003543429,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,962,965,-0.002078537,0.022780236,4.9884886e-05,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1798,1784,0.005218199,0.016708262,0.00012523678,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1729,1834,-0.03934519,0.01674001,0.00094428455,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1052,1136,-0.05125664,0.021350354,0.0012301594,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1271,1347,-0.03875807,0.019529393,0.0009301937,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1168,1158,0.0057399548,0.020734234,0.00013775892,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,770,793,-0.019646583,0.025289292,0.000471518,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,395,358,0.06560319,0.036363523,0.0015744766,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,354,335,0.036817353,0.038071137,0.0008836165,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,667,637,0.0307158,0.027679373,0.00073717925,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1090,1106,-0.009727603,0.02133847,0.00023346247,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1275,1190,0.046038397,0.02012013,0.0011049216,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1052,1036,0.0102307545,0.02188326,0.0002455381,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1771,1782,-0.0041334783,0.016776396,9.920348e-05,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1787,1812,-0.009274198,0.016668266,0.00022258075,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1167,1146,0.012121653,0.020791234,0.00029091968,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1144,1334,-0.10236947,0.019983048,0.0024568674,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1164,1216,-0.029170547,0.02048928,0.0007000931,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,764,808,-0.037369587,0.025204046,0.0008968701,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,330,386,-0.104422286,0.037167445,0.0025061348,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,425,387,0.062480677,0.035024554,0.0014995362,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,762,703,0.053769074,0.026088702,0.0012904578,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1152,1086,0.03937332,0.021121904,0.0009449597,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1246,1125,0.06813527,0.020489143,0.0016352464,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1016,1047,-0.020062298,0.022012176,0.00048149514,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1848,1822,0.00945857,0.016506217,0.00022700567,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1730,1771,-0.015635433,0.016898606,0.00037525038,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1176,1206,-0.016815031,0.020486496,0.00040356076,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1087,1105,-0.010963523,0.021357657,0.00026312456,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1215,1247,-0.017353222,0.02015072,0.00041647733,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,769,876,-0.08684325,0.024562534,0.002084238,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,350,415,-0.11344101,0.035921685,0.0027225844,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,382,355,0.048911892,0.036791384,0.0011738854,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,755,630,0.1204976,0.026674673,0.0028919424,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1103,1147,-0.026108885,0.021074664,0.00062661327,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1104,1036,0.04242417,0.021597423,0.00101818,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1182,1045,0.08213316,0.02111884,0.001971196,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1752,1715,0.014248398,0.016981615,0.00034196157,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2083,2041,0.013597179,0.015570427,0.00032633232,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1275,1301,-0.013475523,0.01970097,0.00032341256,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1425,1637,-0.09243764,0.017994259,0.0022185033,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1181,1182,-0.0005650078,0.0205716,1.3560187e-05,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1181,1302,-0.06506191,0.020025829,0.0015614859,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,944,979,-0.024300035,0.02279723,0.00058320083,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,868,945,-0.05670366,0.023447782,0.0013608879,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1267,1125,0.07925841,0.020382198,0.0019022019,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1270,1121,0.08320029,0.02037989,0.001996807,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1732,1704,0.010879853,0.01705877,0.00026111648,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1369,1269,0.05061082,0.019444898,0.0012146598,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,1848,1977,-0.045027353,0.016152643,0.0010806564,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2015,2029,-0.0046220543,0.015724968,0.0001109293,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1259,1358,-0.050506774,0.019522863,0.0012121625,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1623,1870,-0.09440969,0.016844438,0.0022658326,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1264,1252,0.0063677905,0.019935902,0.00015282698,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1080,1151,-0.042489044,0.021152312,0.0010197371,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,583,616,-0.03674624,0.028860046,0.0008819098,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,636,617,0.020245137,0.028244602,0.0004858833,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1148,1082,0.039514568,0.021159638,0.00094834965,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1289,1319,-0.0153579,0.019579202,0.00036858962,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1840,1717,0.046167824,0.016749226,0.0011080278,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1276,1255,0.01107759,0.019875921,0.00026586218,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2139,2049,0.02869155,0.015446064,0.0006885972,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2262,2257,0.0014772223,0.014875732,3.5453337e-05,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1272,1371,-0.05000993,0.019427085,0.0012002382,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1757,1795,-0.014283309,0.01677719,0.0003427994,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1388,1520,-0.0606035,0.018509889,0.001454484,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,1010,1047,-0.024015166,0.022042334,0.000576364,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,475,521,-0.061661866,0.03162592,0.0014798848,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,447,448,-0.0014917469,0.033426277,3.5801924e-05,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,923,862,0.045625728,0.023644404,0.0010950174,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1239,1210,0.015809838,0.02020465,0.0003794361,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1650,1468,0.077931575,0.017854147,0.0018703578,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1211,1167,0.024703529,0.020500362,0.00059288467,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,2219,2192,0.008172311,0.015056255,0.00019613546,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2294,2273,0.0061391247,0.01479709,0.000147339,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1260,1374,-0.05778395,0.01945207,0.0013868149,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,1597,1627,-0.0124235125,0.01761039,0.0002981643,-105.0,2,38
z,0.3989480912685395,0.47198367714881895,3,1464,1529,-0.028995113,0.01827107,0.0006958827,-75.0,3,39
z,0.3989480912685395,0.47198367714881895,3,967,1004,-0.025063012,0.022517504,0.00060151226,-45.0,4,40
z,0.3989480912685395,0.47198367714881895,3,366,394,-0.04918839,0.036229905,0.0011805213,-15.0,5,41
z,0.3989480912685395,0.47198367714881895,3,361,342,0.03608415,0.037691154,0.0008660196,15.0,6,42
z,0.3989480912685395,0.47198367714881895,3,786,710,0.06782662,0.025794845,0.0016278389,45.0,7,43
z,0.3989480912685395,0.47198367714881895,3,1289,1177,0.060637757,0.020100348,0.0014553062,75.0,8,44
z,0.3989480912685395,0.47198367714881895,3,1489,1366,0.057519775,0.01868432,0.0013804747,105.0,9,45
