axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1961,2056,-0.031574752,0.01577003,0.00075779407,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,1141,1020,0.074756466,0.021451402,0.0017941552,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1700,1828,-0.04843949,0.016816113,0.0011625479,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,961,875,0.06253799,0.02329232,0.0015009118,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,821,860,-0.03097527,0.02437854,0.0007434065,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,383,365,0.032128397,0.036544744,0.00077108154,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,407,348,0.10433337,0.036195103,0.002504001,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,823,771,0.04355452,0.025023239,0.0010453084,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,958,964,-0.004167888,0.0228097,0.00010002931,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1682,1582,0.040904213,0.017488852,0.0009817011,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,1079,1081,-0.0012362162,0.021516558,2.9669189e-05,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,2015,2120,-0.03390252,0.015542201,0.00081366044,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1967,1987,-0.0067532295,0.015902733,0.00016207751,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,1245,1174,0.039186876,0.020316476,0.00094048504,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1473,1677,-0.086464494,0.017750688,0.0020751478,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1096,1296,-0.11163156,0.020318722,0.0026791573,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,745,772,-0.02376273,0.025667557,0.00057030556,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,309,338,-0.0598428,0.039243598,0.0014362272,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,355,331,0.046709508,0.038138505,0.0011210282,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,755,733,0.019739581,0.02591874,0.00047374994,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,1186,1120,0.038212266,0.020809088,0.0009170944,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1514,1438,0.03437284,0.018394379,0.0008249482,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1133,1106,0.016100073,0.021130836,0.00038640175,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,2048,2162,-0.036152717,0.015401923,0.0008676652,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,2028,2094,-0.021377362,0.015572084,0.0005130567,-165.0,0,24
