axis,axis_min,axis_max,axis_bin,counts_pos,counts_neg,value,stat,sys_0,phi,phi_bin,global_index
x,0.10681463778018951,0.1780274361371994,0,1892,1826,0.02370024,0.016395448,0.0005688057,-165.0,0,0
x,0.10681463778018951,0.1780274361371994,0,891,975,-0.06010157,0.02310779,0.0014424376,-135.0,1,1
x,0.10681463778018951,0.1780274361371994,0,1527,1554,-0.011700118,0.018014591,0.00028080284,-105.0,2,2
x,0.10681463778018951,0.1780274361371994,0,981,1138,-0.09892063,0.021617189,0.0023740951,-75.0,3,3
x,0.10681463778018951,0.1780274361371994,0,928,1030,-0.06955137,0.022544503,0.001669233,-45.0,4,4
x,0.10681463778018951,0.1780274361371994,0,446,471,-0.03639895,0.033001028,0.0008735748,-15.0,5,5
x,0.10681463778018951,0.1780274361371994,0,404,415,-0.017931927,0.03493721,0.00043036626,15.0,6,6
x,0.10681463778018951,0.1780274361371994,0,821,721,0.086583234,0.025370196,0.0020779977,45.0,7,7
x,0.10681463778018951,0.1780274361371994,0,799,807,-0.006650627,0.024952704,0.00015961505,75.0,8,8
x,0.10681463778018951,0.1780274361371994,0,1418,1344,0.0357706,0.019015605,0.0008584944,105.0,9,9
x,0.10681463778018951,0.1780274361371994,0,896,819,0.05994387,0.02410384,0.0014386529,135.0,10,10
x,0.10681463778018951,0.1780274361371994,0,1845,1742,0.03833752,0.016684566,0.00092010055,165.0,11,11
x,0.1780274361371994,0.2277451455593109,1,1873,1915,-0.014803264,0.016246036,0.00035527835,-165.0,0,12
x,0.1780274361371994,0.2277451455593109,1,993,1097,-0.06643627,0.021825604,0.0015944705,-135.0,1,13
x,0.1780274361371994,0.2277451455593109,1,1266,1415,-0.07420064,0.019259842,0.0017808153,-105.0,2,14
x,0.1780274361371994,0.2277451455593109,1,1231,1182,0.027111713,0.020349871,0.0006506811,-75.0,3,15
x,0.1780274361371994,0.2277451455593109,1,852,898,-0.03509441,0.023889847,0.00084226584,-45.0,4,16
x,0.1780274361371994,0.2277451455593109,1,366,387,-0.03723424,0.036416754,0.00089362176,-15.0,5,17
x,0.1780274361371994,0.2277451455593109,1,358,376,-0.032741204,0.036890883,0.0007857889,15.0,6,18
x,0.1780274361371994,0.2277451455593109,1,721,685,0.03418498,0.02665345,0.00082043954,45.0,7,19
x,0.1780274361371994,0.2277451455593109,1,982,947,0.024224453,0.02276179,0.00058138685,75.0,8,20
x,0.1780274361371994,0.2277451455593109,1,1371,1256,0.058446154,0.019477218,0.0014027077,105.0,9,21
x,0.1780274361371994,0.2277451455593109,1,1008,908,0.06968233,0.022790052,0.001672376,135.0,10,22
x,0.1780274361371994,0.2277451455593109,1,1775,1733,0.015984826,0.016881643,0.0003836358,165.0,11,23
x,0.2277451455593109,0.27837511897087097,2,1689,1754,-0.025205454,0.017037015,0.0006049309,-165.0,0,24
x,0.2277451455593109,0.27837511897087097,2,1008,1159,-0.09303282,0.021388628,0.0022327877,-135.0,1,25
x,0.2277451455593109,0.27837511897087097,2,1362,1353,0.0044257906,0.019191584,0.00010621898,-105.0,2,26
x,0.2277451455593109,0.27837511897087097,2,1177,1146,0.01781684,0.020744666,0.00042760416,-75.0,3,27
x,0.2277451455593109,0.27837511897087097,2,793,797,-0.003358776,0.02507835,8.0610625e-05,-45.0,4,28
x,0.2277451455593109,0.27837511897087097,2,385,403,-0.030497516,0.035606954,0.0007319404,-15.0,5,29
x,0.2277451455593109,0.27837511897087097,2,344,396,-0.093818784,0.036598593,0.002251651,15.0,6,30
x,0.2277451455593109,0.27837511897087097,2,615,681,-0.06799189,0.027713496,0.0016318053,45.0,7,31
x,0.2277451455593109,0.27837511897087097,2,1180,1076,0.061547782,0.021013884,0.0014771468,75.0,8,32
x,0.2277451455593109,0.27837511897087097,2,1238,1138,0.056191646,0.020482834,0.0013485996,105.0,9,33
x,0.2277451455593109,0.27837511897087097,2,1028,1033,-0.0032389944,0.022027172,7.7735865e-05,135.0,10,34
x,0.2277451455593109,0.27837511897087097,2,1764,1814,-0.01865726,0.016714917,0.00044777425,165.0,11,35
x,0.27837511897087097,0.34051498770713806,3,1829,1839,-0.0036398948,0.016511345,8.7357475e-05,-165.0,0,36
x,0.27837511897087097,0.34051498770713806,3,1110,1119,-0.005390768,0.021180619,0.00012937843,-135.0,1,37
x,0.27837511897087097,0.34051498770713806,3,1241,1340,-0.051211245,0.01965784,0.0012290699,-105.0,2,38
x,0.27837511897087097,0.34051498770713806,3,1227,1276,-0.02613686,0.019981183,0.00062728464,-75.0,3,39
x,0.27837511897087097,0.34051498770713806,3,734,826,-0.07873746,0.02523988,0.001889699,-45.0,4,40
x,0.27837511897087097,0.34051498770713806,3,354,460,-0.17385998,0.03451618,0.0041726395,-15.0,5,41
x,0.27837511897087097,0.34051498770713806,3,386,346,0.07295702,0.036862563,0.0017509684,15.0,6,42
x,0.27837511897087097,0.34051498770713806,3,687,687,0.0,0.026977807,0.0,45.0,7,43
x,0.27837511897087097,0.34051498770713806,3,1239,1052,0.10897697,0.020767929,0.0026154472,75.0,8,44
x,0.27837511897087097,0.34051498770713806,3,1273,1083,0.107670434,0.020482372,0.0025840905,105.0,9,45
x,0.27837511897087097,0.34051498770713806,3,1075,1159,-0.05020122,0.021130534,0.0012048293,135.0,10,46
x,0.27837511897087097,0.34051498770713806,3,1843,1782,0.022466738,0.016604904,0.0005392017,165.0,11,47
x,0.34051498770713806,0.6005192399024963,4,1777,1714,0.024093999,0.016919946,0.000578256,-165.0,0,48
x,0.34051498770713806,0.6005192399024963,4,1171,1202,-0.017441433,0.02052509,0.0004185944,-135.0,1,49
x,0.34051498770713806,0.6005192399024963,4,1057,1150,-0.05625988,0.02125252,0.0013502372,-105.0,2,50
x,0.34051498770713806,0.6005192399024963,4,1152,1220,-0.038274754,0.020517495,0.0009185941,-75.0,3,51
x,0.34051498770713806,0.6005192399024963,4,816,887,-0.05566239,0.024194622,0.0013358974,-45.0,4,52
x,0.34051498770713806,0.6005192399024963,4,382,464,-0.12940815,0.034091614,0.0031057957,-15.0,5,53
x,0.34051498770713806,0.6005192399024963,4,331,336,-0.010008346,0.038718216,0.00024020032,15.0,6,54
x,0.34051498770713806,0.6005192399024963,4,667,689,-0.021661133,0.0271499,0.0005198672,45.0,7,55
x,0.34051498770713806,0.6005192399024963,4,1068,1234,-0.09627664,0.02074556,0.0023106395,75.0,8,56
x,0.34051498770713806,0.6005192399024963,4,1079,1118,-0.02370024,0.02132863,0.0005688057,105.0,9,57
x,0.34051498770713806,0.6005192399024963,4,1176,1078,0.058048412,0.021027619,0.001393162,135.0,10,58
x,0.34051498770713806,0.6005192399024963,4,1703,1614,0.035823062,0.017351955,0.0008597535,165.0,11,59
z,0.1212601587176323,0.256461101770401,0,2035,1978,0.018963734,0.015782919,0.0004551296,-165.0,0,0
z,0.1212601587176323,0.256461101770401,0,1281,1306,-0.01290214,0.01965919,0.00030965137,-135.0,1,1
z,0.1212601587176323,0.256461101770401,0,1511,1548,-0.016148806,0.018078135,0.00038757134,-105.0,2,2
z,0.1212601587176323,0.256461101770401,0,1074,1198,-0.07286711,0.020923764,0.0017488106,-75.0,3,3
z,0.1212601587176323,0.256461101770401,0,1184,1234,-0.027607806,0.020328544,0.00066258735,-45.0,4,4
z,0.1212601587176323,0.256461101770401,0,1014,1026,-0.007853609,0.022139689,0.0001884866,-15.0,5,5
z,0.1212601587176323,0.256461101770401,0,862,876,-0.010754654,0.023985568,0.00025811172,15.0,6,6
z,0.1212601587176323,0.256461101770401,0,1306,1113,0.106522076,0.02021641,0.0025565298,45.0,7,7
z,0.1212601587176323,0.256461101770401,0,1218,1236,-0.009793009,0.02018561,0.00023503222,75.0,8,8
z,0.1212601587176323,0.256461101770401,0,1719,1644,0.029775057,0.017236296,0.00071460137,105.0,9,9
z,0.1212601587176323,0.256461101770401,0,1355,1285,0.035400737,0.019450275,0.0008496177,135.0,10,10
z,0.1212601587176323,0.256461101770401,0,1927,1952,-0.008604753,0.016055508,0.00020651407,165.0,11,11
z,0.256461101770401,0.33235433101654055,1,2102,2107,-0.0015860221,0.01541381,3.806453e-05,-165.0,0,12
z,0.256461101770401,0.33235433101654055,1,1263,1312,-0.025406042,0.019700225,0.00060974504,-135.0,1,13
z,0.256461101770401,0.33235433101654055,1,1684,1843,-0.06018799,0.016807735,0.0014445118,-105.0,2,14
z,0.256461101770401,0.33235433101654055,1,1309,1257,0.02705608,0.019733887,0.0006493459,-75.0,3,15
z,0.256461101770401,0.33235433101654055,1,1112,1220,-0.061832014,0.02066826,0.0014839683,-45.0,4,16
z,0.256461101770401,0.33235433101654055,1,567,600,-0.03775385,0.029251952,0.0009060924,-15.0,5,17
z,0.256461101770401,0.33235433101654055,1,658,634,0.024800869,0.027812187,0.00059522083,15.0,6,18
z,0.256461101770401,0.33235433101654055,1,1103,1097,0.0036412184,0.02131993,8.738924e-05,45.0,7,19
z,0.256461101770401,0.33235433101654055,1,1351,1285,0.033428486,0.01946635,0.0008022837,75.0,8,20
z,0.256461101770401,0.33235433101654055,1,1844,1685,0.06015388,0.016803008,0.0014436931,105.0,9,21
z,0.256461101770401,0.33235433101654055,1,1344,1253,0.04678295,0.019601451,0.0011227909,135.0,10,22
z,0.256461101770401,0.33235433101654055,1,2016,1946,0.023588577,0.015882611,0.00056612585,165.0,11,23
z,0.33235433101654055,0.3989480912685395,2,2198,2229,-0.009349112,0.015028868,0.0002243787,-165.0,0,24
z,0.33235433101654055,0.3989480912685395,2,1211,1334,-0.06452611,0.019781085,0.0015486267,-135.0,1,25
z,0.33235433101654055,0.3989480912685395,2,1709,1798,-0.033882264,0.016876511,0.00081317435,-105.0,2,26
z,0.33235433101654055,0.3989480912685395,2,1466,1489,-0.010391747,0.018394915,0.00024940193,-75.0,3,27
z,0.33235433101654055,0.3989480912685395,2,1062,1041,0.0133320885,0.02180428,0.00031997013,-45.0,4,28
z,0.33235433101654055,0.3989480912685395,2,528,516,0.015346131,0.030945579,0.00036830714,-15.0,5,29
z,0.33235433101654055,0.3989480912685395,2,417,446,-0.044864766,0.03400612,0.0010767544,15.0,6,30
z,0.33235433101654055,0.3989480912685395,2,864,886,-0.016784284,0.023901206,0.00040282283,45.0,7,31
z,0.33235433101654055,0.3989480912685395,2,1230,1174,0.031100811,0.02038556,0.0007464195,75.0,8,32
z,0.33235433101654055,0.3989480912685395,2,1664,1450,0.09175153,0.017844522,0.0022020368,105.0,9,33
z,0.33235433101654055,0.3989480912685395,2,1252,1130,0.06838112,0.020441433,0.001641147,135.0,10,34
z,0.33235433101654055,0.3989480912685395,2,2253,2316,-0.018409312,0.014791623,0.00044182347,165.0,11,35
z,0.3989480912685395,0.47198367714881895,3,2360,2344,0.004541202,0.0145801455,0.00010898885,-165.0,0,36
z,0.3989480912685395,0.47198367714881895,3,1254,1415,-0.080537006,0.019293573,0.0019328882,-135.0,1,37
z,0.3989480912685395,0.47198367714881895,3,1593,1711,-0.047682624,0.017377436,0.001144383,-105.0,2,38
z,0.3989480912685395,0.47198367714881895,3,1440,1542,-0.045667864,0.018293332,0.0010960287,-75.0,3,39
z,0.3989480912685395,0.47198367714881895,3,951,1035,-0.05647006,0.02240355,0.0013552814,-45.0,4,40
z,0.3989480912685395,0.47198367714881895,3,394,434,-0.06449823,0.03468004,0.0015479575,-15.0,5,41
z,0.3989480912685395,0.47198367714881895,3,356,378,-0.040017024,0.036881108,0.0009604086,15.0,6,42
z,0.3989480912685395,0.47198367714881895,3,752,710,0.038354833,0.026134046,0.000920516,45.0,7,43
z,0.3989480912685395,0.47198367714881895,3,1305,1259,0.023952892,0.019743146,0.0005748694,75.0,8,44
z,0.3989480912685395,0.47198367714881895,3,1552,1415,0.061648313,0.018323751,0.0014795596,105.0,9,45
z,0.3989480912685395,0.47198367714881895,3,1226,1209,0.009321121,0.020264301,0.0002237069,135.0,10,46
z,0.3989480912685395,0.47198367714881895,3,2299,2160,0.04161937,0.014962522,0.0009988649,165.0,11,47
z,0.47198367714881895,0.8590466380119324,4,2240,2214,0.007793657,0.014983445,0.00018704777,-165.0,0,48
z,0.47198367714881895,0.8590466380119324,4,1382,1428,-0.02185595,0.01886006,0.0005245428,-135.0,1,49
z,0.47198367714881895,0.8590466380119324,4,1349,1334,0.0074642943,0.019305345,0.00017914307,-105.0,2,50
z,0.47198367714881895,0.8590466380119324,4,1485,1586,-0.043909624,0.018027728,0.001053831,-75.0,3,51
z,0.47198367714881895,0.8590466380119324,4,921,1047,-0.085479826,0.022459237,0.0020515157,-45.0,4,52
z,0.47198367714881895,0.8590466380119324,4,393,549,-0.2211016,0.031775385,0.0053064385,-15.0,5,53
z,0.47198367714881895,0.8590466380119324,4,349,360,-0.020714032,0.03754773,0.0004971368,15.0,6,54
z,0.47198367714881895,0.8590466380119324,4,725,707,0.016782153,0.0264221,0.0004027717,45.0,7,55
z,0.47198367714881895,0.8590466380119324,4,1306,1288,0.009264473,0.019633438,0.00022234736,75.0,8,56
z,0.47198367714881895,0.8590466380119324,4,1201,1264,-0.034122575,0.020129759,0.0008189418,105.0,9,57
z,0.47198367714881895,0.8590466380119324,4,1259,1317,-0.030060785,0.019693855,0.00072145887,135.0,10,58
z,0.47198367714881895,0.8590466380119324,4,2237,2156,0.024617389,0.015083001,0.00059081736,165.0,11,59
pt,0.00048771032015793025,0.24008217453956604,0,1859,1784,0.027486552,0.016561754,0.00065967726,-165.0,0,0
pt,0.00048771032015793025,0.24008217453956604,0,1280,1352,-0.03652286,0.019479025,0.0008765487,-135.0,1,1
pt,0.00048771032015793025,0.24008217453956604,0,1136,1135,0.00058789673,0.020984149,1.41095215e-05,-105.0,2,2
pt,0.00048771032015793025,0.24008217453956604,0,1200,1183,0.009524519,0.020484166,0.00022858845,-75.0,3,3
pt,0.00048771032015793025,0.24008217453956604,0,701,741,-0.037035048,0.026315967,0.00088884117,-45.0,4,4
pt,0.00048771032015793025,0.24008217453956604,0,473,593,-0.1502942,0.030280298,0.0036070608,-15.0,5,5
pt,0.00048771032015793025,0.24008217453956604,0,383,406,-0.038919657,0.03557397,0.0009340718,15.0,6,6
pt,0.00048771032015793025,0.24008217453956604,0,676,674,0.001977946,0.0272165,4.74707e-05,45.0,7,7
pt,0.00048771032015793025,0.24008217453956604,0,1125,1102,0.013788779,0.021188421,0.0003309307,75.0,8,8
pt,0.00048771032015793025,0.24008217453956604,0,962,942,0.014024301,0.022915209,0.00033658324,105.0,9,9
pt,0.00048771032015793025,0.24008217453956604,0,1154,1117,0.021752179,0.020979188,0.0005220523,135.0,10,10
pt,0.00048771032015793025,0.24008217453956604,0,1814,1761,0.01979329,0.016721563,0.00047503898,165.0,11,11
pt,0.24008217453956604,0.33944475650787354,1,1889,1900,-0.003876022,0.016245551,9.302453e-05,-165.0,0,12
pt,0.24008217453956604,0.33944475650787354,1,1000,1194,-0.118054695,0.02119991,0.0028333126,-135.0,1,13
pt,0.24008217453956604,0.33944475650787354,1,1283,1398,-0.057268947,0.019281385,0.0013744547,-105.0,2,14
pt,0.24008217453956604,0.33944475650787354,1,1446,1432,0.006494645,0.01863998,0.00015587149,-75.0,3,15
pt,0.24008217453956604,0.33944475650787354,1,881,848,0.025482211,0.024041494,0.00061157305,-45.0,4,16
pt,0.24008217453956604,0.33944475650787354,1,180,164,0.062098302,0.05381233,0.0014903593,-15.0,5,17
pt,0.24008217453956604,0.33944475650787354,1,218,190,0.09162544,0.049299125,0.0021990105,15.0,6,18
pt,0.24008217453956604,0.33944475650787354,1,621,608,0.014122438,0.02852205,0.0003389385,45.0,7,19
pt,0.24008217453956604,0.33944475650787354,1,1207,1177,0.016800925,0.020477906,0.00040322222,75.0,8,20
pt,0.24008217453956604,0.33944475650787354,1,1219,1166,0.029669188,0.02046749,0.00071206054,105.0,9,21
pt,0.24008217453956604,0.33944475650787354,1,1041,1033,0.0051499074,0.021957852,0.00012359778,135.0,10,22
pt,0.24008217453956604,0.33944475650787354,1,1911,1678,0.08667635,0.016629368,0.0020802324,165.0,11,23
pt,0.33944475650787354,0.43291583657264715,2,1860,1891,-0.011033995,0.01632676,0.00026481587,-165.0,0,24
pt,0.33944475650787354,0.43291583657264715,2,1000,1037,-0.024250956,0.022150153,0.00058202294,-135.0,1,25
pt,0.33944475650787354,0.43291583657264715,2,1294,1434,-0.06851755,0.019100996,0.0016444213,-105.0,2,26
pt,0.33944475650787354,0.43291583657264715,2,1149,1250,-0.05620945,0.02038439,0.0013490268,-75.0,3,27
pt,0.33944475650787354,0.43291583657264715,2,884,964,-0.057797123,0.02322322,0.0013871309,-45.0,4,28
pt,0.33944475650787354,0.43291583657264715,2,352,361,-0.016852764,0.037444975,0.00040446635,-15.0,5,29
pt,0.33944475650787354,0.43291583657264715,2,341,336,0.009860513,0.038431253,0.00023665231,15.0,6,30
pt,0.33944475650787354,0.43291583657264715,2,704,713,-0.008479902,0.026564367,0.00020351764,45.0,7,31
pt,0.33944475650787354,0.43291583657264715,2,1144,1089,0.032884568,0.021150501,0.00078922964,75.0,8,32
pt,0.33944475650787354,0.43291583657264715,2,1447,1297,0.07298361,0.019039178,0.0017516066,105.0,9,33
pt,0.33944475650787354,0.43291583657264715,2,1039,927,0.076059364,0.022487873,0.0018254247,135.0,10,34
pt,0.33944475650787354,0.43291583657264715,2,1791,1859,-0.024873348,0.016546996,0.00059696037,165.0,11,35
pt,0.43291583657264715,0.5492591261863708,3,1848,1772,0.028030006,0.016614031,0.00067272014,-165.0,0,36
pt,0.43291583657264715,0.5492591261863708,3,910,988,-0.054867677,0.022919081,0.0013168242,-135.0,1,37
pt,0.43291583657264715,0.5492591261863708,3,1409,1414,-0.0023647067,0.018821029,5.675296e-05,-105.0,2,38
pt,0.43291583657264715,0.5492591261863708,3,1070,1083,-0.008061531,0.021550823,0.00019347675,-75.0,3,39
pt,0.43291583657264715,0.5492591261863708,3,821,981,-0.11854503,0.023391033,0.0028450808,-45.0,4,40
pt,0.43291583657264715,0.5492591261863708,3,418,521,-0.14645015,0.032281913,0.0035148035,-15.0,5,41
pt,0.43291583657264715,0.5492591261863708,3,386,439,-0.08577092,0.034687232,0.002058502,15.0,6,42
pt,0.43291583657264715,0.5492591261863708,3,778,732,0.040672332,0.025712956,0.00097613595,45.0,7,43
pt,0.43291583657264715,0.5492591261863708,3,967,947,0.013951029,0.022855291,0.0003348247,75.0,8,44
pt,0.43291583657264715,0.5492591261863708,3,1392,1323,0.03393106,0.01918072,0.0008143455,105.0,9,45
pt,0.43291583657264715,0.5492591261863708,3,904,998,-0.06598353,0.022879537,0.0015836046,135.0,10,46
pt,0.43291583657264715,0.5492591261863708,3,1730,1714,0.0062026177,0.017039627,0.00014886282,165.0,11,47
pt,0.5492591261863708,1.2464019060134888,4,1604,1701,-0.039184872,0.017381234,0.00094043696,-165.0,0,48
pt,0.5492591261863708,1.2464019060134888,4,983,981,0.001359586,0.022564663,3.2630065e-05,-135.0,1,49
pt,0.5492591261863708,1.2464019060134888,4,1331,1431,-0.04833865,0.019005539,0.0011601277,-105.0,2,50
pt,0.5492591261863708,1.2464019060134888,4,903,1014,-0.07730704,0.022771273,0.001855369,-75.0,3,51
pt,0.5492591261863708,1.2464019060134888,4,836,904,-0.052176848,0.02394051,0.0012522443,-45.0,4,52
pt,0.5492591261863708,1.2464019060134888,4,510,546,-0.04551523,0.030740982,0.0010923656,-15.0,5,53
pt,0.5492591261863708,1.2464019060134888,4,495,498,-0.0040335753,0.03173378,9.680581e-05,15.0,6,54
pt,0.5492591261863708,1.2464019060134888,4,732,736,-0.0036379113,0.026099615,8.730987e-05,45.0,7,55
pt,0.5492591261863708,1.2464019060134888,4,825,801,0.019706473,0.024794502,0.00047295535,75.0,8,56
pt,0.5492591261863708,1.2464019060134888,4,1359,1211,0.07688591,0.019667355,0.0018452618,105.0,9,57
pt,0.5492591261863708,1.2464019060134888,4,1045,922,0.08348702,0.022468753,0.0020036884,135.0,10,58
pt,0.5492591261863708,1.2464019060134888,4,1684,1673,0.0043748133,0.01725918,0.00010499552,165.0,11,59
q2,1.0000007152557373,1.3370875120162964,0,1920,1810,0.03937332,0.016360957,0.0009449597,-165.0,0,0
q2,1.0000007152557373,1.3370875120162964,0,866,962,-0.070115365,0.02333145,0.0016827688,-135.0,1,1
q2,1.0000007152557373,1.3370875120162964,0,1451,1424,0.012538456,0.01864863,0.00030092295,-105.0,2,2
q2,1.0000007152557373,1.3370875120162964,0,1036,1149,-0.069047056,0.02134207,0.0016571294,-75.0,3,3
